date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002851,127.3900000000,132.3700000000,127.3900000000,128.4300000000,6446043,839133918.6200,2
2026-02-27,20260227094000000,sz.002851,128.4200000000,128.6800000000,126.2500000000,126.7500000000,1630381,207698150.2300,2
2026-02-27,20260227094500000,sz.002851,126.8000000000,127.7000000000,126.4900000000,126.4900000000,1220000,155040496.0000,2
2026-02-27,20260227095000000,sz.002851,126.3100000000,127.7400000000,126.2000000000,127.6100000000,627800,79835011.0000,2
2026-02-27,20260227095500000,sz.002851,127.6800000000,129.0200000000,127.2700000000,129.0200000000,921700,118230726.0000,2
2026-02-27,20260227100000000,sz.002851,129.0400000000,130.4800000000,128.3600000000,130.2000000000,1242243,161088362.3600,2
2026-02-27,20260227100500000,sz.002851,130.1700000000,130.8200000000,129.5300000000,129.6100000000,945043,122984060.0200,2
2026-02-27,20260227101000000,sz.002851,129.6100000000,130.2800000000,129.2000000000,130.0500000000,515800,66970592.0000,2
2026-02-27,20260227101500000,sz.002851,130.0000000000,130.1500000000,129.2400000000,129.2600000000,425800,55242461.0000,2
2026-02-27,20260227102000000,sz.002851,129.2500000000,129.2600000000,128.2800000000,128.6000000000,348300,44848474.6800,2
2026-02-27,20260227102500000,sz.002851,128.6400000000,128.6900000000,128.0200000000,128.2500000000,332100,42623137.0000,2
2026-02-27,20260227103000000,sz.002851,128.2100000000,128.2500000000,127.4700000000,127.8900000000,389300,49787204.0000,2
2026-02-27,20260227103500000,sz.002851,127.8800000000,128.2500000000,126.9200000000,127.2000000000,419500,53493686.0000,2
2026-02-27,20260227104000000,sz.002851,127.1700000000,127.2200000000,126.6900000000,127.2200000000,270100,34294659.0000,2
2026-02-27,20260227104500000,sz.002851,127.3000000000,127.5900000000,127.2000000000,127.5500000000,228200,29080306.0000,2
2026-02-27,20260227105000000,sz.002851,127.5400000000,128.3000000000,127.2800000000,127.2800000000,186000,23766397.0000,2
2026-02-27,20260227105500000,sz.002851,127.2200000000,127.3900000000,126.7600000000,126.9300000000,278600,35397697.0000,2
2026-02-27,20260227110000000,sz.002851,126.9300000000,127.0200000000,126.7000000000,126.7000000000,223700,28388725.0000,2
2026-02-27,20260227110500000,sz.002851,126.6300000000,126.6300000000,126.2500000000,126.3000000000,406500,51382538.0000,2
2026-02-27,20260227111000000,sz.002851,126.3000000000,126.6000000000,126.0100000000,126.0200000000,358200,45232914.0000,2
2026-02-27,20260227111500000,sz.002851,126.0200000000,126.1800000000,125.6100000000,125.6100000000,460100,57963277.0000,2
2026-02-27,20260227112000000,sz.002851,125.5700000000,125.6100000000,125.2000000000,125.4100000000,380000,47653875.0000,2
2026-02-27,20260227112500000,sz.002851,125.4100000000,125.4100000000,124.9000000000,125.3000000000,350300,43812434.0000,2
2026-02-27,20260227113000000,sz.002851,125.3000000000,125.3000000000,124.8800000000,124.8900000000,221500,27699613.0000,2
2026-02-27,20260227130500000,sz.002851,124.8800000000,125.9300000000,124.8800000000,124.9600000000,365400,45823978.0000,2
2026-02-27,20260227131000000,sz.002851,124.9600000000,124.9600000000,124.0100000000,124.1800000000,353000,43927823.8800,2
2026-02-27,20260227131500000,sz.002851,124.1800000000,124.2900000000,123.7200000000,124.2900000000,343600,42608335.0000,2
2026-02-27,20260227132000000,sz.002851,124.4900000000,124.7600000000,124.2500000000,124.3500000000,217400,27075142.9600,2
2026-02-27,20260227132500000,sz.002851,124.3700000000,125.6600000000,124.3700000000,125.6600000000,326300,40820331.0000,2
2026-02-27,20260227133000000,sz.002851,125.7000000000,125.8700000000,125.0800000000,125.0800000000,251200,31534442.7000,2
2026-02-27,20260227133500000,sz.002851,125.0700000000,125.9900000000,125.0100000000,125.8300000000,277500,34821593.9000,2
2026-02-27,20260227134000000,sz.002851,125.8400000000,125.8400000000,125.0400000000,125.1300000000,146800,18419723.0000,2
2026-02-27,20260227134500000,sz.002851,125.1600000000,125.1600000000,124.3700000000,124.8600000000,232200,28959531.0000,2
2026-02-27,20260227135000000,sz.002851,124.8500000000,124.9000000000,124.3000000000,124.3100000000,198100,24696163.0000,2
2026-02-27,20260227135500000,sz.002851,124.3700000000,124.3700000000,124.0000000000,124.0200000000,223500,27751838.0000,2
2026-02-27,20260227140000000,sz.002851,124.0500000000,124.0500000000,123.8000000000,123.8000000000,325900,40403461.0000,2
2026-02-27,20260227140500000,sz.002851,123.8000000000,123.8000000000,123.0100000000,123.0600000000,456711,56262695.0000,2
2026-02-27,20260227141000000,sz.002851,123.0700000000,123.9300000000,123.0500000000,123.9000000000,338100,41797096.0000,2
2026-02-27,20260227141500000,sz.002851,123.9000000000,123.9000000000,123.1100000000,123.7000000000,304600,37621387.0000,2
2026-02-27,20260227142000000,sz.002851,123.7900000000,123.7900000000,123.0400000000,123.0400000000,298600,36791425.0000,2
2026-02-27,20260227142500000,sz.002851,123.0400000000,123.1600000000,123.0300000000,123.0500000000,342100,42097597.0000,2
2026-02-27,20260227143000000,sz.002851,123.0500000000,123.0800000000,122.8200000000,122.8200000000,614600,75606479.0000,2
2026-02-27,20260227143500000,sz.002851,122.8400000000,122.9500000000,122.4600000000,122.7000000000,333400,40893174.7200,2
2026-02-27,20260227144000000,sz.002851,122.7000000000,123.3600000000,122.7000000000,123.3600000000,410700,50516765.0000,2
2026-02-27,20260227144500000,sz.002851,123.0400000000,123.3300000000,122.7300000000,122.7300000000,628400,77205346.0000,2
2026-02-27,20260227145000000,sz.002851,122.7300000000,122.7300000000,122.5700000000,122.6000000000,556400,68234212.9900,2
2026-02-27,20260227145500000,sz.002851,122.5900000000,122.6000000000,122.1000000000,122.1300000000,937300,114723726.0000,2
2026-02-27,20260227150000000,sz.002851,122.1300000000,124.6400000000,122.1000000000,124.6400000000,1708121,212128773.4000,2
