date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600299,10.8700000000,10.9100000000,10.7100000000,10.8200000000,2165800,23494116.0000,2
2026-02-27,20260227094000000,sh.600299,10.8100000000,10.9500000000,10.7800000000,10.9500000000,1012200,10964137.0000,2
2026-02-27,20260227094500000,sh.600299,10.9500000000,10.9800000000,10.9200000000,10.9600000000,821900,8993557.0000,2
2026-02-27,20260227095000000,sh.600299,10.9700000000,11.1500000000,10.9700000000,11.1100000000,1737000,19252112.0000,2
2026-02-27,20260227095500000,sh.600299,11.1200000000,11.1200000000,11.0300000000,11.0300000000,656100,7268109.0000,2
2026-02-27,20260227100000000,sh.600299,11.0300000000,11.0600000000,11.0100000000,11.0100000000,338400,3730863.0000,2
2026-02-27,20260227100500000,sh.600299,11.0100000000,11.0600000000,10.9900000000,11.0100000000,463804,5113784.0000,2
2026-02-27,20260227101000000,sh.600299,11.0100000000,11.0100000000,10.9600000000,10.9600000000,393400,4318545.0000,2
2026-02-27,20260227101500000,sh.600299,10.9600000000,10.9800000000,10.9200000000,10.9300000000,347300,3803946.0000,2
2026-02-27,20260227102000000,sh.600299,10.9300000000,10.9500000000,10.9100000000,10.9200000000,289400,3163693.0000,2
2026-02-27,20260227102500000,sh.600299,10.9200000000,10.9400000000,10.9100000000,10.9300000000,263600,2877897.0000,2
2026-02-27,20260227103000000,sh.600299,10.9300000000,10.9500000000,10.8900000000,10.9000000000,294000,3210873.0000,2
2026-02-27,20260227103500000,sh.600299,10.9100000000,10.9100000000,10.8800000000,10.8800000000,287700,3134595.0000,2
2026-02-27,20260227104000000,sh.600299,10.9000000000,10.9000000000,10.8500000000,10.8600000000,265936,2892451.0000,2
2026-02-27,20260227104500000,sh.600299,10.8700000000,10.8800000000,10.8500000000,10.8600000000,163000,1770149.0000,2
2026-02-27,20260227105000000,sh.600299,10.8600000000,10.8800000000,10.8500000000,10.8800000000,232600,2526789.0000,2
2026-02-27,20260227105500000,sh.600299,10.8800000000,10.8800000000,10.8300000000,10.8500000000,276100,2993674.0000,2
2026-02-27,20260227110000000,sh.600299,10.8400000000,10.8500000000,10.8300000000,10.8400000000,114700,1243525.0000,2
2026-02-27,20260227110500000,sh.600299,10.8400000000,10.8600000000,10.8300000000,10.8600000000,178600,1936970.0000,2
2026-02-27,20260227111000000,sh.600299,10.8500000000,10.8800000000,10.8400000000,10.8700000000,113600,1233480.0000,2
2026-02-27,20260227111500000,sh.600299,10.8600000000,10.9000000000,10.8600000000,10.9000000000,159200,1730809.0000,2
2026-02-27,20260227112000000,sh.600299,10.9000000000,10.9400000000,10.8900000000,10.9300000000,136900,1493492.0000,2
2026-02-27,20260227112500000,sh.600299,10.9300000000,10.9400000000,10.9100000000,10.9300000000,172800,1888359.0000,2
2026-02-27,20260227113000000,sh.600299,10.9200000000,10.9300000000,10.8800000000,10.8800000000,100500,1095768.0000,2
2026-02-27,20260227130500000,sh.600299,10.8800000000,11.0500000000,10.8800000000,11.0400000000,847100,9300873.0000,2
