date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688114,64.5100000000,64.5800000000,63.7800000000,64.4000000000,173004,11107033.0000,2
2026-02-27,20260227094000000,sh.688114,64.4300000000,64.4900000000,64.0300000000,64.2100000000,68021,4370981.0000,2
2026-02-27,20260227094500000,sh.688114,64.0000000000,64.2900000000,64.0000000000,64.1700000000,109569,7025304.0000,2
2026-02-27,20260227095000000,sh.688114,64.1700000000,64.3900000000,64.1200000000,64.3900000000,42106,2703873.0000,2
2026-02-27,20260227095500000,sh.688114,64.4300000000,64.4300000000,63.7900000000,63.8600000000,142362,9112118.0000,2
2026-02-27,20260227100000000,sh.688114,63.8600000000,63.8600000000,63.6000000000,63.6500000000,206508,13145654.0000,2
2026-02-27,20260227100500000,sh.688114,63.7400000000,63.9800000000,63.6900000000,63.8800000000,54051,3451096.0000,2
2026-02-27,20260227101000000,sh.688114,63.8800000000,63.8900000000,63.7500000000,63.8100000000,54484,3476502.0000,2
2026-02-27,20260227101500000,sh.688114,63.8100000000,63.8400000000,63.6600000000,63.6700000000,44620,2843720.0000,2
2026-02-27,20260227102000000,sh.688114,63.6800000000,63.7300000000,63.5900000000,63.6100000000,83196,5295451.0000,2
2026-02-27,20260227102500000,sh.688114,63.6100000000,63.7700000000,63.5700000000,63.6500000000,44917,2857625.0000,2
2026-02-27,20260227103000000,sh.688114,63.6500000000,63.7300000000,63.5700000000,63.7300000000,50906,3239165.0000,2
2026-02-27,20260227103500000,sh.688114,63.7300000000,63.8300000000,63.6600000000,63.7000000000,14938,951844.0000,2
2026-02-27,20260227104000000,sh.688114,63.7000000000,63.7900000000,63.6700000000,63.7100000000,37670,2399739.0000,2
2026-02-27,20260227104500000,sh.688114,63.7100000000,63.7900000000,63.6300000000,63.7900000000,56341,3587251.0000,2
2026-02-27,20260227105000000,sh.688114,63.7900000000,64.0500000000,63.7500000000,64.0000000000,49972,3193894.0000,2
2026-02-27,20260227105500000,sh.688114,64.0000000000,64.0500000000,63.9100000000,64.0100000000,40644,2601704.0000,2
2026-02-27,20260227110000000,sh.688114,64.0100000000,64.0200000000,63.7900000000,63.8500000000,66436,4243259.0000,2
2026-02-27,20260227110500000,sh.688114,63.8500000000,63.9100000000,63.6800000000,63.7300000000,47029,3000553.0000,2
2026-02-27,20260227111000000,sh.688114,63.7300000000,63.9700000000,63.7300000000,63.8700000000,24359,1555498.0000,2
2026-02-27,20260227111500000,sh.688114,63.9300000000,63.9300000000,63.8400000000,63.9300000000,25983,1659808.0000,2
2026-02-27,20260227112000000,sh.688114,63.9300000000,64.0000000000,63.8900000000,63.9200000000,11459,732906.0000,2
2026-02-27,20260227112500000,sh.688114,63.9200000000,63.9400000000,63.8300000000,63.8300000000,7697,491744.0000,2
2026-02-27,20260227113000000,sh.688114,63.8300000000,63.8300000000,63.7100000000,63.7300000000,19614,1250388.0000,2
2026-02-27,20260227130500000,sh.688114,63.7300000000,63.8500000000,63.7000000000,63.7000000000,47668,3038622.0000,2
2026-02-27,20260227131000000,sh.688114,63.7000000000,63.7900000000,63.6900000000,63.7000000000,17293,1102148.0000,2
2026-02-27,20260227131500000,sh.688114,63.7000000000,63.7200000000,63.5800000000,63.6800000000,58328,3711902.0000,2
2026-02-27,20260227132000000,sh.688114,63.6800000000,63.7700000000,63.6800000000,63.7100000000,14279,909536.0000,2
2026-02-27,20260227132500000,sh.688114,63.7100000000,63.7700000000,63.7100000000,63.7600000000,14487,923383.0000,2
2026-02-27,20260227133000000,sh.688114,63.7600000000,63.7600000000,63.7100000000,63.7400000000,25861,1648148.0000,2
2026-02-27,20260227133500000,sh.688114,63.7500000000,63.8200000000,63.7200000000,63.7400000000,30776,1963013.0000,2
2026-02-27,20260227134000000,sh.688114,63.7400000000,63.7600000000,63.6100000000,63.6100000000,42557,2709606.0000,2
2026-02-27,20260227134500000,sh.688114,63.6100000000,63.7500000000,63.6100000000,63.7300000000,27577,1756010.0000,2
2026-02-27,20260227135000000,sh.688114,63.7300000000,63.8200000000,63.6600000000,63.6800000000,27658,1761863.0000,2
2026-02-27,20260227135500000,sh.688114,63.7300000000,63.7800000000,63.6900000000,63.7700000000,9031,575586.0000,2
2026-02-27,20260227140000000,sh.688114,63.7600000000,63.7900000000,63.7100000000,63.7100000000,20899,1332097.0000,2
