date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600363,64.5800000000,64.6900000000,64.2200000000,64.4500000000,632000,40763691.0000,2
2026-02-27,20260227094000000,sh.600363,64.4700000000,64.8000000000,64.4100000000,64.7500000000,268600,17338650.0000,2
2026-02-27,20260227094500000,sh.600363,64.7500000000,64.8200000000,64.6300000000,64.6300000000,246500,15955044.0000,2
2026-02-27,20260227095000000,sh.600363,64.6000000000,64.6000000000,64.2000000000,64.2000000000,579300,37273005.0000,2
2026-02-27,20260227095500000,sh.600363,64.2100000000,64.5700000000,64.2100000000,64.4900000000,272800,17562079.0000,2
2026-02-27,20260227100000000,sh.600363,64.5100000000,64.5800000000,64.3100000000,64.3700000000,364700,23486983.0000,2
2026-02-27,20260227100500000,sh.600363,64.3800000000,64.4600000000,64.3700000000,64.4300000000,136600,8800501.0000,2
2026-02-27,20260227101000000,sh.600363,64.4600000000,64.6900000000,64.4500000000,64.6700000000,111400,7190669.0000,2
2026-02-27,20260227101500000,sh.600363,64.6400000000,64.7000000000,64.5200000000,64.5400000000,236800,15300398.0000,2
2026-02-27,20260227102000000,sh.600363,64.5400000000,64.7300000000,64.5000000000,64.7200000000,190400,12305617.0000,2
2026-02-27,20260227102500000,sh.600363,64.7100000000,64.7200000000,64.5800000000,64.6300000000,81900,5297644.0000,2
2026-02-27,20260227103000000,sh.600363,64.5900000000,64.8300000000,64.5500000000,64.8200000000,221400,14327497.0000,2
2026-02-27,20260227103500000,sh.600363,64.7900000000,64.8100000000,64.6600000000,64.6700000000,89400,5788771.0000,2
2026-02-27,20260227104000000,sh.600363,64.6800000000,64.8700000000,64.6700000000,64.8700000000,136800,8861357.0000,2
2026-02-27,20260227104500000,sh.600363,64.8900000000,64.8900000000,64.7100000000,64.8100000000,148300,9607251.0000,2
2026-02-27,20260227105000000,sh.600363,64.8000000000,64.8600000000,64.6800000000,64.7400000000,165500,10721238.0000,2
2026-02-27,20260227105500000,sh.600363,64.7400000000,64.8700000000,64.5600000000,64.5800000000,159100,10297546.0000,2
2026-02-27,20260227110000000,sh.600363,64.6300000000,64.6900000000,64.5300000000,64.5400000000,150900,9745760.0000,2
2026-02-27,20260227110500000,sh.600363,64.5400000000,64.7500000000,64.5300000000,64.6900000000,155200,10027329.0000,2
2026-02-27,20260227111000000,sh.600363,64.6900000000,64.9200000000,64.6700000000,64.7500000000,118819,7697812.0000,2
2026-02-27,20260227111500000,sh.600363,64.7500000000,64.7500000000,64.5900000000,64.6400000000,109400,7072614.0000,2
2026-02-27,20260227112000000,sh.600363,64.6100000000,64.6400000000,64.5500000000,64.5600000000,154500,9980187.0000,2
2026-02-27,20260227112500000,sh.600363,64.5600000000,64.5600000000,64.4000000000,64.4300000000,185000,11925362.0000,2
2026-02-27,20260227113000000,sh.600363,64.4100000000,64.4100000000,64.2800000000,64.2800000000,244600,15734336.0000,2
2026-02-27,20260227130500000,sh.600363,64.2900000000,64.3300000000,64.2400000000,64.2500000000,237800,15282717.0000,2
2026-02-27,20260227131000000,sh.600363,64.2400000000,64.3300000000,64.2200000000,64.3000000000,147000,9446172.0000,2
2026-02-27,20260227131500000,sh.600363,64.2900000000,64.4600000000,64.2800000000,64.4600000000,113600,7305277.0000,2
2026-02-27,20260227132000000,sh.600363,64.4900000000,64.4900000000,64.3900000000,64.4300000000,78900,5083090.0000,2
2026-02-27,20260227132500000,sh.600363,64.4300000000,64.4500000000,64.3400000000,64.3700000000,131500,8467987.0000,2
2026-02-27,20260227133000000,sh.600363,64.3700000000,64.4700000000,64.3600000000,64.4400000000,232300,14962830.0000,2
2026-02-27,20260227133500000,sh.600363,64.4400000000,64.5500000000,64.4400000000,64.4600000000,102600,6616476.0000,2
2026-02-27,20260227134000000,sh.600363,64.4600000000,64.5400000000,64.4500000000,64.4900000000,87900,5668346.0000,2
2026-02-27,20260227134500000,sh.600363,64.4800000000,64.5200000000,64.4300000000,64.5200000000,76700,4945095.0000,2
2026-02-27,20260227135000000,sh.600363,64.5200000000,64.5200000000,64.3900000000,64.4100000000,85000,5476539.0000,2
2026-02-27,20260227135500000,sh.600363,64.4100000000,64.4700000000,64.3800000000,64.4700000000,85900,5533251.0000,2
2026-02-27,20260227140000000,sh.600363,64.4600000000,64.5600000000,64.4600000000,64.4900000000,148600,9585642.0000,2
