date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002422,30.4900000000,30.4900000000,30.1500000000,30.1500000000,651800,19728772.0000,2
2026-02-27,20260227094000000,sz.002422,30.1500000000,30.2700000000,30.1300000000,30.2100000000,265610,8022429.9000,2
2026-02-27,20260227094500000,sz.002422,30.2400000000,30.3500000000,30.2000000000,30.3200000000,225400,6829547.0000,2
2026-02-27,20260227095000000,sz.002422,30.3300000000,30.3600000000,30.2600000000,30.3500000000,170604,5170671.3600,2
2026-02-27,20260227095500000,sz.002422,30.3500000000,30.3500000000,30.2600000000,30.3000000000,185100,5608352.0000,2
2026-02-27,20260227100000000,sz.002422,30.3000000000,30.3300000000,30.2700000000,30.2900000000,67800,2053732.0000,2
2026-02-27,20260227100500000,sz.002422,30.2900000000,30.3100000000,30.2300000000,30.2400000000,125000,3782831.0000,2
2026-02-27,20260227101000000,sz.002422,30.2300000000,30.2600000000,30.2200000000,30.2400000000,64500,1950341.0000,2
2026-02-27,20260227101500000,sz.002422,30.2400000000,30.3000000000,30.2200000000,30.2800000000,219400,6636985.0000,2
2026-02-27,20260227102000000,sz.002422,30.2800000000,30.3500000000,30.2600000000,30.2600000000,243000,7359580.0000,2
2026-02-27,20260227102500000,sz.002422,30.2600000000,30.3100000000,30.2400000000,30.2400000000,176200,5333164.0000,2
2026-02-27,20260227103000000,sz.002422,30.2300000000,30.2700000000,30.2300000000,30.2600000000,139500,4219794.0000,2
2026-02-27,20260227103500000,sz.002422,30.2500000000,30.2600000000,30.2000000000,30.2200000000,112800,3408917.0000,2
2026-02-27,20260227104000000,sz.002422,30.2100000000,30.2400000000,30.1900000000,30.2200000000,198700,6002757.0000,2
2026-02-27,20260227104500000,sz.002422,30.1900000000,30.2200000000,30.1300000000,30.1800000000,357600,10786614.0000,2
2026-02-27,20260227105000000,sz.002422,30.1900000000,30.2400000000,30.1800000000,30.2200000000,63300,1912400.0000,2
2026-02-27,20260227105500000,sz.002422,30.2300000000,30.2300000000,30.1900000000,30.1900000000,64900,1961093.0000,2
2026-02-27,20260227110000000,sz.002422,30.1900000000,30.2100000000,30.1700000000,30.1700000000,60400,1823058.0000,2
2026-02-27,20260227110500000,sz.002422,30.1700000000,30.1800000000,30.1400000000,30.1500000000,163800,4939958.0000,2
2026-02-27,20260227111000000,sz.002422,30.1500000000,30.1800000000,30.1500000000,30.1600000000,96600,2914333.0000,2
2026-02-27,20260227111500000,sz.002422,30.1600000000,30.2200000000,30.1600000000,30.2100000000,67800,2046582.0000,2
2026-02-27,20260227112000000,sz.002422,30.2200000000,30.2200000000,30.1600000000,30.1800000000,144500,4363459.0000,2
2026-02-27,20260227112500000,sz.002422,30.1800000000,30.2200000000,30.1800000000,30.1900000000,46000,1388830.0000,2
2026-02-27,20260227113000000,sz.002422,30.1900000000,30.1900000000,30.1200000000,30.1200000000,348900,10516175.0000,2
2026-02-27,20260227130500000,sz.002422,30.1600000000,30.3600000000,30.1600000000,30.3400000000,241500,7311249.0000,2
2026-02-27,20260227131000000,sz.002422,30.3400000000,30.4100000000,30.3400000000,30.3700000000,303500,9222238.0000,2
2026-02-27,20260227131500000,sz.002422,30.3700000000,30.4200000000,30.3600000000,30.4100000000,82700,2513160.0000,2
2026-02-27,20260227132000000,sz.002422,30.4200000000,30.4300000000,30.3600000000,30.3900000000,103700,3152417.0000,2
2026-02-27,20260227132500000,sz.002422,30.3900000000,30.4900000000,30.3700000000,30.4600000000,221300,6734964.0000,2
2026-02-27,20260227133000000,sz.002422,30.4600000000,30.4700000000,30.4300000000,30.4300000000,49400,1504032.0000,2
2026-02-27,20260227133500000,sz.002422,30.4400000000,30.4700000000,30.4300000000,30.4500000000,79400,2418013.0000,2
2026-02-27,20260227134000000,sz.002422,30.4500000000,30.4700000000,30.4300000000,30.4400000000,74000,2253458.0000,2
2026-02-27,20260227134500000,sz.002422,30.4400000000,30.4600000000,30.4400000000,30.4500000000,70700,2152786.0000,2
2026-02-27,20260227135000000,sz.002422,30.4500000000,30.4600000000,30.4100000000,30.4400000000,90400,2751419.0000,2
2026-02-27,20260227135500000,sz.002422,30.4400000000,30.4700000000,30.4300000000,30.4400000000,118491,3609228.0400,2
2026-02-27,20260227140000000,sz.002422,30.4700000000,30.4700000000,30.4300000000,30.4600000000,73700,2244812.0000,2
2026-02-27,20260227140500000,sz.002422,30.4700000000,30.6000000000,30.4600000000,30.5600000000,329100,10047653.0000,2
2026-02-27,20260227141000000,sz.002422,30.5700000000,30.6300000000,30.5700000000,30.5800000000,230300,7048569.0000,2
2026-02-27,20260227141500000,sz.002422,30.5800000000,30.6000000000,30.5600000000,30.5600000000,129100,3947980.0000,2
2026-02-27,20260227142000000,sz.002422,30.5600000000,30.6200000000,30.5600000000,30.5900000000,156200,4778536.0000,2
2026-02-27,20260227142500000,sz.002422,30.6100000000,30.6300000000,30.5800000000,30.5800000000,237100,7257480.0000,2
2026-02-27,20260227143000000,sz.002422,30.5800000000,30.5900000000,30.5500000000,30.5500000000,110400,3374361.0000,2
2026-02-27,20260227143500000,sz.002422,30.5500000000,30.6200000000,30.5500000000,30.5800000000,123700,3783198.0000,2
2026-02-27,20260227144000000,sz.002422,30.5900000000,30.6300000000,30.4600000000,30.5000000000,839500,25649707.0000,2
2026-02-27,20260227144500000,sz.002422,30.5000000000,30.5800000000,30.4800000000,30.5800000000,490500,14966734.0000,2
2026-02-27,20260227145000000,sz.002422,30.5800000000,30.6000000000,30.5500000000,30.5800000000,206400,6312664.0000,2
2026-02-27,20260227145500000,sz.002422,30.5800000000,30.5900000000,30.5500000000,30.5700000000,159200,4867285.0000,2
2026-02-27,20260227150000000,sz.002422,30.5700000000,30.5800000000,30.5400000000,30.5400000000,472057,14417389.7800,2
