date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600547,46.9300000000,47.0000000000,46.4300000000,46.6000000000,3516300,164134316.0000,2
2026-02-27,20260227094000000,sh.600547,46.5600000000,46.8800000000,46.5300000000,46.8600000000,1075159,50196314.0000,2
2026-02-27,20260227094500000,sh.600547,46.8600000000,47.1900000000,46.7900000000,47.1900000000,2762000,129840566.0000,2
2026-02-27,20260227095000000,sh.600547,47.2000000000,47.3900000000,47.1000000000,47.3100000000,3421096,161726784.0000,2
2026-02-27,20260227095500000,sh.600547,47.3100000000,47.5900000000,47.2600000000,47.4400000000,3481140,165183846.0000,2
2026-02-27,20260227100000000,sh.600547,47.4500000000,47.6700000000,47.3600000000,47.4300000000,2471460,117452000.0000,2
2026-02-27,20260227100500000,sh.600547,47.4500000000,47.4700000000,47.2400000000,47.2400000000,1281300,60631235.0000,2
2026-02-27,20260227101000000,sh.600547,47.2400000000,47.3600000000,47.1400000000,47.2000000000,1011540,47764596.0000,2
2026-02-27,20260227101500000,sh.600547,47.2200000000,47.2800000000,47.1000000000,47.2800000000,852300,40195411.0000,2
2026-02-27,20260227102000000,sh.600547,47.3000000000,47.3700000000,47.2500000000,47.3500000000,630874,29848474.0000,2
2026-02-27,20260227102500000,sh.600547,47.3400000000,47.4900000000,47.3000000000,47.4800000000,1108484,52522619.0000,2
2026-02-27,20260227103000000,sh.600547,47.4800000000,47.5500000000,47.3000000000,47.3000000000,797320,37822693.0000,2
2026-02-27,20260227103500000,sh.600547,47.3000000000,47.3000000000,47.0500000000,47.1100000000,828720,39069671.0000,2
2026-02-27,20260227104000000,sh.600547,47.1100000000,47.1100000000,46.9600000000,47.0100000000,998742,46953243.0000,2
2026-02-27,20260227104500000,sh.600547,47.0400000000,47.0400000000,46.9500000000,46.9700000000,609168,28624458.0000,2
2026-02-27,20260227105000000,sh.600547,46.9700000000,47.0300000000,46.9200000000,46.9300000000,687000,32267743.0000,2
2026-02-27,20260227105500000,sh.600547,46.9400000000,46.9800000000,46.8200000000,46.8400000000,594596,27886677.0000,2
2026-02-27,20260227110000000,sh.600547,46.8500000000,46.8800000000,46.7700000000,46.8200000000,686660,32142963.0000,2
2026-02-27,20260227110500000,sh.600547,46.8400000000,46.9000000000,46.8000000000,46.9000000000,536211,25114457.0000,2
2026-02-27,20260227111000000,sh.600547,46.8900000000,47.0800000000,46.8700000000,47.0000000000,952400,44735578.0000,2
2026-02-27,20260227111500000,sh.600547,47.0200000000,47.3700000000,46.9900000000,47.1700000000,1067559,50414367.0000,2
2026-02-27,20260227112000000,sh.600547,47.1900000000,47.2200000000,47.0200000000,47.0300000000,420500,19830278.0000,2
2026-02-27,20260227112500000,sh.600547,47.1000000000,47.1000000000,46.9400000000,47.0000000000,678700,31928014.0000,2
2026-02-27,20260227113000000,sh.600547,47.0000000000,47.0000000000,46.9200000000,46.9400000000,176300,8280119.0000,2
2026-02-27,20260227130500000,sh.600547,46.9400000000,46.9500000000,46.7600000000,46.8000000000,759900,35583289.0000,2
2026-02-27,20260227131000000,sh.600547,46.8200000000,46.8800000000,46.7600000000,46.7600000000,710800,33275182.0000,2
2026-02-27,20260227131500000,sh.600547,46.7700000000,46.8800000000,46.7000000000,46.8600000000,419500,19622036.0000,2
2026-02-27,20260227132000000,sh.600547,46.8300000000,47.0000000000,46.8200000000,47.0000000000,411860,19325804.0000,2
2026-02-27,20260227132500000,sh.600547,46.9800000000,47.0700000000,46.9300000000,47.0500000000,577292,27144133.0000,2
2026-02-27,20260227133000000,sh.600547,47.0100000000,47.1600000000,47.0100000000,47.1400000000,549560,25886285.0000,2
