date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002195,10.8000000000,10.9700000000,10.7100000000,10.9300000000,58907461,637295612.1900,2
2026-02-27,20260227094000000,sz.002195,10.9300000000,11.0800000000,10.9000000000,11.0600000000,49504932,544775761.9600,2
2026-02-27,20260227094500000,sz.002195,11.0600000000,11.1700000000,11.0100000000,11.1400000000,51326235,570025126.3700,2
2026-02-27,20260227095000000,sz.002195,11.1400000000,11.1400000000,11.0200000000,11.0800000000,26420780,292664074.9400,2
2026-02-27,20260227095500000,sz.002195,11.0800000000,11.0800000000,10.9700000000,10.9800000000,26886297,296082894.5900,2
2026-02-27,20260227100000000,sz.002195,10.9700000000,10.9700000000,10.8600000000,10.9200000000,32235425,351904855.5800,2
2026-02-27,20260227100500000,sz.002195,10.9200000000,10.9200000000,10.8700000000,10.8800000000,21261362,231490121.0900,2
2026-02-27,20260227101000000,sz.002195,10.8900000000,10.8900000000,10.8300000000,10.8800000000,21040548,228207535.3600,2
2026-02-27,20260227101500000,sz.002195,10.8800000000,10.9700000000,10.8300000000,10.9600000000,18634948,202853573.0600,2
2026-02-27,20260227102000000,sz.002195,10.9500000000,10.9500000000,10.8900000000,10.9200000000,11526911,125873367.0900,2
2026-02-27,20260227102500000,sz.002195,10.9100000000,11.0000000000,10.9000000000,10.9500000000,14584580,159682950.0200,2
2026-02-27,20260227103000000,sz.002195,10.9500000000,10.9800000000,10.9000000000,10.9500000000,9499900,103957870.0000,2
2026-02-27,20260227103500000,sz.002195,10.9600000000,10.9700000000,10.9200000000,10.9400000000,5792993,63372982.5600,2
2026-02-27,20260227104000000,sz.002195,10.9400000000,10.9900000000,10.9300000000,10.9700000000,8280480,90783109.5100,2
2026-02-27,20260227104500000,sz.002195,10.9600000000,11.0300000000,10.9600000000,11.0200000000,15296901,168360731.7200,2
2026-02-27,20260227105000000,sz.002195,11.0200000000,11.0600000000,11.0000000000,11.0500000000,12664844,139749509.0200,2
2026-02-27,20260227105500000,sz.002195,11.0500000000,11.0800000000,11.0200000000,11.0500000000,12433530,137429675.5000,2
2026-02-27,20260227110000000,sz.002195,11.0400000000,11.0500000000,11.0000000000,11.0100000000,6377000,70330235.0000,2
2026-02-27,20260227110500000,sz.002195,11.0100000000,11.0300000000,11.0000000000,11.0200000000,8531636,93959154.6400,2
2026-02-27,20260227111000000,sz.002195,11.0200000000,11.0400000000,11.0200000000,11.0300000000,4515500,49815148.0000,2
2026-02-27,20260227111500000,sz.002195,11.0300000000,11.0300000000,10.9800000000,11.0000000000,6508400,71582991.0000,2
2026-02-27,20260227112000000,sz.002195,10.9900000000,11.0000000000,10.9800000000,10.9800000000,4332400,47617427.0000,2
2026-02-27,20260227112500000,sz.002195,10.9800000000,10.9900000000,10.9600000000,10.9600000000,4552300,49974913.0000,2
2026-02-27,20260227113000000,sz.002195,10.9500000000,10.9600000000,10.9000000000,10.9100000000,8999199,98323113.1100,2
2026-02-27,20260227130500000,sz.002195,10.9100000000,10.9700000000,10.9100000000,10.9200000000,6632665,72485223.5500,2
2026-02-27,20260227131000000,sz.002195,10.9200000000,10.9300000000,10.8700000000,10.8700000000,10508916,114538663.1400,2
2026-02-27,20260227131500000,sz.002195,10.8700000000,10.9000000000,10.8600000000,10.9000000000,7446100,80962880.6900,2
2026-02-27,20260227132000000,sz.002195,10.9000000000,10.9000000000,10.8800000000,10.8900000000,4936024,53765650.1200,2
2026-02-27,20260227132500000,sz.002195,10.9000000000,10.9000000000,10.8600000000,10.8600000000,8114076,88239220.7800,2
2026-02-27,20260227133000000,sz.002195,10.8700000000,10.9000000000,10.8600000000,10.8900000000,5199953,56601391.3600,2
2026-02-27,20260227133500000,sz.002195,10.8900000000,10.9000000000,10.8900000000,10.8900000000,5855900,63785548.0000,2
2026-02-27,20260227134000000,sz.002195,10.8800000000,10.8900000000,10.8800000000,10.8800000000,4835100,52620249.0000,2
2026-02-27,20260227134500000,sz.002195,10.8800000000,10.9000000000,10.8800000000,10.8900000000,4289029,46689997.5200,2
2026-02-27,20260227135000000,sz.002195,10.8800000000,10.9000000000,10.8700000000,10.8700000000,7285757,79256708.3000,2
2026-02-27,20260227135500000,sz.002195,10.8700000000,10.8800000000,10.8600000000,10.8700000000,6057364,65830290.8200,2
2026-02-27,20260227140000000,sz.002195,10.8800000000,10.8900000000,10.8700000000,10.8800000000,4036500,43929664.1400,2
2026-02-27,20260227140500000,sz.002195,10.8900000000,10.8900000000,10.8700000000,10.8800000000,4378900,47634006.0000,2
2026-02-27,20260227141000000,sz.002195,10.8700000000,10.9300000000,10.8700000000,10.9200000000,9635669,105071611.8700,2
2026-02-27,20260227141500000,sz.002195,10.9100000000,10.9200000000,10.9000000000,10.9100000000,4615325,50368699.7500,2
2026-02-27,20260227142000000,sz.002195,10.9100000000,10.9100000000,10.9000000000,10.9100000000,3997277,43591095.3200,2
2026-02-27,20260227142500000,sz.002195,10.9100000000,10.9100000000,10.9000000000,10.9000000000,3733620,40716473.0000,2
2026-02-27,20260227143000000,sz.002195,10.9100000000,10.9100000000,10.9000000000,10.9100000000,5831900,63597446.0000,2
2026-02-27,20260227143500000,sz.002195,10.9000000000,10.9100000000,10.8900000000,10.8900000000,9044800,98557336.4800,2
2026-02-27,20260227144000000,sz.002195,10.8900000000,10.9000000000,10.8800000000,10.9000000000,6791000,73971119.0000,2
2026-02-27,20260227144500000,sz.002195,10.8900000000,10.9000000000,10.8900000000,10.9000000000,9109000,99235546.0000,2
2026-02-27,20260227145000000,sz.002195,10.8900000000,10.9000000000,10.8900000000,10.9000000000,12518745,136416848.0500,2
2026-02-27,20260227145500000,sz.002195,10.9000000000,10.9200000000,10.8900000000,10.9100000000,18834879,205381495.3000,2
2026-02-27,20260227150000000,sz.002195,10.9100000000,11.0700000000,10.9000000000,11.0700000000,36360499,401106408.0900,2
