date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688709,47.3000000000,47.3200000000,46.6700000000,46.9600000000,533484,25033411.0000,2
2026-02-27,20260227094000000,sh.688709,46.9600000000,47.2200000000,46.9200000000,46.9500000000,262468,12356571.0000,2
2026-02-27,20260227094500000,sh.688709,46.9800000000,47.1500000000,46.9200000000,47.0100000000,236015,11095311.0000,2
2026-02-27,20260227095000000,sh.688709,47.0100000000,47.1000000000,46.8500000000,46.8500000000,200525,9409015.0000,2
2026-02-27,20260227095500000,sh.688709,46.8400000000,47.0000000000,46.8100000000,46.9100000000,142322,6674502.0000,2
2026-02-27,20260227100000000,sh.688709,46.8900000000,46.9100000000,46.7300000000,46.8900000000,224887,10529897.0000,2
2026-02-27,20260227100500000,sh.688709,46.8700000000,47.1400000000,46.8200000000,47.1200000000,141281,6640228.0000,2
2026-02-27,20260227101000000,sh.688709,47.1400000000,47.4700000000,47.1300000000,47.3900000000,174442,8253838.0000,2
2026-02-27,20260227101500000,sh.688709,47.4000000000,47.4100000000,47.3000000000,47.3600000000,112048,5308738.0000,2
2026-02-27,20260227102000000,sh.688709,47.3500000000,47.4600000000,47.3300000000,47.4500000000,68405,3243438.0000,2
2026-02-27,20260227102500000,sh.688709,47.4500000000,47.4900000000,47.3700000000,47.3700000000,64415,3055645.0000,2
2026-02-27,20260227103000000,sh.688709,47.3600000000,47.4300000000,47.3200000000,47.4100000000,48001,2273913.0000,2
2026-02-27,20260227103500000,sh.688709,47.4100000000,47.4700000000,47.3000000000,47.4300000000,119096,5640481.0000,2
2026-02-27,20260227104000000,sh.688709,47.4300000000,47.4700000000,47.3300000000,47.4400000000,59983,2843529.0000,2
2026-02-27,20260227104500000,sh.688709,47.4200000000,47.4700000000,47.3600000000,47.4600000000,46120,2187177.0000,2
2026-02-27,20260227105000000,sh.688709,47.4800000000,47.5500000000,47.4400000000,47.4600000000,88532,4205383.0000,2
2026-02-27,20260227105500000,sh.688709,47.4700000000,47.4900000000,47.3600000000,47.3900000000,71214,3376791.0000,2
2026-02-27,20260227110000000,sh.688709,47.4300000000,47.5800000000,47.4200000000,47.5000000000,73366,3485401.0000,2
2026-02-27,20260227110500000,sh.688709,47.5000000000,47.7900000000,47.4800000000,47.7900000000,114823,5473489.0000,2
2026-02-27,20260227111000000,sh.688709,47.8000000000,48.0600000000,47.7800000000,47.9100000000,343107,16443918.0000,2
2026-02-27,20260227111500000,sh.688709,47.9000000000,47.9000000000,47.7200000000,47.7200000000,106341,5087357.0000,2
2026-02-27,20260227112000000,sh.688709,47.7300000000,47.7800000000,47.6400000000,47.7100000000,60598,2891476.0000,2
2026-02-27,20260227112500000,sh.688709,47.7100000000,47.7100000000,47.6000000000,47.6000000000,40903,1948270.0000,2
2026-02-27,20260227113000000,sh.688709,47.6000000000,47.6000000000,47.4000000000,47.4000000000,91016,4321601.0000,2
2026-02-27,20260227130500000,sh.688709,47.4000000000,47.5400000000,47.3000000000,47.3600000000,99197,4704525.0000,2
2026-02-27,20260227131000000,sh.688709,47.3600000000,47.4100000000,47.3100000000,47.3100000000,100729,4772857.0000,2
2026-02-27,20260227131500000,sh.688709,47.3000000000,47.3900000000,47.3000000000,47.3900000000,39774,1882060.0000,2
2026-02-27,20260227132000000,sh.688709,47.3900000000,47.5300000000,47.3900000000,47.5100000000,33460,1588265.0000,2
2026-02-27,20260227132500000,sh.688709,47.5100000000,47.5300000000,47.4500000000,47.4900000000,43692,2075754.0000,2
2026-02-27,20260227133000000,sh.688709,47.4900000000,47.6600000000,47.4900000000,47.6600000000,68876,3277840.0000,2
2026-02-27,20260227133500000,sh.688709,47.6600000000,47.7400000000,47.5900000000,47.5900000000,67998,3240491.0000,2
2026-02-27,20260227134000000,sh.688709,47.5900000000,47.6900000000,47.5800000000,47.6800000000,69354,3304694.0000,2
2026-02-27,20260227134500000,sh.688709,47.6700000000,47.7400000000,47.6500000000,47.7400000000,61106,2913824.0000,2
2026-02-27,20260227135000000,sh.688709,47.7400000000,47.7700000000,47.6000000000,47.6600000000,70777,3374648.0000,2
2026-02-27,20260227135500000,sh.688709,47.6600000000,47.6800000000,47.6200000000,47.6400000000,43071,2052089.0000,2
2026-02-27,20260227140000000,sh.688709,47.6300000000,47.7000000000,47.6000000000,47.6000000000,78192,3725167.0000,2
2026-02-27,20260227140500000,sh.688709,47.6000000000,47.7000000000,47.6000000000,47.6600000000,50351,2399740.0000,2
2026-02-27,20260227141000000,sh.688709,47.6500000000,47.6900000000,47.6400000000,47.6800000000,44188,2105957.0000,2
2026-02-27,20260227141500000,sh.688709,47.6800000000,47.7200000000,47.6700000000,47.6800000000,64837,3092500.0000,2
2026-02-27,20260227142000000,sh.688709,47.6700000000,47.7500000000,47.6500000000,47.6700000000,68202,3253986.0000,2
2026-02-27,20260227142500000,sh.688709,47.6600000000,47.6900000000,47.6500000000,47.6800000000,59489,2835879.0000,2
2026-02-27,20260227143000000,sh.688709,47.6800000000,47.6800000000,47.6200000000,47.6300000000,78187,3724925.0000,2
2026-02-27,20260227143500000,sh.688709,47.6300000000,47.6300000000,47.5500000000,47.5500000000,102061,4856358.0000,2
2026-02-27,20260227144000000,sh.688709,47.5600000000,47.6400000000,47.5600000000,47.5900000000,39396,1875325.0000,2
2026-02-27,20260227144500000,sh.688709,47.5900000000,47.6200000000,47.5000000000,47.5100000000,132412,6299266.0000,2
2026-02-27,20260227145000000,sh.688709,47.5800000000,47.5800000000,47.5400000000,47.5800000000,132829,6318012.0000,2
2026-02-27,20260227145500000,sh.688709,47.5600000000,47.5800000000,47.5500000000,47.5700000000,167940,7988108.0000,2
2026-02-27,20260227150000000,sh.688709,47.5600000000,47.5900000000,47.5500000000,47.5800000000,132034,6281726.0000,2
