date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300274,145.0000000000,146.1000000000,144.2900000000,146.0700000000,3251125,471720412.8000,2
2026-02-27,20260227094000000,sz.300274,145.9700000000,146.8500000000,145.6400000000,146.7000000000,2263641,331110019.2700,2
2026-02-27,20260227094500000,sz.300274,146.7300000000,146.7500000000,145.7500000000,145.9700000000,1456715,213096663.7100,2
2026-02-27,20260227095000000,sz.300274,145.8600000000,146.4900000000,145.3300000000,145.4800000000,1293300,188739402.9000,2
2026-02-27,20260227095500000,sz.300274,145.4900000000,145.6700000000,145.1500000000,145.4100000000,1344424,195449303.8400,2
2026-02-27,20260227100000000,sz.300274,145.3100000000,145.7800000000,144.7700000000,145.7600000000,1780946,258627178.6600,2
2026-02-27,20260227100500000,sz.300274,145.7600000000,146.0600000000,145.4200000000,145.4200000000,709400,103369540.0000,2
2026-02-27,20260227101000000,sz.300274,145.4500000000,145.5000000000,145.1000000000,145.1600000000,727180,105622662.4000,2
2026-02-27,20260227101500000,sz.300274,145.1000000000,145.3700000000,144.8000000000,144.8500000000,1178832,170913297.7100,2
2026-02-27,20260227102000000,sz.300274,144.8500000000,145.0100000000,144.5800000000,144.6200000000,1225395,177422640.7200,2
2026-02-27,20260227102500000,sz.300274,144.6200000000,144.8800000000,144.4200000000,144.7800000000,1703839,246419373.3800,2
2026-02-27,20260227103000000,sz.300274,144.8000000000,144.8700000000,144.6100000000,144.6100000000,718580,104015274.0000,2
2026-02-27,20260227103500000,sz.300274,144.6100000000,144.6700000000,144.3400000000,144.3800000000,1150914,166289607.5600,2
2026-02-27,20260227104000000,sz.300274,144.3800000000,144.7100000000,144.2500000000,144.6600000000,1523219,219914261.8600,2
2026-02-27,20260227104500000,sz.300274,144.6800000000,144.9200000000,144.6000000000,144.8300000000,433178,62714938.6200,2
2026-02-27,20260227105000000,sz.300274,144.8200000000,145.1500000000,144.7900000000,144.8500000000,453066,65671276.4400,2
2026-02-27,20260227105500000,sz.300274,144.8800000000,144.9000000000,144.5200000000,144.5400000000,394600,57090934.0000,2
2026-02-27,20260227110000000,sz.300274,144.6000000000,144.6600000000,144.2700000000,144.4600000000,790630,114142404.9000,2
2026-02-27,20260227110500000,sz.300274,144.4000000000,144.6900000000,144.3500000000,144.4500000000,680700,98328114.4000,2
2026-02-27,20260227111000000,sz.300274,144.4700000000,144.5900000000,144.4200000000,144.4600000000,732800,105877485.0000,2
2026-02-27,20260227111500000,sz.300274,144.4500000000,144.5300000000,144.2700000000,144.2700000000,808289,116698285.1800,2
2026-02-27,20260227112000000,sz.300274,144.2500000000,144.5000000000,144.1200000000,144.2600000000,623971,90006162.5900,2
2026-02-27,20260227112500000,sz.300274,144.2500000000,144.3100000000,144.2000000000,144.2500000000,418649,60395324.5500,2
2026-02-27,20260227113000000,sz.300274,144.2600000000,144.2600000000,144.0400000000,144.0500000000,940262,135487427.3700,2
2026-02-27,20260227130500000,sz.300274,144.0600000000,144.3500000000,144.0500000000,144.0800000000,685800,98844802.0000,2
2026-02-27,20260227131000000,sz.300274,144.0600000000,144.1800000000,143.8800000000,143.8800000000,1622300,233651831.5600,2
2026-02-27,20260227131500000,sz.300274,143.9200000000,144.1800000000,143.9000000000,144.1800000000,546032,78618515.1200,2
2026-02-27,20260227132000000,sz.300274,144.1800000000,144.6800000000,144.1800000000,144.2700000000,804300,116092430.0000,2
2026-02-27,20260227132500000,sz.300274,144.3100000000,144.5900000000,144.3000000000,144.5600000000,475548,68682798.7900,2
2026-02-27,20260227133000000,sz.300274,144.5700000000,144.7600000000,144.5100000000,144.7500000000,507500,73421519.0000,2
2026-02-27,20260227133500000,sz.300274,144.7700000000,145.1400000000,144.7700000000,144.9400000000,650404,94283581.9600,2
2026-02-27,20260227134000000,sz.300274,144.9400000000,145.2500000000,144.8800000000,145.1800000000,771548,111888058.0000,2
2026-02-27,20260227134500000,sz.300274,145.1800000000,145.3400000000,145.0000000000,145.3400000000,541000,78577588.0000,2
