date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688172,44.5000000000,44.5000000000,43.1000000000,43.3400000000,937084,40746652.0000,2
2026-02-27,20260227094000000,sh.688172,43.3400000000,43.6700000000,43.3000000000,43.3300000000,600978,26117391.0000,2
2026-02-27,20260227094500000,sh.688172,43.3300000000,43.4100000000,43.0000000000,43.0000000000,726108,31325820.0000,2
2026-02-27,20260227095000000,sh.688172,42.9900000000,42.9900000000,42.1700000000,42.1700000000,1006756,42906518.0000,2
2026-02-27,20260227095500000,sh.688172,42.1500000000,42.3900000000,42.1100000000,42.3500000000,886372,37415265.0000,2
2026-02-27,20260227100000000,sh.688172,42.2800000000,42.4200000000,42.1200000000,42.1800000000,491151,20748087.0000,2
2026-02-27,20260227100500000,sh.688172,42.1800000000,42.9300000000,42.1200000000,42.9300000000,436088,18530734.0000,2
2026-02-27,20260227101000000,sh.688172,42.9300000000,43.1900000000,42.8000000000,43.1000000000,216648,9306215.0000,2
2026-02-27,20260227101500000,sh.688172,43.0900000000,43.1100000000,42.7400000000,42.7500000000,171113,7337394.0000,2
2026-02-27,20260227102000000,sh.688172,42.7200000000,42.9000000000,42.7000000000,42.8700000000,56379,2413698.0000,2
2026-02-27,20260227102500000,sh.688172,42.8700000000,43.1000000000,42.8300000000,43.0400000000,123587,5312421.0000,2
2026-02-27,20260227103000000,sh.688172,43.0400000000,43.0400000000,42.8700000000,42.8700000000,106804,4589957.0000,2
2026-02-27,20260227103500000,sh.688172,42.8700000000,42.8700000000,42.5400000000,42.6300000000,180224,7692678.0000,2
2026-02-27,20260227104000000,sh.688172,42.6300000000,42.9100000000,42.6300000000,42.8200000000,89893,3846300.0000,2
2026-02-27,20260227104500000,sh.688172,42.8100000000,43.0000000000,42.8100000000,42.8900000000,58565,2512994.0000,2
2026-02-27,20260227105000000,sh.688172,42.8900000000,42.9700000000,42.7000000000,42.8500000000,186989,8003747.0000,2
2026-02-27,20260227105500000,sh.688172,42.8500000000,42.9700000000,42.8500000000,42.8500000000,73051,3134189.0000,2
