date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600060,22.4500000000,22.5600000000,22.4200000000,22.4700000000,431500,9703068.0000,2
2026-02-27,20260227094000000,sh.600060,22.4700000000,22.5300000000,22.4600000000,22.4900000000,219200,4931906.0000,2
2026-02-27,20260227094500000,sh.600060,22.4900000000,22.5500000000,22.4900000000,22.5400000000,259400,5839756.0000,2
2026-02-27,20260227095000000,sh.600060,22.5400000000,22.6300000000,22.5400000000,22.6100000000,381100,8608201.0000,2
2026-02-27,20260227095500000,sh.600060,22.6000000000,22.6800000000,22.5800000000,22.6400000000,454300,10281017.0000,2
2026-02-27,20260227100000000,sh.600060,22.6400000000,22.6600000000,22.6100000000,22.6400000000,117300,2655358.0000,2
2026-02-27,20260227100500000,sh.600060,22.6300000000,22.6500000000,22.6100000000,22.6200000000,132400,2994923.0000,2
2026-02-27,20260227101000000,sh.600060,22.6200000000,22.6300000000,22.6000000000,22.6300000000,134400,3039170.0000,2
2026-02-27,20260227101500000,sh.600060,22.6200000000,22.6200000000,22.5800000000,22.5800000000,151100,3415282.0000,2
2026-02-27,20260227102000000,sh.600060,22.5800000000,22.6200000000,22.5800000000,22.5900000000,78400,1772048.0000,2
2026-02-27,20260227102500000,sh.600060,22.5900000000,22.6100000000,22.5800000000,22.6000000000,91300,2063131.0000,2
2026-02-27,20260227103000000,sh.600060,22.6000000000,22.6100000000,22.5900000000,22.6000000000,87055,1967459.0000,2
2026-02-27,20260227103500000,sh.600060,22.6000000000,22.6100000000,22.5900000000,22.6000000000,75245,1700010.0000,2
2026-02-27,20260227104000000,sh.600060,22.5900000000,22.6000000000,22.5600000000,22.5700000000,147500,3330738.0000,2
2026-02-27,20260227104500000,sh.600060,22.5700000000,22.5800000000,22.5400000000,22.5800000000,114600,2585779.0000,2
2026-02-27,20260227105000000,sh.600060,22.5800000000,22.6200000000,22.5700000000,22.6200000000,159627,3607663.0000,2
2026-02-27,20260227105500000,sh.600060,22.6200000000,22.6200000000,22.5600000000,22.5700000000,66800,1508827.0000,2
2026-02-27,20260227110000000,sh.600060,22.5700000000,22.5800000000,22.5600000000,22.5700000000,33200,749314.0000,2
2026-02-27,20260227110500000,sh.600060,22.5800000000,22.5900000000,22.5500000000,22.5600000000,87400,1972735.0000,2
2026-02-27,20260227111000000,sh.600060,22.5600000000,22.5600000000,22.5300000000,22.5400000000,101400,2285915.0000,2
2026-02-27,20260227111500000,sh.600060,22.5400000000,22.5500000000,22.5100000000,22.5200000000,135800,3058626.0000,2
2026-02-27,20260227112000000,sh.600060,22.5200000000,22.5200000000,22.4700000000,22.4900000000,349800,7869343.0000,2
2026-02-27,20260227112500000,sh.600060,22.4900000000,22.5600000000,22.4800000000,22.5500000000,169900,3825556.0000,2
