date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000987,9.3900000000,9.4900000000,9.3800000000,9.4400000000,4094300,38595910.0000,2
2026-02-27,20260227094000000,sz.000987,9.4400000000,9.5200000000,9.4300000000,9.5100000000,2343822,22181387.5600,2
2026-02-27,20260227094500000,sz.000987,9.5200000000,9.5500000000,9.4900000000,9.5000000000,2419769,23039161.5000,2
2026-02-27,20260227095000000,sz.000987,9.5000000000,9.5100000000,9.4800000000,9.4900000000,1207400,11465217.3100,2
2026-02-27,20260227095500000,sz.000987,9.4900000000,9.5300000000,9.4900000000,9.5200000000,1689625,16072322.5000,2
2026-02-27,20260227100000000,sz.000987,9.5100000000,9.5600000000,9.5100000000,9.5400000000,3306265,31535850.1800,2
2026-02-27,20260227100500000,sz.000987,9.5400000000,9.5500000000,9.5300000000,9.5500000000,1567070,14957972.1500,2
2026-02-27,20260227101000000,sz.000987,9.5600000000,9.5600000000,9.5200000000,9.5300000000,1260465,12021533.9300,2
2026-02-27,20260227101500000,sz.000987,9.5300000000,9.5600000000,9.5300000000,9.5500000000,1439917,13744343.3500,2
2026-02-27,20260227102000000,sz.000987,9.5600000000,9.6000000000,9.5500000000,9.6000000000,3859427,36971449.1000,2
2026-02-27,20260227102500000,sz.000987,9.6000000000,9.6200000000,9.6000000000,9.6200000000,2955929,28407754.4000,2
2026-02-27,20260227103000000,sz.000987,9.6200000000,9.6900000000,9.6100000000,9.6900000000,4142974,40001461.9400,2
2026-02-27,20260227103500000,sz.000987,9.6800000000,9.7200000000,9.6600000000,9.6900000000,5213659,50527044.1200,2
2026-02-27,20260227104000000,sz.000987,9.6900000000,9.7200000000,9.6700000000,9.6900000000,2368000,22948800.0000,2
2026-02-27,20260227104500000,sz.000987,9.6900000000,9.6900000000,9.6500000000,9.6600000000,1702900,16464385.0000,2
2026-02-27,20260227105000000,sz.000987,9.6700000000,9.6700000000,9.6300000000,9.6400000000,1521500,14685800.0000,2
2026-02-27,20260227105500000,sz.000987,9.6400000000,9.6500000000,9.6200000000,9.6300000000,1298300,12499910.0000,2
2026-02-27,20260227110000000,sz.000987,9.6300000000,9.6300000000,9.6200000000,9.6300000000,886300,8529825.0000,2
2026-02-27,20260227110500000,sz.000987,9.6300000000,9.6400000000,9.6200000000,9.6300000000,628000,6046725.0000,2
2026-02-27,20260227111000000,sz.000987,9.6400000000,9.6500000000,9.6300000000,9.6300000000,832500,8025557.0000,2
2026-02-27,20260227111500000,sz.000987,9.6400000000,9.6400000000,9.6100000000,9.6200000000,1280300,12311519.0000,2
2026-02-27,20260227112000000,sz.000987,9.6100000000,9.6300000000,9.6100000000,9.6200000000,425100,4088871.0000,2
2026-02-27,20260227112500000,sz.000987,9.6100000000,9.6200000000,9.6000000000,9.6100000000,532100,5113625.0000,2
2026-02-27,20260227113000000,sz.000987,9.6100000000,9.6100000000,9.5800000000,9.6000000000,1181800,11340898.0000,2
2026-02-27,20260227130500000,sz.000987,9.6000000000,9.6100000000,9.5800000000,9.5900000000,979500,9391276.1800,2
2026-02-27,20260227131000000,sz.000987,9.5900000000,9.5900000000,9.5700000000,9.5700000000,740900,7099652.0000,2
2026-02-27,20260227131500000,sz.000987,9.5700000000,9.5900000000,9.5600000000,9.5900000000,642400,6151342.0000,2
