date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000739,18.1600000000,18.3400000000,18.1400000000,18.2000000000,416700,7606021.0000,2
2026-02-27,20260227094000000,sz.000739,18.2000000000,18.2200000000,18.1500000000,18.1500000000,119500,2172820.0000,2
2026-02-27,20260227094500000,sz.000739,18.1500000000,18.2400000000,18.1300000000,18.2300000000,132300,2403265.0000,2
2026-02-27,20260227095000000,sz.000739,18.2300000000,18.2700000000,18.2100000000,18.2500000000,133667,2439194.0800,2
2026-02-27,20260227095500000,sz.000739,18.2400000000,18.2600000000,18.2300000000,18.2400000000,68100,1242718.0000,2
2026-02-27,20260227100000000,sz.000739,18.2400000000,18.2700000000,18.2200000000,18.2500000000,85400,1557956.0000,2
2026-02-27,20260227100500000,sz.000739,18.2500000000,18.2600000000,18.1600000000,18.1600000000,171700,3123415.0000,2
2026-02-27,20260227101000000,sz.000739,18.1500000000,18.2000000000,18.1500000000,18.2000000000,71900,1306365.0000,2
2026-02-27,20260227101500000,sz.000739,18.1800000000,18.1900000000,18.1600000000,18.1600000000,50500,917550.0000,2
2026-02-27,20260227102000000,sz.000739,18.1600000000,18.1700000000,18.1400000000,18.1400000000,93191,1692234.5600,2
2026-02-27,20260227102500000,sz.000739,18.1400000000,18.1500000000,18.1200000000,18.1300000000,77300,1402042.0000,2
2026-02-27,20260227103000000,sz.000739,18.1300000000,18.1400000000,18.1200000000,18.1200000000,52700,955489.0000,2
2026-02-27,20260227103500000,sz.000739,18.1200000000,18.1400000000,18.1100000000,18.1300000000,187600,3400336.0000,2
2026-02-27,20260227104000000,sz.000739,18.1300000000,18.1600000000,18.1300000000,18.1500000000,68000,1233766.0000,2
2026-02-27,20260227104500000,sz.000739,18.1500000000,18.1600000000,18.1400000000,18.1600000000,66700,1210721.0000,2
2026-02-27,20260227105000000,sz.000739,18.1600000000,18.1800000000,18.1500000000,18.1600000000,68300,1240631.0000,2
2026-02-27,20260227105500000,sz.000739,18.1600000000,18.1800000000,18.1600000000,18.1600000000,76100,1382771.0000,2
2026-02-27,20260227110000000,sz.000739,18.1600000000,18.1700000000,18.1500000000,18.1500000000,34500,626467.0000,2
2026-02-27,20260227110500000,sz.000739,18.1500000000,18.1600000000,18.1400000000,18.1600000000,67900,1232430.0000,2
2026-02-27,20260227111000000,sz.000739,18.1600000000,18.1600000000,18.1500000000,18.1500000000,32000,581037.0000,2
2026-02-27,20260227111500000,sz.000739,18.1500000000,18.1600000000,18.1500000000,18.1600000000,36800,667997.0000,2
2026-02-27,20260227112000000,sz.000739,18.1600000000,18.1700000000,18.1500000000,18.1600000000,45000,817137.0000,2
2026-02-27,20260227112500000,sz.000739,18.1600000000,18.1700000000,18.1500000000,18.1600000000,17900,325057.0000,2
2026-02-27,20260227113000000,sz.000739,18.1500000000,18.1500000000,18.1100000000,18.1100000000,155500,2819726.0000,2
2026-02-27,20260227130500000,sz.000739,18.1100000000,18.1400000000,18.1000000000,18.1200000000,103792,1880122.1200,2
2026-02-27,20260227131000000,sz.000739,18.1200000000,18.1500000000,18.1100000000,18.1200000000,54000,979320.0000,2
2026-02-27,20260227131500000,sz.000739,18.1300000000,18.1400000000,18.1100000000,18.1400000000,56500,1023836.0000,2
2026-02-27,20260227132000000,sz.000739,18.1400000000,18.1600000000,18.1400000000,18.1400000000,56600,1027060.0000,2
2026-02-27,20260227132500000,sz.000739,18.1700000000,18.1900000000,18.1400000000,18.1900000000,188700,3428308.0000,2
2026-02-27,20260227133000000,sz.000739,18.1500000000,18.1700000000,18.1200000000,18.1700000000,199136,3613547.0400,2
2026-02-27,20260227133500000,sz.000739,18.1700000000,18.1900000000,18.1500000000,18.1600000000,113100,2055026.0000,2
2026-02-27,20260227134000000,sz.000739,18.1500000000,18.1500000000,18.1000000000,18.1000000000,189308,3430996.8800,2
2026-02-27,20260227134500000,sz.000739,18.1000000000,18.1100000000,18.0800000000,18.1000000000,219300,3968084.0000,2
2026-02-27,20260227135000000,sz.000739,18.1000000000,18.1000000000,18.0900000000,18.0900000000,163700,2961570.0000,2
2026-02-27,20260227135500000,sz.000739,18.0900000000,18.0900000000,18.0600000000,18.0600000000,254000,4589659.0000,2
2026-02-27,20260227140000000,sz.000739,18.0700000000,18.0700000000,18.0500000000,18.0500000000,70900,1280449.0000,2
2026-02-27,20260227140500000,sz.000739,18.0500000000,18.0600000000,18.0400000000,18.0500000000,103900,1875474.0000,2
2026-02-27,20260227141000000,sz.000739,18.0400000000,18.0500000000,18.0400000000,18.0500000000,74630,1346513.2000,2
2026-02-27,20260227141500000,sz.000739,18.0400000000,18.0800000000,18.0300000000,18.0700000000,227700,4110819.0000,2
2026-02-27,20260227142000000,sz.000739,18.0700000000,18.0900000000,18.0400000000,18.0700000000,102600,1853083.0000,2
