date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601607,17.2200000000,17.2300000000,17.2100000000,17.2200000000,294000,5062070.0000,2
2026-02-27,20260227094000000,sh.601607,17.2200000000,17.2300000000,17.1900000000,17.1900000000,418500,7199817.0000,2
2026-02-27,20260227094500000,sh.601607,17.2000000000,17.2100000000,17.1900000000,17.2000000000,334854,5757408.0000,2
2026-02-27,20260227095000000,sh.601607,17.2000000000,17.2200000000,17.2000000000,17.2000000000,197600,3400461.0000,2
2026-02-27,20260227095500000,sh.601607,17.2000000000,17.2200000000,17.2000000000,17.2100000000,57900,996472.0000,2
2026-02-27,20260227100000000,sh.601607,17.2200000000,17.2300000000,17.2100000000,17.2100000000,126300,2174432.0000,2
2026-02-27,20260227100500000,sh.601607,17.2100000000,17.2200000000,17.2100000000,17.2100000000,37600,647190.0000,2
2026-02-27,20260227101000000,sh.601607,17.2100000000,17.2200000000,17.2000000000,17.2000000000,259500,4465936.0000,2
2026-02-27,20260227101500000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2100000000,67700,1164661.0000,2
2026-02-27,20260227102000000,sh.601607,17.2100000000,17.2100000000,17.2000000000,17.2000000000,135000,2322307.0000,2
2026-02-27,20260227102500000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2000000000,100400,1727323.0000,2
2026-02-27,20260227103000000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2000000000,112700,1938857.0000,2
2026-02-27,20260227103500000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2000000000,120000,2064210.0000,2
2026-02-27,20260227104000000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2100000000,45800,787972.0000,2
2026-02-27,20260227104500000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2000000000,76300,1312585.0000,2
2026-02-27,20260227105000000,sh.601607,17.2100000000,17.2100000000,17.2000000000,17.2000000000,101900,1753251.0000,2
2026-02-27,20260227105500000,sh.601607,17.2000000000,17.2200000000,17.2000000000,17.2100000000,154300,2655341.0000,2
2026-02-27,20260227110000000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2000000000,68900,1185439.0000,2
2026-02-27,20260227110500000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2000000000,219198,3770415.0000,2
2026-02-27,20260227111000000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2000000000,25200,433478.0000,2
2026-02-27,20260227111500000,sh.601607,17.2000000000,17.2100000000,17.1900000000,17.2000000000,119700,2058949.0000,2
2026-02-27,20260227112000000,sh.601607,17.2000000000,17.2100000000,17.2000000000,17.2100000000,98900,1701511.0000,2
2026-02-27,20260227112500000,sh.601607,17.2100000000,17.2100000000,17.2000000000,17.2100000000,38100,655542.0000,2
2026-02-27,20260227113000000,sh.601607,17.2100000000,17.2100000000,17.2000000000,17.2000000000,61700,1061690.0000,2
2026-02-27,20260227130500000,sh.601607,17.2000000000,17.2200000000,17.2000000000,17.2100000000,51700,889642.0000,2
2026-02-27,20260227131000000,sh.601607,17.2100000000,17.2200000000,17.2000000000,17.2000000000,118300,2036074.0000,2
2026-02-27,20260227131500000,sh.601607,17.2000000000,17.2200000000,17.2000000000,17.2100000000,141600,2436939.0000,2
2026-02-27,20260227132000000,sh.601607,17.2100000000,17.2200000000,17.2100000000,17.2200000000,75000,1291102.0000,2
2026-02-27,20260227132500000,sh.601607,17.2200000000,17.2200000000,17.2100000000,17.2200000000,57800,995161.0000,2
2026-02-27,20260227133000000,sh.601607,17.2200000000,17.2300000000,17.2100000000,17.2300000000,132801,2286386.0000,2
2026-02-27,20260227133500000,sh.601607,17.2300000000,17.2300000000,17.2200000000,17.2200000000,142800,2459992.0000,2
2026-02-27,20260227134000000,sh.601607,17.2200000000,17.2300000000,17.2100000000,17.2200000000,153100,2636508.0000,2
2026-02-27,20260227134500000,sh.601607,17.2200000000,17.2200000000,17.2100000000,17.2200000000,21600,371903.0000,2
2026-02-27,20260227135000000,sh.601607,17.2200000000,17.2200000000,17.2100000000,17.2100000000,134000,2307144.0000,2
2026-02-27,20260227135500000,sh.601607,17.2100000000,17.2200000000,17.2100000000,17.2100000000,81700,1406381.0000,2
2026-02-27,20260227140000000,sh.601607,17.2100000000,17.2200000000,17.2100000000,17.2100000000,60500,1041318.0000,2
2026-02-27,20260227140500000,sh.601607,17.2200000000,17.2200000000,17.2100000000,17.2100000000,216800,3732555.0000,2
2026-02-27,20260227141000000,sh.601607,17.2100000000,17.2200000000,17.2100000000,17.2200000000,150300,2587634.0000,2
2026-02-27,20260227141500000,sh.601607,17.2200000000,17.2200000000,17.2100000000,17.2200000000,80900,1392677.0000,2
2026-02-27,20260227142000000,sh.601607,17.2100000000,17.2200000000,17.2100000000,17.2200000000,160600,2764821.0000,2
2026-02-27,20260227142500000,sh.601607,17.2200000000,17.2200000000,17.2100000000,17.2100000000,61400,1057039.0000,2
2026-02-27,20260227143000000,sh.601607,17.2100000000,17.2200000000,17.2100000000,17.2200000000,95977,1652036.0000,2
2026-02-27,20260227143500000,sh.601607,17.2200000000,17.2300000000,17.2100000000,17.2200000000,127600,2197254.0000,2
2026-02-27,20260227144000000,sh.601607,17.2200000000,17.2300000000,17.2200000000,17.2200000000,82000,1412397.0000,2
2026-02-27,20260227144500000,sh.601607,17.2200000000,17.2300000000,17.2200000000,17.2300000000,171200,2949141.0000,2
2026-02-27,20260227145000000,sh.601607,17.2200000000,17.2400000000,17.2200000000,17.2300000000,282100,4860514.0000,2
2026-02-27,20260227145500000,sh.601607,17.2300000000,17.2400000000,17.2300000000,17.2400000000,313900,5409979.0000,2
2026-02-27,20260227150000000,sh.601607,17.2300000000,17.2400000000,17.2000000000,17.2000000000,1151663,19817104.0000,2
