date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603565,10.8300000000,10.8700000000,10.7700000000,10.8500000000,946700,10253066.0000,2
2026-02-27,20260227094000000,sh.603565,10.8500000000,10.8500000000,10.8000000000,10.8300000000,731900,7927763.0000,2
2026-02-27,20260227094500000,sh.603565,10.8200000000,10.8500000000,10.8000000000,10.8500000000,346600,3750649.0000,2
2026-02-27,20260227095000000,sh.603565,10.8500000000,10.8800000000,10.8400000000,10.8700000000,797000,8659830.0000,2
2026-02-27,20260227095500000,sh.603565,10.8800000000,10.8800000000,10.8500000000,10.8600000000,328200,3565791.0000,2
2026-02-27,20260227100000000,sh.603565,10.8600000000,10.9200000000,10.8600000000,10.9200000000,842476,9179325.0000,2
2026-02-27,20260227100500000,sh.603565,10.9200000000,10.9200000000,10.8800000000,10.8900000000,240800,2623198.0000,2
2026-02-27,20260227101000000,sh.603565,10.8900000000,10.8900000000,10.8600000000,10.8700000000,238900,2597596.0000,2
2026-02-27,20260227101500000,sh.603565,10.8700000000,10.8800000000,10.8600000000,10.8700000000,163000,1771221.0000,2
2026-02-27,20260227102000000,sh.603565,10.8700000000,10.9000000000,10.8600000000,10.8900000000,236400,2571299.0000,2
2026-02-27,20260227102500000,sh.603565,10.8900000000,10.9100000000,10.8800000000,10.9000000000,490100,5340925.0000,2
2026-02-27,20260227103000000,sh.603565,10.9000000000,10.9100000000,10.8800000000,10.8800000000,176300,1921548.0000,2
2026-02-27,20260227103500000,sh.603565,10.8800000000,10.8900000000,10.8700000000,10.8800000000,197700,2151898.0000,2
2026-02-27,20260227104000000,sh.603565,10.8800000000,10.8900000000,10.8600000000,10.8700000000,135700,1475489.0000,2
2026-02-27,20260227104500000,sh.603565,10.8700000000,10.9000000000,10.8600000000,10.8900000000,224600,2444417.0000,2
2026-02-27,20260227105000000,sh.603565,10.8900000000,10.8900000000,10.8600000000,10.8800000000,164000,1784614.0000,2
2026-02-27,20260227105500000,sh.603565,10.8800000000,10.8800000000,10.8400000000,10.8500000000,244100,2650871.0000,2
2026-02-27,20260227110000000,sh.603565,10.8500000000,10.8500000000,10.8400000000,10.8500000000,65900,714744.0000,2
2026-02-27,20260227110500000,sh.603565,10.8500000000,10.8500000000,10.8300000000,10.8300000000,134500,1457931.0000,2
2026-02-27,20260227111000000,sh.603565,10.8300000000,10.8500000000,10.8300000000,10.8400000000,182500,1977855.0000,2
2026-02-27,20260227111500000,sh.603565,10.8400000000,10.8500000000,10.8300000000,10.8500000000,104300,1130432.0000,2
2026-02-27,20260227112000000,sh.603565,10.8500000000,10.8500000000,10.8400000000,10.8400000000,108500,1176973.0000,2
2026-02-27,20260227112500000,sh.603565,10.8400000000,10.8400000000,10.8100000000,10.8200000000,132800,1436878.0000,2
2026-02-27,20260227113000000,sh.603565,10.8200000000,10.8300000000,10.8000000000,10.8100000000,263704,2850441.0000,2
2026-02-27,20260227130500000,sh.603565,10.8100000000,10.8400000000,10.8100000000,10.8400000000,160400,1735514.0000,2
2026-02-27,20260227131000000,sh.603565,10.8400000000,10.8600000000,10.8300000000,10.8600000000,135800,1472819.0000,2
2026-02-27,20260227131500000,sh.603565,10.8600000000,10.8700000000,10.8500000000,10.8700000000,151100,1641065.0000,2
2026-02-27,20260227132000000,sh.603565,10.8700000000,10.8700000000,10.8600000000,10.8700000000,226100,2456335.0000,2
2026-02-27,20260227132500000,sh.603565,10.8700000000,10.8800000000,10.8600000000,10.8700000000,75900,824979.0000,2
2026-02-27,20260227133000000,sh.603565,10.8700000000,10.8700000000,10.8600000000,10.8700000000,79300,861807.0000,2
2026-02-27,20260227133500000,sh.603565,10.8700000000,10.8800000000,10.8600000000,10.8700000000,399704,4345717.0000,2
2026-02-27,20260227134000000,sh.603565,10.8600000000,10.8800000000,10.8600000000,10.8700000000,93100,1012011.0000,2
2026-02-27,20260227134500000,sh.603565,10.8700000000,10.8800000000,10.8600000000,10.8700000000,119000,1293434.0000,2
2026-02-27,20260227135000000,sh.603565,10.8700000000,10.8800000000,10.8600000000,10.8700000000,98100,1066346.0000,2
2026-02-27,20260227135500000,sh.603565,10.8700000000,10.8700000000,10.8600000000,10.8600000000,191200,2076814.0000,2
2026-02-27,20260227140000000,sh.603565,10.8700000000,10.8700000000,10.8600000000,10.8600000000,76600,832127.0000,2
2026-02-27,20260227140500000,sh.603565,10.8600000000,10.8700000000,10.8600000000,10.8700000000,66300,720471.0000,2
2026-02-27,20260227141000000,sh.603565,10.8700000000,10.8800000000,10.8600000000,10.8700000000,127100,1381527.0000,2
2026-02-27,20260227141500000,sh.603565,10.8700000000,10.8800000000,10.8600000000,10.8700000000,126700,1377639.0000,2
2026-02-27,20260227142000000,sh.603565,10.8700000000,10.8900000000,10.8700000000,10.8800000000,319219,3474626.0000,2
2026-02-27,20260227142500000,sh.603565,10.8800000000,10.8900000000,10.8700000000,10.8800000000,124200,1351334.0000,2
2026-02-27,20260227143000000,sh.603565,10.8800000000,10.8800000000,10.8700000000,10.8800000000,79100,860307.0000,2
2026-02-27,20260227143500000,sh.603565,10.8700000000,10.8800000000,10.8600000000,10.8800000000,146500,1593009.0000,2
2026-02-27,20260227144000000,sh.603565,10.8800000000,10.8800000000,10.8700000000,10.8700000000,220600,2398749.0000,2
2026-02-27,20260227144500000,sh.603565,10.8800000000,10.8800000000,10.8700000000,10.8800000000,92700,1007944.0000,2
2026-02-27,20260227145000000,sh.603565,10.8800000000,10.8900000000,10.8600000000,10.8800000000,298196,3242911.0000,2
2026-02-27,20260227145500000,sh.603565,10.8900000000,10.8900000000,10.8700000000,10.8800000000,414400,4508727.0000,2
2026-02-27,20260227150000000,sh.603565,10.8800000000,10.8800000000,10.8600000000,10.8600000000,446900,4854108.0000,2
