date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300748,39.2900000000,40.2600000000,39.2800000000,40.2000000000,5134328,204381400.1600,2
2026-02-27,20260227094000000,sz.300748,40.1900000000,40.5900000000,40.1900000000,40.2600000000,5003174,201991911.4600,2
2026-02-27,20260227094500000,sz.300748,40.1400000000,40.3100000000,39.9400000000,40.0000000000,3417526,137157154.9700,2
2026-02-27,20260227095000000,sz.300748,40.0100000000,40.8000000000,39.9400000000,40.7900000000,4436929,179793756.1300,2
2026-02-27,20260227095500000,sz.300748,40.8000000000,41.0300000000,40.7000000000,40.8600000000,4763011,194672284.2800,2
2026-02-27,20260227100000000,sz.300748,40.8500000000,41.1800000000,40.6900000000,40.7900000000,4624980,189336872.8700,2
2026-02-27,20260227100500000,sz.300748,40.8000000000,40.8500000000,40.5600000000,40.8000000000,2615769,106472639.8700,2
2026-02-27,20260227101000000,sz.300748,40.8500000000,40.8500000000,40.6800000000,40.8000000000,1488948,60653871.3200,2
2026-02-27,20260227101500000,sz.300748,40.8300000000,40.9700000000,40.8100000000,40.9400000000,1343294,54959868.6000,2
2026-02-27,20260227102000000,sz.300748,40.9300000000,40.9800000000,40.7900000000,40.8600000000,1628600,66606156.0000,2
2026-02-27,20260227102500000,sz.300748,40.8500000000,41.0800000000,40.7500000000,41.0100000000,1788000,73208534.0000,2
2026-02-27,20260227103000000,sz.300748,40.9800000000,41.4800000000,40.9200000000,41.1700000000,4031726,166227619.2600,2
2026-02-27,20260227103500000,sz.300748,41.1800000000,41.3800000000,41.1000000000,41.1500000000,2000761,82555322.4100,2
2026-02-27,20260227104000000,sz.300748,41.1400000000,41.1400000000,40.9100000000,41.0500000000,1064900,43693649.0000,2
2026-02-27,20260227104500000,sz.300748,41.0400000000,41.0800000000,40.9000000000,40.9500000000,818980,33561049.4000,2
2026-02-27,20260227105000000,sz.300748,40.9600000000,41.1500000000,40.8900000000,41.0000000000,813160,33375101.8000,2
2026-02-27,20260227105500000,sz.300748,41.0400000000,41.0700000000,40.7200000000,40.8100000000,893800,36511600.0000,2
2026-02-27,20260227110000000,sz.300748,40.8300000000,40.8300000000,40.7300000000,40.8000000000,569409,23211293.5700,2
2026-02-27,20260227110500000,sz.300748,40.7900000000,40.9200000000,40.7800000000,40.8700000000,597500,24401710.0000,2
2026-02-27,20260227111000000,sz.300748,40.8800000000,41.0000000000,40.8600000000,40.9000000000,560300,22927200.0000,2
2026-02-27,20260227111500000,sz.300748,40.8900000000,41.0900000000,40.8800000000,40.9900000000,886684,36320346.4000,2
2026-02-27,20260227112000000,sz.300748,40.9900000000,41.0400000000,40.8600000000,40.9100000000,612500,25076488.0000,2
2026-02-27,20260227112500000,sz.300748,40.9200000000,40.9400000000,40.7500000000,40.8900000000,589100,24049787.0000,2
2026-02-27,20260227113000000,sz.300748,40.8800000000,40.8800000000,40.7100000000,40.7200000000,622200,25379764.0000,2
2026-02-27,20260227130500000,sz.300748,40.7100000000,40.8300000000,40.5800000000,40.8000000000,909600,37029286.0000,2
2026-02-27,20260227131000000,sz.300748,40.8200000000,40.8200000000,40.5600000000,40.6200000000,628600,25556077.0000,2
2026-02-27,20260227131500000,sz.300748,40.6200000000,40.8000000000,40.5300000000,40.7700000000,802000,32568401.0000,2
2026-02-27,20260227132000000,sz.300748,40.8000000000,41.0500000000,40.7700000000,40.9500000000,990800,40553406.0000,2
2026-02-27,20260227132500000,sz.300748,40.9500000000,40.9600000000,40.8800000000,40.9300000000,535692,21924211.5600,2
2026-02-27,20260227133000000,sz.300748,40.9400000000,41.1000000000,40.9100000000,41.1000000000,1794120,73587259.2000,2
2026-02-27,20260227133500000,sz.300748,41.0900000000,41.1100000000,41.0000000000,41.0100000000,906400,37216499.0000,2
2026-02-27,20260227134000000,sz.300748,41.0200000000,41.3000000000,40.9800000000,41.1400000000,2094955,86216490.6900,2
2026-02-27,20260227134500000,sz.300748,41.1400000000,41.1800000000,41.1300000000,41.1300000000,755300,31085075.0000,2
2026-02-27,20260227135000000,sz.300748,41.1400000000,41.1700000000,41.0700000000,41.1200000000,784400,32254216.0000,2
2026-02-27,20260227135500000,sz.300748,41.1200000000,41.1200000000,41.0000000000,41.0500000000,680400,27927545.0000,2
2026-02-27,20260227140000000,sz.300748,41.0500000000,41.0500000000,40.9300000000,41.0100000000,520320,21342988.4000,2
2026-02-27,20260227140500000,sz.300748,41.0000000000,41.0100000000,40.9100000000,40.9200000000,524420,21485344.0000,2
2026-02-27,20260227141000000,sz.300748,40.9300000000,40.9500000000,40.8900000000,40.9100000000,572800,23436957.0000,2
2026-02-27,20260227141500000,sz.300748,40.9200000000,41.0000000000,40.9100000000,40.9800000000,657300,26925536.0000,2
2026-02-27,20260227142000000,sz.300748,40.9800000000,40.9900000000,40.9100000000,40.9400000000,582100,23832281.0000,2
2026-02-27,20260227142500000,sz.300748,40.9400000000,40.9400000000,40.8700000000,40.8900000000,558000,22820926.2500,2
2026-02-27,20260227143000000,sz.300748,40.8900000000,40.9400000000,40.8800000000,40.9300000000,477475,19538046.2500,2
2026-02-27,20260227143500000,sz.300748,40.9200000000,40.9400000000,40.8600000000,40.9000000000,928125,37957979.2500,2
2026-02-27,20260227144000000,sz.300748,40.9200000000,40.9800000000,40.9000000000,40.9300000000,1081355,44270055.0000,2
2026-02-27,20260227144500000,sz.300748,40.9300000000,40.9600000000,40.9000000000,40.9600000000,1590800,65120426.0000,2
2026-02-27,20260227145000000,sz.300748,40.9700000000,41.0900000000,40.9600000000,41.0700000000,2073260,85044988.4000,2
2026-02-27,20260227145500000,sz.300748,41.0500000000,41.0700000000,41.0200000000,41.0500000000,2020215,82918512.8800,2
2026-02-27,20260227150000000,sz.300748,41.0500000000,41.0800000000,41.0400000000,41.0800000000,2441312,100257350.9600,2
