date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600808,3.9800000000,4.0100000000,3.9700000000,4.0000000000,5766337,22986923.0000,2
2026-02-27,20260227094000000,sh.600808,4.0000000000,4.0000000000,3.9800000000,3.9900000000,1943100,7749007.0000,2
2026-02-27,20260227094500000,sh.600808,4.0000000000,4.0500000000,3.9900000000,4.0500000000,3873900,15568271.0000,2
2026-02-27,20260227095000000,sh.600808,4.0400000000,4.0700000000,4.0400000000,4.0700000000,4830900,19612218.0000,2
2026-02-27,20260227095500000,sh.600808,4.0700000000,4.1300000000,4.0700000000,4.1000000000,8599400,35254272.0000,2
2026-02-27,20260227100000000,sh.600808,4.1000000000,4.1400000000,4.1000000000,4.1200000000,6716500,27691227.0000,2
2026-02-27,20260227100500000,sh.600808,4.1100000000,4.1100000000,4.0800000000,4.0800000000,3231300,13239640.0000,2
2026-02-27,20260227101000000,sh.600808,4.0800000000,4.0900000000,4.0700000000,4.0700000000,2087100,8506543.0000,2
2026-02-27,20260227101500000,sh.600808,4.0700000000,4.1000000000,4.0700000000,4.0900000000,1570901,6415969.0000,2
2026-02-27,20260227102000000,sh.600808,4.0900000000,4.1000000000,4.0900000000,4.0900000000,1233600,5045896.0000,2
2026-02-27,20260227102500000,sh.600808,4.0900000000,4.1000000000,4.0900000000,4.0900000000,2320500,9510004.0000,2
2026-02-27,20260227103000000,sh.600808,4.0900000000,4.1100000000,4.0700000000,4.0800000000,3873700,15858859.0000,2
2026-02-27,20260227103500000,sh.600808,4.0700000000,4.1000000000,4.0700000000,4.0800000000,3027200,12366441.0000,2
2026-02-27,20260227104000000,sh.600808,4.0800000000,4.0800000000,4.0600000000,4.0700000000,2627500,10687232.0000,2
2026-02-27,20260227104500000,sh.600808,4.0700000000,4.0800000000,4.0600000000,4.0700000000,1667300,6781908.0000,2
2026-02-27,20260227105000000,sh.600808,4.0600000000,4.0800000000,4.0600000000,4.0600000000,2375600,9655012.0000,2
2026-02-27,20260227105500000,sh.600808,4.0600000000,4.0700000000,4.0500000000,4.0600000000,1005300,4085538.0000,2
2026-02-27,20260227110000000,sh.600808,4.0500000000,4.0700000000,4.0500000000,4.0700000000,1035300,4202523.0000,2
2026-02-27,20260227110500000,sh.600808,4.0600000000,4.0800000000,4.0600000000,4.0800000000,636900,2594102.0000,2
2026-02-27,20260227111000000,sh.600808,4.0800000000,4.0900000000,4.0600000000,4.0800000000,1974100,8043776.0000,2
2026-02-27,20260227111500000,sh.600808,4.0900000000,4.1200000000,4.0800000000,4.1100000000,4482400,18378812.0000,2
2026-02-27,20260227112000000,sh.600808,4.1100000000,4.1200000000,4.1000000000,4.1000000000,1185300,4872569.0000,2
2026-02-27,20260227112500000,sh.600808,4.1000000000,4.1100000000,4.0800000000,4.1000000000,1650600,6760441.0000,2
2026-02-27,20260227113000000,sh.600808,4.1000000000,4.1000000000,4.0700000000,4.1000000000,1068501,4365371.0000,2
2026-02-27,20260227130500000,sh.600808,4.0900000000,4.1500000000,4.0900000000,4.1300000000,15638800,64654780.0000,2
2026-02-27,20260227131000000,sh.600808,4.1200000000,4.1400000000,4.1100000000,4.1200000000,3132300,12909070.0000,2
2026-02-27,20260227131500000,sh.600808,4.1200000000,4.1200000000,4.1000000000,4.1100000000,1740200,7148018.0000,2
2026-02-27,20260227132000000,sh.600808,4.1100000000,4.1100000000,4.1000000000,4.1100000000,1551500,6363162.0000,2
2026-02-27,20260227132500000,sh.600808,4.1100000000,4.1200000000,4.1000000000,4.1100000000,941400,3868789.0000,2
2026-02-27,20260227133000000,sh.600808,4.1100000000,4.1400000000,4.1100000000,4.1400000000,2316400,9558391.0000,2
