date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601118,7.5900000000,7.6800000000,7.5600000000,7.6700000000,11744400,89574611.0000,2
2026-02-27,20260227094000000,sh.601118,7.6700000000,7.6700000000,7.5400000000,7.5700000000,3852800,29216125.0000,2
2026-02-27,20260227094500000,sh.601118,7.5700000000,7.6600000000,7.5600000000,7.6300000000,3225100,24551764.0000,2
2026-02-27,20260227095000000,sh.601118,7.6300000000,7.7200000000,7.6200000000,7.6900000000,5122400,39422757.0000,2
2026-02-27,20260227095500000,sh.601118,7.7200000000,7.7600000000,7.7100000000,7.7300000000,4430900,34262994.0000,2
2026-02-27,20260227100000000,sh.601118,7.7300000000,7.7300000000,7.6800000000,7.6900000000,2293500,17670263.0000,2
2026-02-27,20260227100500000,sh.601118,7.6900000000,7.7000000000,7.6300000000,7.6500000000,2201100,16874812.0000,2
2026-02-27,20260227101000000,sh.601118,7.6400000000,7.6800000000,7.6100000000,7.6400000000,2115700,16168387.0000,2
2026-02-27,20260227101500000,sh.601118,7.6500000000,7.7100000000,7.6500000000,7.7000000000,1300300,9997395.0000,2
2026-02-27,20260227102000000,sh.601118,7.6900000000,7.7300000000,7.6900000000,7.7200000000,1862440,14369603.0000,2
2026-02-27,20260227102500000,sh.601118,7.7300000000,7.8200000000,7.7200000000,7.7900000000,5367550,41834555.0000,2
2026-02-27,20260227103000000,sh.601118,7.7900000000,7.7900000000,7.7600000000,7.7600000000,1409400,10963975.0000,2
2026-02-27,20260227103500000,sh.601118,7.7700000000,7.7900000000,7.7100000000,7.7200000000,1795600,13935338.0000,2
2026-02-27,20260227104000000,sh.601118,7.7200000000,7.7200000000,7.6900000000,7.6900000000,1936600,14924324.0000,2
2026-02-27,20260227104500000,sh.601118,7.6900000000,7.7300000000,7.6700000000,7.7100000000,1758600,13535295.0000,2
2026-02-27,20260227105000000,sh.601118,7.7100000000,7.7100000000,7.6700000000,7.6800000000,1102100,8472060.0000,2
2026-02-27,20260227105500000,sh.601118,7.6700000000,7.6800000000,7.6500000000,7.6500000000,1397700,10705080.0000,2
2026-02-27,20260227110000000,sh.601118,7.6600000000,7.6600000000,7.6400000000,7.6500000000,828100,6337181.0000,2
2026-02-27,20260227110500000,sh.601118,7.6500000000,7.6800000000,7.6500000000,7.6800000000,750700,5753127.0000,2
2026-02-27,20260227111000000,sh.601118,7.6800000000,7.6800000000,7.6700000000,7.6700000000,684000,5248366.0000,2
2026-02-27,20260227111500000,sh.601118,7.6800000000,7.6900000000,7.6700000000,7.6900000000,612100,4700414.0000,2
2026-02-27,20260227112000000,sh.601118,7.6900000000,7.7100000000,7.6800000000,7.7000000000,781800,6016637.0000,2
2026-02-27,20260227112500000,sh.601118,7.7000000000,7.7100000000,7.6600000000,7.6700000000,612400,4706757.0000,2
2026-02-27,20260227113000000,sh.601118,7.6700000000,7.6800000000,7.6500000000,7.6600000000,1093600,8376842.0000,2
2026-02-27,20260227130500000,sh.601118,7.6600000000,7.6700000000,7.6400000000,7.6600000000,996600,7626722.0000,2
2026-02-27,20260227131000000,sh.601118,7.6600000000,7.6700000000,7.6500000000,7.6500000000,682900,5232654.0000,2
2026-02-27,20260227131500000,sh.601118,7.6600000000,7.6700000000,7.6500000000,7.6700000000,853300,6537916.0000,2
2026-02-27,20260227132000000,sh.601118,7.6600000000,7.6700000000,7.6400000000,7.6700000000,1165600,8914610.0000,2
2026-02-27,20260227132500000,sh.601118,7.6700000000,7.6700000000,7.6500000000,7.6500000000,559500,4285695.0000,2
2026-02-27,20260227133000000,sh.601118,7.6500000000,7.6700000000,7.6500000000,7.6700000000,412641,3161859.0000,2
2026-02-27,20260227133500000,sh.601118,7.6600000000,7.6900000000,7.6500000000,7.6900000000,907759,6962416.0000,2
2026-02-27,20260227134000000,sh.601118,7.6900000000,7.7000000000,7.6800000000,7.6800000000,676500,5200655.0000,2
2026-02-27,20260227134500000,sh.601118,7.6800000000,7.6900000000,7.6600000000,7.6800000000,498200,3822330.0000,2
2026-02-27,20260227135000000,sh.601118,7.6800000000,7.6800000000,7.6600000000,7.6600000000,667100,5112636.0000,2
2026-02-27,20260227135500000,sh.601118,7.6700000000,7.6800000000,7.6600000000,7.6800000000,341300,2618171.0000,2
2026-02-27,20260227140000000,sh.601118,7.6800000000,7.6800000000,7.6700000000,7.6700000000,664100,5096767.0000,2
2026-02-27,20260227140500000,sh.601118,7.6600000000,7.6800000000,7.6600000000,7.6600000000,280600,2151658.0000,2
2026-02-27,20260227141000000,sh.601118,7.6600000000,7.6700000000,7.6600000000,7.6700000000,589510,4519708.0000,2
2026-02-27,20260227141500000,sh.601118,7.6700000000,7.6700000000,7.6600000000,7.6700000000,427400,3276220.0000,2
2026-02-27,20260227142000000,sh.601118,7.6600000000,7.6800000000,7.6600000000,7.6800000000,633699,4859444.0000,2
2026-02-27,20260227142500000,sh.601118,7.6700000000,7.6800000000,7.6600000000,7.6700000000,511400,3920508.0000,2
2026-02-27,20260227143000000,sh.601118,7.6700000000,7.6700000000,7.6500000000,7.6700000000,1313891,10064739.0000,2
2026-02-27,20260227143500000,sh.601118,7.6600000000,7.6800000000,7.6500000000,7.6800000000,1395300,10696319.0000,2
2026-02-27,20260227144000000,sh.601118,7.6800000000,7.6800000000,7.6700000000,7.6800000000,1265100,9712571.0000,2
2026-02-27,20260227144500000,sh.601118,7.6800000000,7.6800000000,7.6600000000,7.6800000000,2113400,16208348.0000,2
2026-02-27,20260227145000000,sh.601118,7.6700000000,7.7000000000,7.6700000000,7.6800000000,2707500,20805071.0000,2
2026-02-27,20260227145500000,sh.601118,7.6800000000,7.6900000000,7.6600000000,7.6900000000,2730410,20942720.0000,2
2026-02-27,20260227150000000,sh.601118,7.6900000000,7.7000000000,7.6800000000,7.6800000000,1741778,13384978.0000,2
