date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600690,25.9100000000,25.9800000000,25.8900000000,25.9200000000,1694800,43940859.0000,2
2026-02-27,20260227094000000,sh.600690,25.9200000000,25.9300000000,25.8200000000,25.8600000000,1280806,33123958.0000,2
2026-02-27,20260227094500000,sh.600690,25.8600000000,25.8700000000,25.8000000000,25.8300000000,1420200,36674710.0000,2
2026-02-27,20260227095000000,sh.600690,25.8400000000,25.8900000000,25.8200000000,25.8800000000,901800,23314529.0000,2
2026-02-27,20260227095500000,sh.600690,25.8800000000,25.9300000000,25.8700000000,25.9200000000,467900,12120371.0000,2
2026-02-27,20260227100000000,sh.600690,25.9000000000,25.9700000000,25.9000000000,25.9200000000,431800,11199571.0000,2
2026-02-27,20260227100500000,sh.600690,25.9200000000,25.9300000000,25.8800000000,25.9000000000,583700,15117564.0000,2
2026-02-27,20260227101000000,sh.600690,25.9000000000,25.9100000000,25.8200000000,25.8500000000,1397300,36129085.0000,2
2026-02-27,20260227101500000,sh.600690,25.8500000000,25.8500000000,25.8000000000,25.8200000000,1023900,26446342.0000,2
2026-02-27,20260227102000000,sh.600690,25.8100000000,25.8500000000,25.7800000000,25.7900000000,926000,23905347.0000,2
2026-02-27,20260227102500000,sh.600690,25.7800000000,25.8100000000,25.7700000000,25.8100000000,610100,15733346.0000,2
2026-02-27,20260227103000000,sh.600690,25.8100000000,25.8200000000,25.7800000000,25.7800000000,661200,17058179.0000,2
2026-02-27,20260227103500000,sh.600690,25.7800000000,25.8000000000,25.7700000000,25.7900000000,632900,16320582.0000,2
2026-02-27,20260227104000000,sh.600690,25.7800000000,25.8100000000,25.7800000000,25.7900000000,601700,15521351.0000,2
2026-02-27,20260227104500000,sh.600690,25.7800000000,25.8400000000,25.7800000000,25.8000000000,425100,10970876.0000,2
2026-02-27,20260227105000000,sh.600690,25.8100000000,25.8600000000,25.8000000000,25.8400000000,575800,14872904.0000,2
2026-02-27,20260227105500000,sh.600690,25.8500000000,25.8500000000,25.7700000000,25.7800000000,1254000,32343185.0000,2
2026-02-27,20260227110000000,sh.600690,25.7800000000,25.8000000000,25.7600000000,25.7900000000,618400,15940374.0000,2
2026-02-27,20260227110500000,sh.600690,25.8000000000,25.8000000000,25.7600000000,25.7600000000,742100,19119974.0000,2
2026-02-27,20260227111000000,sh.600690,25.7700000000,25.8000000000,25.7600000000,25.7800000000,389800,10047147.0000,2
2026-02-27,20260227111500000,sh.600690,25.7800000000,25.7900000000,25.7500000000,25.7500000000,515900,13291311.0000,2
2026-02-27,20260227112000000,sh.600690,25.7600000000,25.7600000000,25.7400000000,25.7500000000,518600,13354190.0000,2
2026-02-27,20260227112500000,sh.600690,25.7500000000,25.7600000000,25.7300000000,25.7400000000,417950,10759995.0000,2
2026-02-27,20260227113000000,sh.600690,25.7500000000,25.7800000000,25.7400000000,25.7500000000,340600,8772650.0000,2
2026-02-27,20260227130500000,sh.600690,25.7500000000,25.8300000000,25.7500000000,25.8000000000,841800,21701876.0000,2
2026-02-27,20260227131000000,sh.600690,25.8000000000,25.8300000000,25.7800000000,25.8000000000,427000,11021142.0000,2
2026-02-27,20260227131500000,sh.600690,25.7900000000,25.8200000000,25.7900000000,25.8000000000,250000,6451092.0000,2
2026-02-27,20260227132000000,sh.600690,25.8000000000,25.8300000000,25.8000000000,25.8200000000,297700,7685034.0000,2
2026-02-27,20260227132500000,sh.600690,25.8200000000,25.8500000000,25.8100000000,25.8200000000,519000,13404754.0000,2
2026-02-27,20260227133000000,sh.600690,25.8100000000,25.8400000000,25.8100000000,25.8300000000,364942,9423888.0000,2
2026-02-27,20260227133500000,sh.600690,25.8300000000,25.8600000000,25.8100000000,25.8200000000,432000,11162334.0000,2
2026-02-27,20260227134000000,sh.600690,25.8100000000,25.8200000000,25.7600000000,25.7800000000,782600,20182436.0000,2
2026-02-27,20260227134500000,sh.600690,25.7700000000,25.7900000000,25.7300000000,25.7400000000,1508800,38849555.0000,2
2026-02-27,20260227135000000,sh.600690,25.7400000000,25.7400000000,25.7200000000,25.7200000000,798300,20537211.0000,2
2026-02-27,20260227135500000,sh.600690,25.7200000000,25.7400000000,25.7200000000,25.7400000000,436319,11227731.0000,2
2026-02-27,20260227140000000,sh.600690,25.7400000000,25.7400000000,25.7200000000,25.7200000000,772081,19862725.0000,2
2026-02-27,20260227140500000,sh.600690,25.7200000000,25.7300000000,25.6700000000,25.6900000000,2002900,51468480.0000,2
2026-02-27,20260227141000000,sh.600690,25.6900000000,25.7100000000,25.6800000000,25.7000000000,597200,15343067.0000,2
2026-02-27,20260227141500000,sh.600690,25.7000000000,25.7200000000,25.6900000000,25.7200000000,644400,16561240.0000,2
2026-02-27,20260227142000000,sh.600690,25.7100000000,25.7300000000,25.6900000000,25.7000000000,619700,15929997.0000,2
2026-02-27,20260227142500000,sh.600690,25.6900000000,25.7100000000,25.6800000000,25.6900000000,722100,18552047.0000,2
2026-02-27,20260227143000000,sh.600690,25.6900000000,25.7300000000,25.6900000000,25.7100000000,679000,17457946.0000,2
2026-02-27,20260227143500000,sh.600690,25.7100000000,25.7300000000,25.7100000000,25.7300000000,592200,15233097.0000,2
2026-02-27,20260227144000000,sh.600690,25.7300000000,25.7400000000,25.6900000000,25.7100000000,1153500,29661365.0000,2
2026-02-27,20260227144500000,sh.600690,25.7200000000,25.7300000000,25.7100000000,25.7200000000,777500,19995211.0000,2
2026-02-27,20260227145000000,sh.600690,25.7200000000,25.7400000000,25.7100000000,25.7300000000,831100,21385229.0000,2
2026-02-27,20260227145500000,sh.600690,25.7300000000,25.7500000000,25.7200000000,25.7500000000,792100,20384299.0000,2
2026-02-27,20260227150000000,sh.600690,25.7400000000,25.7600000000,25.7000000000,25.7000000000,3713994,95465963.0000,2
