date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002185,14.8200000000,14.8300000000,14.6300000000,14.7700000000,29479200,433731021.7000,2
2026-02-27,20260227094000000,sz.002185,14.7500000000,14.8200000000,14.7200000000,14.7700000000,11215882,165648788.1700,2
2026-02-27,20260227094500000,sz.002185,14.7700000000,15.0100000000,14.7600000000,14.9800000000,11226820,167093302.6000,2
2026-02-27,20260227095000000,sz.002185,14.9800000000,15.0200000000,14.9100000000,14.9800000000,8625647,129070710.6500,2
2026-02-27,20260227095500000,sz.002185,14.9600000000,15.0700000000,14.9600000000,14.9900000000,6302500,94653793.0000,2
2026-02-27,20260227100000000,sz.002185,14.9900000000,14.9900000000,14.9000000000,14.9200000000,5447600,81341856.0000,2
2026-02-27,20260227100500000,sz.002185,14.9200000000,15.0200000000,14.9200000000,14.9900000000,4415500,66127830.0000,2
2026-02-27,20260227101000000,sz.002185,14.9900000000,15.0200000000,14.9700000000,15.0200000000,4563996,68395787.4600,2
2026-02-27,20260227101500000,sz.002185,15.0000000000,15.0400000000,14.9900000000,15.0100000000,2884005,43290598.9000,2
2026-02-27,20260227102000000,sz.002185,15.0100000000,15.0800000000,15.0100000000,15.0100000000,4192900,63107420.0900,2
2026-02-27,20260227102500000,sz.002185,15.0100000000,15.0300000000,14.9700000000,15.0000000000,3263611,48937458.8900,2
2026-02-27,20260227103000000,sz.002185,15.0000000000,15.0400000000,14.9900000000,15.0300000000,2225562,33427771.8800,2
2026-02-27,20260227103500000,sz.002185,15.0300000000,15.0600000000,14.9900000000,14.9900000000,3416410,51322538.7400,2
2026-02-27,20260227104000000,sz.002185,15.0100000000,15.0300000000,14.9800000000,15.0200000000,2332000,35000962.0000,2
2026-02-27,20260227104500000,sz.002185,15.0200000000,15.0500000000,15.0000000000,15.0400000000,2738700,41125724.0000,2
2026-02-27,20260227105000000,sz.002185,15.0400000000,15.0700000000,15.0300000000,15.0600000000,2904100,43710163.0000,2
2026-02-27,20260227105500000,sz.002185,15.0600000000,15.0700000000,15.0200000000,15.0400000000,1981300,29813263.0000,2
2026-02-27,20260227110000000,sz.002185,15.0400000000,15.0600000000,15.0200000000,15.0300000000,1779600,26766374.0000,2
2026-02-27,20260227110500000,sz.002185,15.0400000000,15.1000000000,15.0300000000,15.1000000000,2597418,39143345.7200,2
2026-02-27,20260227111000000,sz.002185,15.1000000000,15.1500000000,15.0900000000,15.1000000000,4777428,72242580.5200,2
2026-02-27,20260227111500000,sz.002185,15.1100000000,15.1100000000,15.0500000000,15.0500000000,1660700,25053165.0000,2
2026-02-27,20260227112000000,sz.002185,15.0600000000,15.0700000000,15.0300000000,15.0300000000,1716100,25828995.0000,2
2026-02-27,20260227112500000,sz.002185,15.0200000000,15.0400000000,15.0000000000,15.0100000000,1573400,23633428.0000,2
