date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000703,12.4600000000,12.8500000000,12.4500000000,12.7500000000,3247843,41288770.0400,2
2026-02-27,20260227094000000,sz.000703,12.7400000000,12.7700000000,12.6700000000,12.7000000000,1473397,18726401.9800,2
2026-02-27,20260227094500000,sz.000703,12.7000000000,12.8000000000,12.6400000000,12.7500000000,1358494,17302359.7500,2
2026-02-27,20260227095000000,sz.000703,12.7500000000,12.9300000000,12.7300000000,12.8700000000,3608120,46394483.1600,2
2026-02-27,20260227095500000,sz.000703,12.8700000000,12.9000000000,12.8100000000,12.8200000000,1036700,13329443.1300,2
2026-02-27,20260227100000000,sz.000703,12.8100000000,12.9000000000,12.8000000000,12.8500000000,939598,12089394.5700,2
2026-02-27,20260227100500000,sz.000703,12.8700000000,12.8700000000,12.7600000000,12.7600000000,859400,11005030.0000,2
2026-02-27,20260227101000000,sz.000703,12.7500000000,12.7700000000,12.7200000000,12.7200000000,541500,6904972.0000,2
2026-02-27,20260227101500000,sz.000703,12.7300000000,12.7800000000,12.7000000000,12.7000000000,607600,7737761.0000,2
2026-02-27,20260227102000000,sz.000703,12.7000000000,12.7600000000,12.7000000000,12.7300000000,337493,4295129.8900,2
2026-02-27,20260227102500000,sz.000703,12.7400000000,12.7600000000,12.7200000000,12.7500000000,301602,3844299.4800,2
2026-02-27,20260227103000000,sz.000703,12.7500000000,12.7800000000,12.7200000000,12.7200000000,296898,3784998.4100,2
2026-02-27,20260227103500000,sz.000703,12.7300000000,12.7500000000,12.7200000000,12.7200000000,425100,5413138.5900,2
2026-02-27,20260227104000000,sz.000703,12.7300000000,12.7300000000,12.6200000000,12.6300000000,777000,9842051.0000,2
2026-02-27,20260227104500000,sz.000703,12.6300000000,12.6600000000,12.5800000000,12.6600000000,953000,12040401.0000,2
2026-02-27,20260227105000000,sz.000703,12.6500000000,12.7200000000,12.6500000000,12.7000000000,985000,12506547.9200,2
2026-02-27,20260227105500000,sz.000703,12.7200000000,12.7200000000,12.6500000000,12.6800000000,229400,2908201.4900,2
2026-02-27,20260227110000000,sz.000703,12.6700000000,12.6900000000,12.6600000000,12.6700000000,237900,3014845.9800,2
2026-02-27,20260227110500000,sz.000703,12.6600000000,12.7200000000,12.6600000000,12.7000000000,585038,7423851.8100,2
2026-02-27,20260227111000000,sz.000703,12.7000000000,12.7200000000,12.6800000000,12.7000000000,469400,5961442.0000,2
2026-02-27,20260227111500000,sz.000703,12.7000000000,12.7200000000,12.6900000000,12.7100000000,398200,5060324.0000,2
2026-02-27,20260227112000000,sz.000703,12.7200000000,12.7300000000,12.6700000000,12.7000000000,400000,5084213.1500,2
2026-02-27,20260227112500000,sz.000703,12.6800000000,12.7000000000,12.6600000000,12.6900000000,195700,2481284.7700,2
