date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000598,7.2800000000,7.3300000000,7.2700000000,7.3000000000,2568800,18763068.0000,2
2026-02-27,20260227094000000,sz.000598,7.3100000000,7.3100000000,7.2700000000,7.2800000000,768000,5588103.0000,2
2026-02-27,20260227094500000,sz.000598,7.2700000000,7.3100000000,7.2700000000,7.3100000000,994800,7253630.0000,2
2026-02-27,20260227095000000,sz.000598,7.3100000000,7.3500000000,7.3000000000,7.3400000000,2760000,20235615.0000,2
2026-02-27,20260227095500000,sz.000598,7.3400000000,7.3500000000,7.3300000000,7.3300000000,797502,5855100.6800,2
2026-02-27,20260227100000000,sz.000598,7.3300000000,7.3800000000,7.3300000000,7.3800000000,3433310,25267753.5000,2
2026-02-27,20260227100500000,sz.000598,7.3800000000,7.3800000000,7.3500000000,7.3600000000,576300,4241740.0000,2
2026-02-27,20260227101000000,sz.000598,7.3600000000,7.3600000000,7.3400000000,7.3500000000,769700,5658168.0000,2
2026-02-27,20260227101500000,sz.000598,7.3400000000,7.3500000000,7.3400000000,7.3400000000,202700,1488187.0000,2
2026-02-27,20260227102000000,sz.000598,7.3400000000,7.3600000000,7.3400000000,7.3600000000,493800,3629877.0000,2
2026-02-27,20260227102500000,sz.000598,7.3600000000,7.3700000000,7.3500000000,7.3600000000,599200,4409834.0000,2
2026-02-27,20260227103000000,sz.000598,7.3700000000,7.3700000000,7.3500000000,7.3600000000,346300,2548695.0000,2
2026-02-27,20260227103500000,sz.000598,7.3600000000,7.3600000000,7.3500000000,7.3500000000,161300,1186304.0000,2
2026-02-27,20260227104000000,sz.000598,7.3500000000,7.3500000000,7.3300000000,7.3400000000,607000,4458754.0000,2
2026-02-27,20260227104500000,sz.000598,7.3400000000,7.3600000000,7.3400000000,7.3500000000,351000,2579782.0000,2
2026-02-27,20260227105000000,sz.000598,7.3500000000,7.3600000000,7.3400000000,7.3500000000,294900,2167689.0000,2
2026-02-27,20260227105500000,sz.000598,7.3500000000,7.3500000000,7.3300000000,7.3400000000,489200,3590658.0000,2
2026-02-27,20260227110000000,sz.000598,7.3400000000,7.3400000000,7.3300000000,7.3400000000,114100,837053.0000,2
2026-02-27,20260227110500000,sz.000598,7.3400000000,7.3500000000,7.3300000000,7.3400000000,468300,3437247.0000,2
2026-02-27,20260227111000000,sz.000598,7.3300000000,7.3500000000,7.3300000000,7.3400000000,556600,4082702.0000,2
2026-02-27,20260227111500000,sz.000598,7.3400000000,7.3500000000,7.3300000000,7.3400000000,140500,1031206.0000,2
2026-02-27,20260227112000000,sz.000598,7.3400000000,7.3600000000,7.3400000000,7.3500000000,495100,3639252.0000,2
2026-02-27,20260227112500000,sz.000598,7.3500000000,7.3600000000,7.3400000000,7.3600000000,359300,2641402.0000,2
2026-02-27,20260227113000000,sz.000598,7.3600000000,7.3600000000,7.3500000000,7.3500000000,162900,1197887.0000,2
2026-02-27,20260227130500000,sz.000598,7.3400000000,7.3900000000,7.3400000000,7.3800000000,3799800,28021039.0000,2
2026-02-27,20260227131000000,sz.000598,7.3800000000,7.4000000000,7.3800000000,7.3800000000,771300,5701133.0000,2
2026-02-27,20260227131500000,sz.000598,7.3900000000,7.4000000000,7.3900000000,7.3900000000,334200,2470444.0000,2
2026-02-27,20260227132000000,sz.000598,7.3900000000,7.4100000000,7.3900000000,7.4000000000,1386000,10255895.0000,2
