date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601111,8.5900000000,8.7000000000,8.5300000000,8.5500000000,8070800,69513674.0000,2
2026-02-27,20260227094000000,sh.601111,8.5500000000,8.5500000000,8.5000000000,8.5200000000,2703600,23036630.0000,2
2026-02-27,20260227094500000,sh.601111,8.5200000000,8.5500000000,8.5000000000,8.5000000000,2696500,22964728.0000,2
2026-02-27,20260227095000000,sh.601111,8.5000000000,8.5000000000,8.4700000000,8.4700000000,4095000,34756117.0000,2
2026-02-27,20260227095500000,sh.601111,8.4700000000,8.4800000000,8.4400000000,8.4700000000,4104900,34727903.0000,2
2026-02-27,20260227100000000,sh.601111,8.4700000000,8.4700000000,8.4200000000,8.4200000000,4131000,34877597.0000,2
2026-02-27,20260227100500000,sh.601111,8.4200000000,8.4300000000,8.3500000000,8.3900000000,12820900,107465077.0000,2
2026-02-27,20260227101000000,sh.601111,8.3900000000,8.3900000000,8.3400000000,8.3500000000,6187200,51741588.0000,2
2026-02-27,20260227101500000,sh.601111,8.3600000000,8.3600000000,8.3400000000,8.3500000000,2492600,20812727.0000,2
2026-02-27,20260227102000000,sh.601111,8.3500000000,8.3700000000,8.3200000000,8.3300000000,5660000,47233539.0000,2
2026-02-27,20260227102500000,sh.601111,8.3200000000,8.3400000000,8.3000000000,8.3400000000,3626100,30157930.0000,2
2026-02-27,20260227103000000,sh.601111,8.3400000000,8.3600000000,8.3300000000,8.3500000000,2274800,19001445.0000,2
2026-02-27,20260227103500000,sh.601111,8.3400000000,8.3500000000,8.3200000000,8.3300000000,3176100,26471233.0000,2
2026-02-27,20260227104000000,sh.601111,8.3300000000,8.3300000000,8.3100000000,8.3200000000,2564200,21333076.0000,2
2026-02-27,20260227104500000,sh.601111,8.3100000000,8.3900000000,8.3100000000,8.3800000000,3097400,25868801.0000,2
2026-02-27,20260227105000000,sh.601111,8.3800000000,8.4100000000,8.3700000000,8.4000000000,1468700,12331646.0000,2
2026-02-27,20260227105500000,sh.601111,8.4000000000,8.4200000000,8.3900000000,8.4200000000,1244600,10465209.0000,2
2026-02-27,20260227110000000,sh.601111,8.4200000000,8.4600000000,8.4200000000,8.4500000000,1991300,16822181.0000,2
2026-02-27,20260227110500000,sh.601111,8.4400000000,8.4500000000,8.4000000000,8.4100000000,1020700,8604428.0000,2
2026-02-27,20260227111000000,sh.601111,8.4000000000,8.4400000000,8.4000000000,8.4400000000,913700,7695469.0000,2
2026-02-27,20260227111500000,sh.601111,8.4400000000,8.4600000000,8.4300000000,8.4500000000,1660800,14029013.0000,2
2026-02-27,20260227112000000,sh.601111,8.4600000000,8.4600000000,8.4200000000,8.4500000000,2307900,19486776.0000,2
