date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600332,25.2200000000,25.2700000000,25.1800000000,25.2300000000,388600,9803275.0000,2
2026-02-27,20260227094000000,sh.600332,25.2300000000,25.2400000000,25.2100000000,25.2200000000,229500,5788687.0000,2
2026-02-27,20260227094500000,sh.600332,25.2100000000,25.2800000000,25.2100000000,25.2800000000,241600,6098856.0000,2
2026-02-27,20260227095000000,sh.600332,25.2800000000,25.2900000000,25.2000000000,25.2700000000,652200,16463561.0000,2
2026-02-27,20260227095500000,sh.600332,25.2700000000,25.3300000000,25.2700000000,25.3100000000,631700,15984986.0000,2
2026-02-27,20260227100000000,sh.600332,25.3100000000,25.3400000000,25.3100000000,25.3300000000,408700,10351829.0000,2
2026-02-27,20260227100500000,sh.600332,25.3200000000,25.3200000000,25.3000000000,25.3200000000,240900,6097798.0000,2
2026-02-27,20260227101000000,sh.600332,25.3200000000,25.3200000000,25.2800000000,25.3000000000,111400,2818063.0000,2
2026-02-27,20260227101500000,sh.600332,25.2900000000,25.3000000000,25.2700000000,25.2700000000,104300,2637681.0000,2
2026-02-27,20260227102000000,sh.600332,25.2700000000,25.3000000000,25.2700000000,25.3000000000,185000,4678370.0000,2
2026-02-27,20260227102500000,sh.600332,25.3000000000,25.3100000000,25.2800000000,25.3100000000,86500,2187966.0000,2
2026-02-27,20260227103000000,sh.600332,25.3000000000,25.3100000000,25.2900000000,25.3100000000,175700,4445912.0000,2
2026-02-27,20260227103500000,sh.600332,25.3100000000,25.3100000000,25.2800000000,25.2900000000,70100,1772913.0000,2
2026-02-27,20260227104000000,sh.600332,25.2900000000,25.3000000000,25.2800000000,25.2900000000,60700,1535109.0000,2
2026-02-27,20260227104500000,sh.600332,25.2900000000,25.2900000000,25.2700000000,25.2900000000,60900,1539563.0000,2
2026-02-27,20260227105000000,sh.600332,25.2900000000,25.3000000000,25.2800000000,25.3000000000,92800,2347377.0000,2
2026-02-27,20260227105500000,sh.600332,25.2900000000,25.3000000000,25.2900000000,25.3000000000,43200,1092754.0000,2
2026-02-27,20260227110000000,sh.600332,25.2900000000,25.3000000000,25.2800000000,25.2800000000,58300,1474292.0000,2
2026-02-27,20260227110500000,sh.600332,25.2900000000,25.3000000000,25.2800000000,25.2800000000,54900,1388134.0000,2
2026-02-27,20260227111000000,sh.600332,25.2800000000,25.3100000000,25.2800000000,25.3100000000,150329,3802850.0000,2
