date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600663,8.3600000000,8.3800000000,8.3000000000,8.3300000000,723100,6027940.0000,2
2026-02-27,20260227094000000,sh.600663,8.3300000000,8.3300000000,8.3100000000,8.3100000000,380900,3169290.0000,2
2026-02-27,20260227094500000,sh.600663,8.3200000000,8.3500000000,8.3000000000,8.3400000000,439560,3658669.0000,2
2026-02-27,20260227095000000,sh.600663,8.3500000000,8.3700000000,8.3400000000,8.3500000000,174000,1453554.0000,2
2026-02-27,20260227095500000,sh.600663,8.3500000000,8.3700000000,8.3400000000,8.3500000000,118100,986446.0000,2
2026-02-27,20260227100000000,sh.600663,8.3500000000,8.3600000000,8.3400000000,8.3600000000,130000,1085693.0000,2
2026-02-27,20260227100500000,sh.600663,8.3600000000,8.3600000000,8.3400000000,8.3500000000,169400,1414921.0000,2
2026-02-27,20260227101000000,sh.600663,8.3500000000,8.3500000000,8.3200000000,8.3200000000,240200,2000962.0000,2
2026-02-27,20260227101500000,sh.600663,8.3200000000,8.3300000000,8.3100000000,8.3100000000,105100,874435.0000,2
2026-02-27,20260227102000000,sh.600663,8.3100000000,8.3300000000,8.3100000000,8.3200000000,99444,827628.0000,2
2026-02-27,20260227102500000,sh.600663,8.3200000000,8.3300000000,8.3200000000,8.3200000000,72690,605202.0000,2
2026-02-27,20260227103000000,sh.600663,8.3300000000,8.3500000000,8.3200000000,8.3300000000,94340,786031.0000,2
2026-02-27,20260227103500000,sh.600663,8.3400000000,8.3500000000,8.3300000000,8.3300000000,79000,658398.0000,2
2026-02-27,20260227104000000,sh.600663,8.3300000000,8.3400000000,8.3200000000,8.3300000000,36000,299884.0000,2
2026-02-27,20260227104500000,sh.600663,8.3200000000,8.3400000000,8.3200000000,8.3300000000,45900,382245.0000,2
2026-02-27,20260227105000000,sh.600663,8.3300000000,8.3400000000,8.3200000000,8.3400000000,98300,818845.0000,2
2026-02-27,20260227105500000,sh.600663,8.3200000000,8.3400000000,8.3200000000,8.3300000000,45400,378107.0000,2
2026-02-27,20260227110000000,sh.600663,8.3200000000,8.3300000000,8.3200000000,8.3300000000,36100,300598.0000,2
2026-02-27,20260227110500000,sh.600663,8.3300000000,8.3400000000,8.3200000000,8.3300000000,65100,542321.0000,2
2026-02-27,20260227111000000,sh.600663,8.3300000000,8.3400000000,8.3300000000,8.3300000000,27800,231686.0000,2
2026-02-27,20260227111500000,sh.600663,8.3300000000,8.3400000000,8.3300000000,8.3300000000,28400,236689.0000,2
2026-02-27,20260227112000000,sh.600663,8.3300000000,8.3500000000,8.3300000000,8.3400000000,88300,736409.0000,2
2026-02-27,20260227112500000,sh.600663,8.3400000000,8.3400000000,8.3300000000,8.3300000000,20800,173345.0000,2
2026-02-27,20260227113000000,sh.600663,8.3300000000,8.3400000000,8.3100000000,8.3200000000,311466,2592651.0000,2
2026-02-27,20260227130500000,sh.600663,8.3200000000,8.3300000000,8.3100000000,8.3100000000,142500,1185491.0000,2
2026-02-27,20260227131000000,sh.600663,8.3200000000,8.3300000000,8.3100000000,8.3200000000,94300,785279.0000,2
2026-02-27,20260227131500000,sh.600663,8.3200000000,8.3300000000,8.3200000000,8.3300000000,35780,298018.0000,2
2026-02-27,20260227132000000,sh.600663,8.3300000000,8.3400000000,8.3200000000,8.3400000000,35500,295784.0000,2
2026-02-27,20260227132500000,sh.600663,8.3400000000,8.3500000000,8.3300000000,8.3400000000,55500,463175.0000,2
2026-02-27,20260227133000000,sh.600663,8.3400000000,8.3600000000,8.3400000000,8.3600000000,84812,708344.0000,2
2026-02-27,20260227133500000,sh.600663,8.3600000000,8.3700000000,8.3500000000,8.3600000000,64800,541619.0000,2
2026-02-27,20260227134000000,sh.600663,8.3500000000,8.3700000000,8.3500000000,8.3600000000,153700,1284654.0000,2
2026-02-27,20260227134500000,sh.600663,8.3500000000,8.3600000000,8.3400000000,8.3600000000,195988,1636330.0000,2
2026-02-27,20260227135000000,sh.600663,8.3500000000,8.3600000000,8.3400000000,8.3500000000,68100,568821.0000,2
2026-02-27,20260227135500000,sh.600663,8.3600000000,8.3600000000,8.3400000000,8.3400000000,32700,272852.0000,2
2026-02-27,20260227140000000,sh.600663,8.3400000000,8.3500000000,8.3400000000,8.3400000000,31700,264607.0000,2
2026-02-27,20260227140500000,sh.600663,8.3400000000,8.3500000000,8.3400000000,8.3400000000,57912,483557.0000,2
2026-02-27,20260227141000000,sh.600663,8.3400000000,8.3600000000,8.3400000000,8.3600000000,38312,319854.0000,2
2026-02-27,20260227141500000,sh.600663,8.3500000000,8.3600000000,8.3400000000,8.3500000000,71820,599916.0000,2
