date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300496,72.0000000000,72.6000000000,71.8000000000,72.6000000000,953888,68679296.2900,2
2026-02-27,20260227094000000,sz.300496,72.6600000000,72.9000000000,72.6000000000,72.7800000000,530400,38577245.0000,2
2026-02-27,20260227094500000,sz.300496,72.7700000000,72.9400000000,72.7600000000,72.8000000000,570900,41594940.0000,2
2026-02-27,20260227095000000,sz.300496,72.8000000000,72.9200000000,72.5300000000,72.5700000000,362300,26345265.0000,2
2026-02-27,20260227095500000,sz.300496,72.5300000000,72.5700000000,72.2700000000,72.2700000000,385400,27910392.0000,2
2026-02-27,20260227100000000,sz.300496,72.2600000000,72.2600000000,71.9000000000,71.9200000000,602700,43409616.0400,2
2026-02-27,20260227100500000,sz.300496,71.9100000000,72.2200000000,71.8500000000,72.1900000000,366200,26368554.0000,2
2026-02-27,20260227101000000,sz.300496,72.1900000000,72.3400000000,72.1200000000,72.2800000000,199400,14402279.0000,2
2026-02-27,20260227101500000,sz.300496,72.3200000000,72.3200000000,72.1000000000,72.2000000000,174200,12576977.0000,2
2026-02-27,20260227102000000,sz.300496,72.1900000000,72.3600000000,72.1800000000,72.2300000000,126200,9120607.0000,2
2026-02-27,20260227102500000,sz.300496,72.2400000000,72.2900000000,72.0900000000,72.1200000000,176200,12715501.0000,2
2026-02-27,20260227103000000,sz.300496,72.1000000000,72.1800000000,72.0800000000,72.1600000000,131000,9447956.0000,2
2026-02-27,20260227103500000,sz.300496,72.1700000000,72.1700000000,72.0100000000,72.0200000000,138900,10011729.0000,2
2026-02-27,20260227104000000,sz.300496,72.0200000000,72.2800000000,72.0100000000,72.2100000000,145300,10481662.0000,2
2026-02-27,20260227104500000,sz.300496,72.2200000000,72.4200000000,72.1600000000,72.4200000000,148300,10714316.0000,2
2026-02-27,20260227105000000,sz.300496,72.4400000000,72.6900000000,72.3400000000,72.6900000000,314000,22789188.0000,2
2026-02-27,20260227105500000,sz.300496,72.8000000000,73.1200000000,72.7600000000,73.0800000000,796532,58120560.5200,2
2026-02-27,20260227110000000,sz.300496,73.0700000000,73.0900000000,72.8800000000,72.9700000000,357100,26077679.0000,2
2026-02-27,20260227110500000,sz.300496,72.9500000000,73.2100000000,72.9400000000,73.1700000000,424200,31006390.0000,2
2026-02-27,20260227111000000,sz.300496,73.1700000000,73.4300000000,73.1600000000,73.3400000000,510600,37452057.0000,2
2026-02-27,20260227111500000,sz.300496,73.3300000000,73.7700000000,73.3300000000,73.4400000000,618500,45443485.0000,2
2026-02-27,20260227112000000,sz.300496,73.4400000000,73.6200000000,73.4100000000,73.4400000000,354700,26079458.0000,2
2026-02-27,20260227112500000,sz.300496,73.4700000000,73.4700000000,73.1900000000,73.2600000000,276200,20260043.0000,2
2026-02-27,20260227113000000,sz.300496,73.2500000000,73.2700000000,72.9100000000,72.9100000000,210500,15381759.0000,2
2026-02-27,20260227130500000,sz.300496,72.9100000000,73.0000000000,72.7400000000,72.7600000000,225100,16401728.0000,2
2026-02-27,20260227131000000,sz.300496,72.7700000000,72.8100000000,72.6000000000,72.6400000000,264300,19221749.0000,2
