date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688192,50.3100000000,50.3100000000,49.5600000000,50.0500000000,207235,10370303.0000,2
2026-02-27,20260227094000000,sh.688192,50.0900000000,50.3900000000,49.9600000000,50.3100000000,70711,3550829.0000,2
2026-02-27,20260227094500000,sh.688192,50.3100000000,50.8800000000,50.3100000000,50.8700000000,82179,4162544.0000,2
2026-02-27,20260227095000000,sh.688192,50.8700000000,50.9200000000,50.5000000000,50.7600000000,41323,2096514.0000,2
2026-02-27,20260227095500000,sh.688192,50.7600000000,50.8200000000,50.4600000000,50.5300000000,22950,1161497.0000,2
2026-02-27,20260227100000000,sh.688192,50.5300000000,50.5300000000,50.3600000000,50.4500000000,17729,894214.0000,2
2026-02-27,20260227100500000,sh.688192,50.4500000000,50.6900000000,50.4300000000,50.6500000000,23782,1201879.0000,2
2026-02-27,20260227101000000,sh.688192,50.6500000000,50.7500000000,50.6100000000,50.7500000000,40691,2062950.0000,2
2026-02-27,20260227101500000,sh.688192,50.6900000000,50.8800000000,50.6900000000,50.7800000000,27241,1383413.0000,2
2026-02-27,20260227102000000,sh.688192,50.7400000000,50.8300000000,50.6700000000,50.6700000000,33897,1721082.0000,2
2026-02-27,20260227102500000,sh.688192,50.6700000000,50.8300000000,50.6500000000,50.7000000000,47769,2423449.0000,2
2026-02-27,20260227103000000,sh.688192,50.6800000000,50.8300000000,50.6600000000,50.7900000000,35021,1777519.0000,2
2026-02-27,20260227103500000,sh.688192,50.7900000000,50.8500000000,50.6800000000,50.7700000000,33606,1705634.0000,2
2026-02-27,20260227104000000,sh.688192,50.7700000000,50.8600000000,50.7700000000,50.7700000000,9520,483913.0000,2
2026-02-27,20260227104500000,sh.688192,50.8000000000,50.8600000000,50.7200000000,50.8600000000,28014,1423216.0000,2
2026-02-27,20260227105000000,sh.688192,50.8500000000,50.9800000000,50.8500000000,50.9800000000,30807,1568381.0000,2
2026-02-27,20260227105500000,sh.688192,50.9800000000,50.9800000000,50.8900000000,50.9400000000,13534,689176.0000,2
2026-02-27,20260227110000000,sh.688192,50.9400000000,50.9700000000,50.8700000000,50.8700000000,8344,424822.0000,2
2026-02-27,20260227110500000,sh.688192,50.8700000000,50.8700000000,50.7300000000,50.7700000000,15207,772451.0000,2
2026-02-27,20260227111000000,sh.688192,50.7700000000,50.8800000000,50.7700000000,50.8600000000,7144,363254.0000,2
2026-02-27,20260227111500000,sh.688192,50.8600000000,50.9700000000,50.8400000000,50.9500000000,28655,1458644.0000,2
2026-02-27,20260227112000000,sh.688192,50.9500000000,51.0300000000,50.8000000000,50.8200000000,23794,1213018.0000,2
2026-02-27,20260227112500000,sh.688192,50.8200000000,50.9900000000,50.8200000000,50.8900000000,6953,354125.0000,2
2026-02-27,20260227113000000,sh.688192,50.8800000000,50.8800000000,50.7600000000,50.8500000000,15259,775775.0000,2
2026-02-27,20260227130500000,sh.688192,50.8500000000,50.8600000000,50.6200000000,50.7000000000,21577,1095005.0000,2
2026-02-27,20260227131000000,sh.688192,50.7000000000,50.7600000000,50.6800000000,50.6900000000,9306,471912.0000,2
