date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300144,8.2600000000,8.3000000000,8.2500000000,8.3000000000,2419200,20028131.0000,2
2026-02-27,20260227094000000,sz.300144,8.2900000000,8.3000000000,8.2800000000,8.2900000000,1702700,14124974.0000,2
2026-02-27,20260227094500000,sz.300144,8.2900000000,8.3100000000,8.2800000000,8.3000000000,2028300,16818311.0000,2
2026-02-27,20260227095000000,sz.300144,8.3100000000,8.3200000000,8.3000000000,8.3100000000,2751622,22879098.8200,2
2026-02-27,20260227095500000,sz.300144,8.3200000000,8.3200000000,8.2800000000,8.2900000000,896178,7434651.1800,2
2026-02-27,20260227100000000,sz.300144,8.2900000000,8.3000000000,8.2800000000,8.2900000000,601840,4989375.6000,2
2026-02-27,20260227100500000,sz.300144,8.2900000000,8.3000000000,8.2800000000,8.2800000000,798300,6615702.0000,2
2026-02-27,20260227101000000,sz.300144,8.2800000000,8.2900000000,8.2800000000,8.2800000000,707100,5860908.0000,2
2026-02-27,20260227101500000,sz.300144,8.2900000000,8.2900000000,8.2600000000,8.2700000000,1256778,10398462.2800,2
2026-02-27,20260227102000000,sz.300144,8.2700000000,8.2800000000,8.2600000000,8.2700000000,616000,5097746.0000,2
2026-02-27,20260227102500000,sz.300144,8.2800000000,8.2800000000,8.2500000000,8.2500000000,2053322,16964793.7200,2
2026-02-27,20260227103000000,sz.300144,8.2600000000,8.2700000000,8.2500000000,8.2700000000,744878,6150814.2800,2
2026-02-27,20260227103500000,sz.300144,8.2700000000,8.2900000000,8.2600000000,8.2900000000,486500,4023789.0000,2
2026-02-27,20260227104000000,sz.300144,8.2900000000,8.3000000000,8.2900000000,8.3000000000,685700,5688941.0000,2
2026-02-27,20260227104500000,sz.300144,8.3000000000,8.3000000000,8.2900000000,8.2900000000,496400,4116076.0000,2
2026-02-27,20260227105000000,sz.300144,8.3000000000,8.3000000000,8.2800000000,8.2800000000,466700,3870191.0000,2
2026-02-27,20260227105500000,sz.300144,8.2900000000,8.2900000000,8.2700000000,8.2800000000,490700,4063027.0000,2
2026-02-27,20260227110000000,sz.300144,8.2800000000,8.2900000000,8.2700000000,8.2800000000,271400,2247080.0000,2
2026-02-27,20260227110500000,sz.300144,8.2800000000,8.2900000000,8.2700000000,8.2800000000,538000,4454788.0000,2
2026-02-27,20260227111000000,sz.300144,8.2800000000,8.2800000000,8.2700000000,8.2800000000,312600,2587394.0000,2
2026-02-27,20260227111500000,sz.300144,8.2800000000,8.2800000000,8.2700000000,8.2700000000,854800,7070039.0000,2
2026-02-27,20260227112000000,sz.300144,8.2800000000,8.2800000000,8.2600000000,8.2600000000,640500,5292924.0000,2
2026-02-27,20260227112500000,sz.300144,8.2700000000,8.2700000000,8.2600000000,8.2700000000,108400,896219.0000,2
2026-02-27,20260227113000000,sz.300144,8.2700000000,8.2700000000,8.2600000000,8.2600000000,429900,3551815.0000,2
2026-02-27,20260227130500000,sz.300144,8.2600000000,8.2700000000,8.2500000000,8.2500000000,611900,5053420.0000,2
2026-02-27,20260227131000000,sz.300144,8.2600000000,8.2600000000,8.2500000000,8.2500000000,337300,2784894.0000,2
2026-02-27,20260227131500000,sz.300144,8.2500000000,8.2600000000,8.2500000000,8.2600000000,303300,2503700.0000,2
2026-02-27,20260227132000000,sz.300144,8.2600000000,8.2700000000,8.2500000000,8.2500000000,646180,5337354.8000,2
2026-02-27,20260227132500000,sz.300144,8.2600000000,8.2700000000,8.2600000000,8.2700000000,244800,2022931.0000,2
2026-02-27,20260227133000000,sz.300144,8.2700000000,8.2700000000,8.2600000000,8.2700000000,218300,1804755.0000,2
2026-02-27,20260227133500000,sz.300144,8.2600000000,8.2900000000,8.2600000000,8.2800000000,846140,7006145.8000,2
2026-02-27,20260227134000000,sz.300144,8.2800000000,8.2900000000,8.2700000000,8.2700000000,302860,2506609.8000,2
2026-02-27,20260227134500000,sz.300144,8.2700000000,8.2800000000,8.2700000000,8.2800000000,656380,5433039.6000,2
2026-02-27,20260227135000000,sz.300144,8.2800000000,8.2800000000,8.2600000000,8.2700000000,658420,5443742.4000,2
2026-02-27,20260227135500000,sz.300144,8.2700000000,8.2700000000,8.2600000000,8.2700000000,216180,1787626.6000,2
2026-02-27,20260227140000000,sz.300144,8.2600000000,8.2800000000,8.2600000000,8.2600000000,356500,2947379.0000,2
2026-02-27,20260227140500000,sz.300144,8.2600000000,8.2800000000,8.2600000000,8.2700000000,193200,1598765.0000,2
2026-02-27,20260227141000000,sz.300144,8.2700000000,8.2800000000,8.2600000000,8.2700000000,926400,7666292.0000,2
2026-02-27,20260227141500000,sz.300144,8.2800000000,8.2800000000,8.2700000000,8.2800000000,355200,2939778.0000,2
