date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688361,200.5300000000,202.5000000000,198.8000000000,200.3100000000,424955,85185884.0000,2
2026-02-27,20260227094000000,sh.688361,200.3100000000,201.4100000000,197.6000000000,198.9900000000,265113,52942913.0000,2
2026-02-27,20260227094500000,sh.688361,198.8200000000,200.4700000000,198.0800000000,199.8900000000,205991,41066569.0000,2
2026-02-27,20260227095000000,sh.688361,199.5200000000,199.9000000000,197.3300000000,197.3700000000,314390,62321448.0000,2
2026-02-27,20260227095500000,sh.688361,197.5000000000,199.7100000000,197.3900000000,198.6000000000,90539,18000575.0000,2
2026-02-27,20260227100000000,sh.688361,198.8100000000,200.6500000000,198.4900000000,200.6100000000,130239,25954941.0000,2
2026-02-27,20260227100500000,sh.688361,200.3900000000,202.6100000000,199.3300000000,202.4300000000,159184,32057025.0000,2
2026-02-27,20260227101000000,sh.688361,202.7400000000,202.9800000000,201.7200000000,202.0600000000,124667,25212959.0000,2
2026-02-27,20260227101500000,sh.688361,202.0600000000,202.4300000000,199.1700000000,199.3500000000,82681,16612412.0000,2
2026-02-27,20260227102000000,sh.688361,199.3500000000,200.5000000000,199.3500000000,200.0000000000,72254,14467650.0000,2
2026-02-27,20260227102500000,sh.688361,200.0000000000,200.9400000000,199.0000000000,199.6300000000,68931,13768655.0000,2
2026-02-27,20260227103000000,sh.688361,199.6300000000,199.6500000000,198.5900000000,198.9300000000,67527,13437827.0000,2
2026-02-27,20260227103500000,sh.688361,198.7600000000,199.3300000000,197.7100000000,198.2100000000,77854,15447084.0000,2
2026-02-27,20260227104000000,sh.688361,198.4000000000,199.6400000000,198.4000000000,198.8800000000,35807,7124352.0000,2
2026-02-27,20260227104500000,sh.688361,198.8800000000,199.2700000000,198.0800000000,198.7500000000,40669,8070050.0000,2
2026-02-27,20260227105000000,sh.688361,198.7500000000,199.6400000000,198.3400000000,199.3700000000,42769,8502126.0000,2
2026-02-27,20260227105500000,sh.688361,199.3700000000,199.6400000000,198.3800000000,199.2900000000,34462,6852976.0000,2
2026-02-27,20260227110000000,sh.688361,199.2900000000,199.7000000000,199.0100000000,199.6600000000,40518,8082295.0000,2
2026-02-27,20260227110500000,sh.688361,199.6600000000,200.9000000000,199.4300000000,200.8500000000,36287,7264038.0000,2
2026-02-27,20260227111000000,sh.688361,200.4500000000,200.8500000000,199.9400000000,200.2400000000,34375,6889581.0000,2
2026-02-27,20260227111500000,sh.688361,199.8000000000,201.1800000000,199.8000000000,200.6800000000,23583,4733318.0000,2
2026-02-27,20260227112000000,sh.688361,201.0000000000,201.0000000000,199.7000000000,199.9000000000,23870,4779977.0000,2
2026-02-27,20260227112500000,sh.688361,199.9100000000,200.3000000000,199.6100000000,199.9000000000,22285,4456088.0000,2
2026-02-27,20260227113000000,sh.688361,199.9000000000,199.9000000000,198.8800000000,198.9000000000,26040,5195508.0000,2
2026-02-27,20260227130500000,sh.688361,198.9000000000,200.4000000000,198.9000000000,199.9600000000,55419,11073540.0000,2
2026-02-27,20260227131000000,sh.688361,199.9600000000,199.9600000000,198.6000000000,198.8900000000,29002,5771906.0000,2
2026-02-27,20260227131500000,sh.688361,198.8900000000,200.5000000000,198.8900000000,200.4900000000,65130,13013710.0000,2
2026-02-27,20260227132000000,sh.688361,200.2700000000,200.4800000000,199.5100000000,200.4800000000,54704,10938788.0000,2
2026-02-27,20260227132500000,sh.688361,200.5000000000,200.8000000000,198.8800000000,199.3800000000,58344,11652946.0000,2
2026-02-27,20260227133000000,sh.688361,199.1500000000,200.9700000000,199.1500000000,200.1600000000,118132,23615050.0000,2
2026-02-27,20260227133500000,sh.688361,200.1600000000,200.5500000000,199.9800000000,200.0300000000,54677,10949656.0000,2
2026-02-27,20260227134000000,sh.688361,200.0300000000,200.3300000000,199.9000000000,200.1900000000,56798,11369063.0000,2
2026-02-27,20260227134500000,sh.688361,200.1900000000,200.5500000000,200.1800000000,200.5100000000,49938,10008478.0000,2
2026-02-27,20260227135000000,sh.688361,200.5100000000,200.5500000000,199.0200000000,199.6900000000,75488,15089049.0000,2
2026-02-27,20260227135500000,sh.688361,199.7000000000,199.7000000000,197.2200000000,197.3800000000,206824,40945463.0000,2
2026-02-27,20260227140000000,sh.688361,197.2400000000,198.0100000000,197.2300000000,197.7000000000,88379,17478599.0000,2
2026-02-27,20260227140500000,sh.688361,197.7000000000,197.7000000000,197.0300000000,197.2200000000,92368,18226883.0000,2
2026-02-27,20260227141000000,sh.688361,197.2200000000,197.9200000000,197.1200000000,197.8500000000,63782,12585551.0000,2
2026-02-27,20260227141500000,sh.688361,197.8500000000,197.8500000000,197.2000000000,197.5700000000,83753,16539006.0000,2
2026-02-27,20260227142000000,sh.688361,197.5700000000,197.5700000000,197.0100000000,197.0200000000,118995,23466235.0000,2
