date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600312,22.8800000000,23.1400000000,22.8100000000,22.8100000000,1806300,41441226.0000,2
2026-02-27,20260227094000000,sh.600312,22.8300000000,22.8600000000,22.7000000000,22.8600000000,1965800,44732128.0000,2
2026-02-27,20260227094500000,sh.600312,22.8600000000,22.9500000000,22.8500000000,22.8800000000,761600,17431542.0000,2
2026-02-27,20260227095000000,sh.600312,22.8800000000,22.9100000000,22.7600000000,22.8200000000,793800,18128721.0000,2
2026-02-27,20260227095500000,sh.600312,22.8200000000,22.9900000000,22.8100000000,22.9400000000,929900,21308906.0000,2
2026-02-27,20260227100000000,sh.600312,22.9400000000,22.9800000000,22.9100000000,22.9300000000,556600,12767639.0000,2
2026-02-27,20260227100500000,sh.600312,22.9300000000,22.9300000000,22.8200000000,22.8200000000,946900,21640179.0000,2
2026-02-27,20260227101000000,sh.600312,22.8200000000,22.8800000000,22.8100000000,22.8600000000,507700,11593135.0000,2
2026-02-27,20260227101500000,sh.600312,22.8600000000,22.8800000000,22.8000000000,22.8100000000,698200,15941365.0000,2
2026-02-27,20260227102000000,sh.600312,22.8000000000,22.8600000000,22.7800000000,22.8300000000,423902,9669794.0000,2
2026-02-27,20260227102500000,sh.600312,22.8300000000,22.8500000000,22.8100000000,22.8200000000,368200,8405155.0000,2
2026-02-27,20260227103000000,sh.600312,22.8200000000,22.8400000000,22.7700000000,22.7700000000,726800,16570119.0000,2
2026-02-27,20260227103500000,sh.600312,22.7800000000,22.7900000000,22.7200000000,22.7300000000,1039500,23638197.0000,2
2026-02-27,20260227104000000,sh.600312,22.7300000000,22.7300000000,22.6300000000,22.6700000000,1893900,42949188.0000,2
2026-02-27,20260227104500000,sh.600312,22.6800000000,22.7200000000,22.6700000000,22.6900000000,458000,10391323.0000,2
2026-02-27,20260227105000000,sh.600312,22.7000000000,22.7500000000,22.6700000000,22.7000000000,564400,12813605.0000,2
2026-02-27,20260227105500000,sh.600312,22.6900000000,22.7000000000,22.6000000000,22.6300000000,1110100,25123212.0000,2
2026-02-27,20260227110000000,sh.600312,22.6300000000,22.6300000000,22.5900000000,22.6000000000,638200,14424624.0000,2
2026-02-27,20260227110500000,sh.600312,22.5900000000,22.6600000000,22.5900000000,22.6300000000,532000,12035859.0000,2
2026-02-27,20260227111000000,sh.600312,22.6400000000,22.7000000000,22.6400000000,22.6600000000,498600,11303965.0000,2
2026-02-27,20260227111500000,sh.600312,22.6400000000,22.6700000000,22.6200000000,22.6700000000,399300,9040260.0000,2
2026-02-27,20260227112000000,sh.600312,22.6700000000,22.6800000000,22.6500000000,22.6600000000,327000,7410154.0000,2
2026-02-27,20260227112500000,sh.600312,22.6500000000,22.6800000000,22.6400000000,22.6700000000,339200,7685816.0000,2
2026-02-27,20260227113000000,sh.600312,22.6700000000,22.6700000000,22.5900000000,22.6000000000,622200,14070937.0000,2
2026-02-27,20260227130500000,sh.600312,22.5900000000,22.6700000000,22.5800000000,22.6700000000,1009120,22802769.0000,2
2026-02-27,20260227131000000,sh.600312,22.6700000000,22.6900000000,22.6300000000,22.6500000000,282000,6387279.0000,2
2026-02-27,20260227131500000,sh.600312,22.6500000000,22.7400000000,22.6500000000,22.7200000000,318400,7231545.0000,2
2026-02-27,20260227132000000,sh.600312,22.7300000000,22.8000000000,22.7300000000,22.7900000000,369000,8400534.0000,2
2026-02-27,20260227132500000,sh.600312,22.8000000000,22.8700000000,22.7900000000,22.8100000000,591800,13508557.0000,2
2026-02-27,20260227133000000,sh.600312,22.8100000000,22.8400000000,22.8000000000,22.8200000000,333375,7607062.0000,2
2026-02-27,20260227133500000,sh.600312,22.8100000000,22.9000000000,22.8100000000,22.8300000000,405200,9259781.0000,2
2026-02-27,20260227134000000,sh.600312,22.8400000000,22.8400000000,22.7900000000,22.8100000000,360800,8230208.0000,2
2026-02-27,20260227134500000,sh.600312,22.8100000000,22.8400000000,22.8000000000,22.8200000000,319500,7290775.0000,2
2026-02-27,20260227135000000,sh.600312,22.8200000000,22.8500000000,22.7600000000,22.8200000000,418300,9534251.0000,2
2026-02-27,20260227135500000,sh.600312,22.8200000000,22.8300000000,22.7600000000,22.7700000000,259100,5904162.0000,2
2026-02-27,20260227140000000,sh.600312,22.7700000000,22.7800000000,22.7500000000,22.7500000000,208500,4745854.0000,2
2026-02-27,20260227140500000,sh.600312,22.7500000000,22.7900000000,22.7300000000,22.7600000000,592700,13489977.0000,2
2026-02-27,20260227141000000,sh.600312,22.7600000000,22.8000000000,22.7500000000,22.7800000000,332600,7573103.0000,2
2026-02-27,20260227141500000,sh.600312,22.7900000000,22.8400000000,22.7700000000,22.8300000000,297000,6774647.0000,2
2026-02-27,20260227142000000,sh.600312,22.8200000000,22.8300000000,22.7900000000,22.7900000000,391400,8928187.0000,2
2026-02-27,20260227142500000,sh.600312,22.7900000000,22.8000000000,22.7500000000,22.7500000000,503200,11454390.0000,2
2026-02-27,20260227143000000,sh.600312,22.7500000000,22.7700000000,22.7300000000,22.7500000000,366300,8331985.0000,2
2026-02-27,20260227143500000,sh.600312,22.7600000000,22.7800000000,22.7400000000,22.7600000000,350600,7979681.0000,2
2026-02-27,20260227144000000,sh.600312,22.7600000000,22.7900000000,22.7600000000,22.7800000000,360300,8205580.0000,2
2026-02-27,20260227144500000,sh.600312,22.7800000000,22.7900000000,22.7600000000,22.7700000000,471000,10725489.0000,2
2026-02-27,20260227145000000,sh.600312,22.7600000000,22.7800000000,22.7600000000,22.7800000000,643400,14648362.0000,2
2026-02-27,20260227145500000,sh.600312,22.7700000000,22.7900000000,22.7700000000,22.7900000000,793000,18064912.0000,2
2026-02-27,20260227150000000,sh.600312,22.7900000000,22.8100000000,22.7800000000,22.8100000000,606489,13829062.0000,2
