date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688525,164.2600000000,164.3000000000,162.3000000000,163.0200000000,1746693,284897979.0000,2
2026-02-27,20260227094000000,sh.688525,162.9800000000,165.4500000000,162.8100000000,164.7100000000,917041,150945119.0000,2
2026-02-27,20260227094500000,sh.688525,164.6100000000,166.4900000000,164.5000000000,165.3000000000,719650,119272205.0000,2
2026-02-27,20260227095000000,sh.688525,165.2500000000,165.2500000000,164.0600000000,164.0600000000,367896,60546409.0000,2
2026-02-27,20260227095500000,sh.688525,164.0400000000,165.0400000000,163.8800000000,164.4000000000,380938,62648074.0000,2
2026-02-27,20260227100000000,sh.688525,164.3700000000,165.1000000000,164.0000000000,165.1000000000,386603,63549801.0000,2
2026-02-27,20260227100500000,sh.688525,165.2200000000,165.7900000000,164.8800000000,164.9600000000,275459,45535815.0000,2
2026-02-27,20260227101000000,sh.688525,164.9600000000,165.1500000000,164.8000000000,165.0500000000,409975,67632893.0000,2
2026-02-27,20260227101500000,sh.688525,165.1000000000,165.3400000000,164.5600000000,164.6000000000,288963,47645476.0000,2
2026-02-27,20260227102000000,sh.688525,164.6000000000,165.0400000000,164.6000000000,164.7500000000,198174,32661142.0000,2
2026-02-27,20260227102500000,sh.688525,164.7500000000,164.9600000000,164.6500000000,164.7700000000,184302,30369553.0000,2
2026-02-27,20260227103000000,sh.688525,164.7700000000,165.1300000000,164.6600000000,164.9400000000,199893,32958935.0000,2
2026-02-27,20260227103500000,sh.688525,164.9500000000,164.9900000000,164.4400000000,164.5000000000,241719,39796244.0000,2
2026-02-27,20260227104000000,sh.688525,164.5000000000,164.8200000000,164.1000000000,164.5700000000,270150,44415795.0000,2
2026-02-27,20260227104500000,sh.688525,164.7500000000,164.7900000000,164.1500000000,164.3700000000,243765,40068315.0000,2
2026-02-27,20260227105000000,sh.688525,164.4200000000,165.1100000000,164.4200000000,164.9700000000,228846,37698468.0000,2
2026-02-27,20260227105500000,sh.688525,164.9800000000,165.0000000000,164.2800000000,164.3400000000,275810,45394938.0000,2
2026-02-27,20260227110000000,sh.688525,164.4200000000,164.6700000000,164.1100000000,164.3600000000,226959,37305837.0000,2
2026-02-27,20260227110500000,sh.688525,164.3600000000,165.2500000000,164.3000000000,165.2500000000,257194,42363029.0000,2
2026-02-27,20260227111000000,sh.688525,165.2900000000,165.6200000000,164.8500000000,164.8800000000,285135,47141952.0000,2
2026-02-27,20260227111500000,sh.688525,164.8800000000,165.1300000000,164.4300000000,164.4600000000,237819,39181213.0000,2
2026-02-27,20260227112000000,sh.688525,164.4900000000,164.5300000000,164.0000000000,164.0400000000,288151,47359401.0000,2
2026-02-27,20260227112500000,sh.688525,164.1000000000,164.1000000000,163.9000000000,163.9000000000,373796,61314793.0000,2
2026-02-27,20260227113000000,sh.688525,163.9000000000,163.9100000000,163.2100000000,163.2400000000,436531,71354432.0000,2
2026-02-27,20260227130500000,sh.688525,163.2400000000,163.7900000000,163.2400000000,163.4300000000,371842,60784372.0000,2
2026-02-27,20260227131000000,sh.688525,163.4000000000,163.8500000000,163.3300000000,163.3300000000,243321,39800357.0000,2
2026-02-27,20260227131500000,sh.688525,163.3300000000,163.9500000000,163.1800000000,163.9500000000,287804,47026702.0000,2
2026-02-27,20260227132000000,sh.688525,163.9200000000,164.1800000000,163.8800000000,163.8900000000,226130,37088305.0000,2
2026-02-27,20260227132500000,sh.688525,163.8900000000,163.9500000000,163.7100000000,163.7900000000,228366,37415952.0000,2
2026-02-27,20260227133000000,sh.688525,163.8300000000,164.8700000000,163.8000000000,164.4800000000,271870,44697885.0000,2
2026-02-27,20260227133500000,sh.688525,164.4800000000,165.0700000000,164.4500000000,164.6800000000,373978,61629457.0000,2
2026-02-27,20260227134000000,sh.688525,164.7100000000,164.7900000000,164.4400000000,164.7600000000,232272,38236523.0000,2
2026-02-27,20260227134500000,sh.688525,164.7700000000,164.8800000000,164.3700000000,164.5400000000,270150,44479660.0000,2
2026-02-27,20260227135000000,sh.688525,164.5300000000,164.8000000000,164.2100000000,164.3600000000,234313,38531161.0000,2
2026-02-27,20260227135500000,sh.688525,164.5000000000,164.5000000000,164.1100000000,164.1100000000,247303,40612327.0000,2
2026-02-27,20260227140000000,sh.688525,164.1100000000,164.2100000000,163.9500000000,163.9600000000,205013,33636254.0000,2
2026-02-27,20260227140500000,sh.688525,163.9300000000,164.4000000000,163.9100000000,164.2000000000,259638,42614528.0000,2
2026-02-27,20260227141000000,sh.688525,164.1600000000,165.1900000000,164.1600000000,164.9200000000,408049,67197308.0000,2
2026-02-27,20260227141500000,sh.688525,164.9200000000,164.9400000000,164.6100000000,164.7900000000,210276,34654682.0000,2
2026-02-27,20260227142000000,sh.688525,164.7900000000,164.7900000000,164.2600000000,164.3000000000,181890,29916036.0000,2
2026-02-27,20260227142500000,sh.688525,164.3000000000,164.6600000000,164.2700000000,164.5000000000,204881,33693213.0000,2
2026-02-27,20260227143000000,sh.688525,164.5600000000,164.6600000000,164.2000000000,164.6300000000,206961,34037911.0000,2
2026-02-27,20260227143500000,sh.688525,164.6300000000,164.8300000000,164.3100000000,164.7900000000,331297,54531823.0000,2
2026-02-27,20260227144000000,sh.688525,164.8000000000,164.8300000000,164.4800000000,164.5800000000,318608,52456053.0000,2
2026-02-27,20260227144500000,sh.688525,164.5300000000,165.4100000000,164.5300000000,165.4000000000,528210,87153401.0000,2
2026-02-27,20260227145000000,sh.688525,165.3900000000,165.4300000000,165.1700000000,165.3100000000,434558,71842985.0000,2
2026-02-27,20260227145500000,sh.688525,165.3200000000,165.5300000000,165.3200000000,165.5000000000,536131,88714477.0000,2
2026-02-27,20260227150000000,sh.688525,165.5000000000,165.8000000000,165.5000000000,165.8000000000,2184901,362205698.0000,2
