date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600104,14.2600000000,14.3000000000,14.2600000000,14.2800000000,1780700,25427220.0000,2
2026-02-27,20260227094000000,sh.600104,14.2900000000,14.3300000000,14.2700000000,14.3200000000,1197400,17124759.0000,2
2026-02-27,20260227094500000,sh.600104,14.3200000000,14.3200000000,14.3000000000,14.3100000000,814700,11659963.0000,2
2026-02-27,20260227095000000,sh.600104,14.3100000000,14.3200000000,14.2900000000,14.2900000000,734000,10501297.0000,2
2026-02-27,20260227095500000,sh.600104,14.3000000000,14.3200000000,14.3000000000,14.3100000000,878500,12571088.0000,2
2026-02-27,20260227100000000,sh.600104,14.3100000000,14.3200000000,14.3000000000,14.3100000000,562800,8053518.0000,2
2026-02-27,20260227100500000,sh.600104,14.3100000000,14.3200000000,14.3000000000,14.3000000000,718313,10275258.0000,2
2026-02-27,20260227101000000,sh.600104,14.3000000000,14.3100000000,14.2800000000,14.2800000000,1031287,14741139.0000,2
2026-02-27,20260227101500000,sh.600104,14.2800000000,14.3000000000,14.2800000000,14.3000000000,633045,9047829.0000,2
2026-02-27,20260227102000000,sh.600104,14.3000000000,14.3100000000,14.2900000000,14.3000000000,702336,10044317.0000,2
2026-02-27,20260227102500000,sh.600104,14.3000000000,14.3100000000,14.2900000000,14.2900000000,448500,6410977.0000,2
2026-02-27,20260227103000000,sh.600104,14.2900000000,14.3100000000,14.2900000000,14.3100000000,864654,12366515.0000,2
2026-02-27,20260227103500000,sh.600104,14.3100000000,14.3100000000,14.2900000000,14.2900000000,379588,5427018.0000,2
2026-02-27,20260227104000000,sh.600104,14.2900000000,14.3000000000,14.2800000000,14.2900000000,650759,9299089.0000,2
2026-02-27,20260227104500000,sh.600104,14.2800000000,14.3100000000,14.2800000000,14.3000000000,702519,10041863.0000,2
2026-02-27,20260227105000000,sh.600104,14.3000000000,14.3100000000,14.2900000000,14.3000000000,600232,8584047.0000,2
2026-02-27,20260227105500000,sh.600104,14.3000000000,14.3100000000,14.2900000000,14.3000000000,168801,2412945.0000,2
2026-02-27,20260227110000000,sh.600104,14.3000000000,14.3000000000,14.2900000000,14.3000000000,264500,3780795.0000,2
2026-02-27,20260227110500000,sh.600104,14.3000000000,14.3100000000,14.2900000000,14.3000000000,930200,13302203.0000,2
2026-02-27,20260227111000000,sh.600104,14.3000000000,14.3100000000,14.2900000000,14.3000000000,348000,4976316.0000,2
2026-02-27,20260227111500000,sh.600104,14.3000000000,14.3000000000,14.2900000000,14.2900000000,172500,2465995.0000,2
2026-02-27,20260227112000000,sh.600104,14.3000000000,14.3100000000,14.3000000000,14.3100000000,312400,4468927.0000,2
2026-02-27,20260227112500000,sh.600104,14.3100000000,14.3200000000,14.3000000000,14.3100000000,592600,8478134.0000,2
