date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300979,47.5600000000,47.6600000000,47.5000000000,47.5500000000,117000,5568352.0000,2
2026-02-27,20260227094000000,sz.300979,47.5400000000,47.6000000000,47.3500000000,47.5000000000,77055,3655878.0000,2
2026-02-27,20260227094500000,sz.300979,47.4600000000,47.5400000000,47.4400000000,47.5000000000,35100,1666669.0000,2
2026-02-27,20260227095000000,sz.300979,47.5800000000,47.6100000000,47.5500000000,47.6100000000,42255,2010717.4500,2
2026-02-27,20260227095500000,sz.300979,47.6100000000,47.6100000000,47.5500000000,47.5600000000,19545,929706.5500,2
2026-02-27,20260227100000000,sz.300979,47.5700000000,47.5700000000,47.5100000000,47.5100000000,24500,1164903.9000,2
2026-02-27,20260227100500000,sz.300979,47.5100000000,47.5600000000,47.4900000000,47.5100000000,26800,1273227.0000,2
2026-02-27,20260227101000000,sz.300979,47.5000000000,47.5000000000,47.4400000000,47.4700000000,50400,2392282.0000,2
2026-02-27,20260227101500000,sz.300979,47.4600000000,47.4600000000,47.3700000000,47.3900000000,40400,1915463.0000,2
2026-02-27,20260227102000000,sz.300979,47.3900000000,47.4400000000,47.3800000000,47.4400000000,25100,1189926.0000,2
2026-02-27,20260227102500000,sz.300979,47.4400000000,47.4600000000,47.4100000000,47.4500000000,9500,450715.0000,2
2026-02-27,20260227103000000,sz.300979,47.4500000000,47.4600000000,47.3700000000,47.3800000000,38500,1825424.0000,2
2026-02-27,20260227103500000,sz.300979,47.3800000000,47.3800000000,47.2100000000,47.3800000000,111600,5278888.0000,2
2026-02-27,20260227104000000,sz.300979,47.3800000000,47.4200000000,47.3600000000,47.4100000000,4100,194249.0000,2
2026-02-27,20260227104500000,sz.300979,47.4100000000,47.4200000000,47.4000000000,47.4100000000,3800,180158.0000,2
2026-02-27,20260227105000000,sz.300979,47.4100000000,47.4900000000,47.4000000000,47.4700000000,11300,536194.0000,2
2026-02-27,20260227105500000,sz.300979,47.4700000000,47.4700000000,47.4200000000,47.4400000000,4500,213479.0000,2
2026-02-27,20260227110000000,sz.300979,47.4400000000,47.4400000000,47.3800000000,47.3800000000,15000,711305.0000,2
2026-02-27,20260227110500000,sz.300979,47.3800000000,47.4500000000,47.3800000000,47.4500000000,12290,582853.1000,2
2026-02-27,20260227111000000,sz.300979,47.4500000000,47.4900000000,47.4500000000,47.4900000000,14700,697768.0000,2
2026-02-27,20260227111500000,sz.300979,47.4900000000,47.4900000000,47.4500000000,47.4600000000,10900,517368.0000,2
2026-02-27,20260227112000000,sz.300979,47.4600000000,47.5600000000,47.4500000000,47.4800000000,21300,1011416.0000,2
2026-02-27,20260227112500000,sz.300979,47.4800000000,47.5000000000,47.4700000000,47.4900000000,13300,631557.0000,2
2026-02-27,20260227113000000,sz.300979,47.4900000000,47.4900000000,47.4600000000,47.4900000000,4200,199428.0000,2
2026-02-27,20260227130500000,sz.300979,47.4700000000,47.5000000000,47.4500000000,47.4600000000,22600,1073057.0000,2
2026-02-27,20260227131000000,sz.300979,47.4600000000,47.4600000000,47.4000000000,47.4000000000,8500,403219.0000,2
2026-02-27,20260227131500000,sz.300979,47.4400000000,47.4700000000,47.4400000000,47.4500000000,17800,844772.0000,2
2026-02-27,20260227132000000,sz.300979,47.4500000000,47.4900000000,47.4500000000,47.4900000000,7000,332346.0000,2
2026-02-27,20260227132500000,sz.300979,47.5000000000,47.5200000000,47.4900000000,47.5100000000,20700,983324.0000,2
2026-02-27,20260227133000000,sz.300979,47.5100000000,47.5100000000,47.4900000000,47.4900000000,12300,584248.0000,2
2026-02-27,20260227133500000,sz.300979,47.4900000000,47.5200000000,47.4900000000,47.5000000000,12300,584285.0000,2
2026-02-27,20260227134000000,sz.300979,47.5000000000,47.5700000000,47.5000000000,47.5700000000,26000,1236017.0500,2
2026-02-27,20260227134500000,sz.300979,47.5700000000,47.5900000000,47.5200000000,47.5400000000,16000,760731.0000,2
2026-02-27,20260227135000000,sz.300979,47.5300000000,47.5600000000,47.5200000000,47.5300000000,22600,1074537.0000,2
2026-02-27,20260227135500000,sz.300979,47.5300000000,47.6600000000,47.5300000000,47.6500000000,44555,2120616.0000,2
2026-02-27,20260227140000000,sz.300979,47.6500000000,47.6800000000,47.6300000000,47.6500000000,36400,1734726.0000,2
2026-02-27,20260227140500000,sz.300979,47.6300000000,47.6600000000,47.6100000000,47.6200000000,27500,1310003.0000,2
2026-02-27,20260227141000000,sz.300979,47.6200000000,47.6500000000,47.6100000000,47.6500000000,5600,266767.0000,2
2026-02-27,20260227141500000,sz.300979,47.6500000000,47.6600000000,47.6100000000,47.6300000000,10700,509781.0000,2
2026-02-27,20260227142000000,sz.300979,47.6600000000,47.6600000000,47.6200000000,47.6300000000,3600,171505.0000,2
2026-02-27,20260227142500000,sz.300979,47.6300000000,47.6500000000,47.6300000000,47.6300000000,4700,223921.0000,2
2026-02-27,20260227143000000,sz.300979,47.6300000000,47.6300000000,47.5800000000,47.5800000000,25600,1218806.0000,2
2026-02-27,20260227143500000,sz.300979,47.5800000000,47.6000000000,47.5700000000,47.5900000000,9600,456813.0000,2
2026-02-27,20260227144000000,sz.300979,47.5900000000,47.6400000000,47.5900000000,47.6200000000,18300,871332.0000,2
2026-02-27,20260227144500000,sz.300979,47.6100000000,47.6300000000,47.6000000000,47.6000000000,23200,1104530.0000,2
2026-02-27,20260227145000000,sz.300979,47.6000000000,47.6100000000,47.5500000000,47.5600000000,26000,1236987.0000,2
2026-02-27,20260227145500000,sz.300979,47.5600000000,47.6300000000,47.5600000000,47.6200000000,21600,1028190.0000,2
2026-02-27,20260227150000000,sz.300979,47.6200000000,47.6500000000,47.6100000000,47.6500000000,35500,1691033.0000,2
