date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000831,60.1500000000,61.7700000000,60.1500000000,61.6900000000,5762606,353212739.9000,2
2026-02-27,20260227094000000,sz.000831,61.6900000000,62.5600000000,61.6900000000,62.1100000000,5200979,322860938.3300,2
2026-02-27,20260227094500000,sz.000831,62.0400000000,62.2600000000,61.7600000000,61.8500000000,2696400,167232436.0000,2
2026-02-27,20260227095000000,sz.000831,61.8500000000,62.4200000000,61.5200000000,62.4200000000,2802100,173448068.0000,2
2026-02-27,20260227095500000,sz.000831,62.4700000000,63.2400000000,62.4000000000,63.1500000000,4830489,303910903.3200,2
2026-02-27,20260227100000000,sz.000831,63.1400000000,63.3800000000,62.6500000000,62.7000000000,3108700,196120751.0000,2
2026-02-27,20260227100500000,sz.000831,62.6200000000,62.6600000000,62.2000000000,62.3300000000,2215500,138229100.0000,2
2026-02-27,20260227101000000,sz.000831,62.3100000000,62.5400000000,62.1000000000,62.5400000000,1261700,78610565.0000,2
2026-02-27,20260227101500000,sz.000831,62.5500000000,62.6400000000,62.4000000000,62.6400000000,1070300,66970677.0000,2
2026-02-27,20260227102000000,sz.000831,62.6400000000,62.7000000000,62.3600000000,62.4400000000,1097900,68646630.0000,2
2026-02-27,20260227102500000,sz.000831,62.4200000000,62.6900000000,62.3700000000,62.5600000000,816700,51043644.0000,2
2026-02-27,20260227103000000,sz.000831,62.5500000000,62.8100000000,62.4000000000,62.4000000000,980300,61394965.0000,2
2026-02-27,20260227103500000,sz.000831,62.4000000000,62.8600000000,62.3800000000,62.6000000000,843500,52882734.0000,2
2026-02-27,20260227104000000,sz.000831,62.5800000000,62.5800000000,62.0500000000,62.4200000000,1793200,111698650.0000,2
2026-02-27,20260227104500000,sz.000831,62.4000000000,62.7500000000,62.3000000000,62.5200000000,1228400,76764319.0000,2
2026-02-27,20260227105000000,sz.000831,62.5800000000,63.0500000000,62.5600000000,62.6800000000,2019800,127017841.2000,2
2026-02-27,20260227105500000,sz.000831,62.6700000000,62.7000000000,62.2100000000,62.2900000000,919500,57425406.0000,2
2026-02-27,20260227110000000,sz.000831,62.3000000000,62.4800000000,62.1600000000,62.3700000000,731700,45563218.0000,2
2026-02-27,20260227110500000,sz.000831,62.4900000000,62.7900000000,62.3500000000,62.5400000000,986800,61689298.0000,2
2026-02-27,20260227111000000,sz.000831,62.5300000000,63.3000000000,62.5300000000,63.1000000000,1957940,123246614.0000,2
2026-02-27,20260227111500000,sz.000831,63.0700000000,63.8000000000,63.0200000000,63.3300000000,2625434,166363890.4000,2
2026-02-27,20260227112000000,sz.000831,63.2900000000,63.4800000000,63.1500000000,63.2700000000,1146400,72546968.0000,2
2026-02-27,20260227112500000,sz.000831,63.2700000000,63.6300000000,63.0000000000,63.5600000000,1268500,80263811.0000,2
2026-02-27,20260227113000000,sz.000831,63.5600000000,63.5600000000,63.3000000000,63.3600000000,767600,48676951.0000,2
2026-02-27,20260227130500000,sz.000831,63.3600000000,63.6300000000,62.9100000000,63.4600000000,1456400,92337446.0000,2
2026-02-27,20260227131000000,sz.000831,63.4500000000,63.5000000000,63.1500000000,63.2500000000,673800,42669714.0000,2
2026-02-27,20260227131500000,sz.000831,63.2300000000,63.3800000000,63.0200000000,63.3500000000,657897,41574326.1300,2
2026-02-27,20260227132000000,sz.000831,63.3900000000,63.8900000000,63.3800000000,63.8000000000,1746500,111209451.1500,2
2026-02-27,20260227132500000,sz.000831,63.8000000000,63.8700000000,63.7000000000,63.8100000000,875700,55884145.6300,2
2026-02-27,20260227133000000,sz.000831,63.8200000000,64.2100000000,63.8100000000,64.1000000000,2049200,131200816.0400,2
2026-02-27,20260227133500000,sz.000831,64.1500000000,64.2500000000,63.9600000000,64.0000000000,1113693,71433361.5800,2
2026-02-27,20260227134000000,sz.000831,64.0000000000,64.6200000000,63.9900000000,64.3100000000,1758600,113220421.0000,2
2026-02-27,20260227134500000,sz.000831,64.3000000000,64.4800000000,64.2500000000,64.2500000000,808800,52019541.0000,2
2026-02-27,20260227135000000,sz.000831,64.2000000000,64.4100000000,64.0800000000,64.3900000000,866000,55597758.0000,2
2026-02-27,20260227135500000,sz.000831,64.3900000000,64.4400000000,64.0400000000,64.0600000000,742345,47655194.2000,2
2026-02-27,20260227140000000,sz.000831,64.0600000000,64.1300000000,63.9100000000,64.0100000000,520500,33321864.0000,2
2026-02-27,20260227140500000,sz.000831,64.0100000000,64.0300000000,63.8100000000,63.8800000000,508500,32503305.8100,2
2026-02-27,20260227141000000,sz.000831,63.8800000000,63.9500000000,63.8400000000,63.8900000000,425900,27206399.0000,2
2026-02-27,20260227141500000,sz.000831,63.8900000000,63.9300000000,63.8400000000,63.8400000000,443800,28361318.0000,2
2026-02-27,20260227142000000,sz.000831,63.8500000000,63.9000000000,63.8000000000,63.8700000000,464500,29663388.0000,2
2026-02-27,20260227142500000,sz.000831,63.8600000000,63.8600000000,63.7100000000,63.7300000000,549000,35009532.0000,2
2026-02-27,20260227143000000,sz.000831,63.7300000000,63.8000000000,63.7100000000,63.7600000000,511800,32636370.0000,2
2026-02-27,20260227143500000,sz.000831,63.7700000000,63.9300000000,63.7400000000,63.8500000000,803400,51271073.0000,2
2026-02-27,20260227144000000,sz.000831,63.8400000000,64.1800000000,63.8400000000,64.1700000000,1613796,103247329.9300,2
2026-02-27,20260227144500000,sz.000831,64.1700000000,64.1700000000,64.0000000000,64.0400000000,964600,61793073.0000,2
2026-02-27,20260227145000000,sz.000831,64.0600000000,64.6000000000,64.0600000000,64.4000000000,2445295,157268613.9400,2
2026-02-27,20260227145500000,sz.000831,64.4200000000,65.1100000000,64.4200000000,65.1100000000,4262353,276508874.3700,2
2026-02-27,20260227150000000,sz.000831,65.1200000000,65.1400000000,64.9800000000,64.9800000000,2551900,166022725.7100,2
