date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000032,19.5900000000,19.8000000000,19.5500000000,19.8000000000,1268700,24913650.0000,2
2026-02-27,20260227094000000,sz.000032,19.7900000000,19.9600000000,19.7900000000,19.8600000000,1626115,32339433.8500,2
2026-02-27,20260227094500000,sz.000032,19.8500000000,20.0300000000,19.8500000000,19.9600000000,1953900,38994710.0000,2
2026-02-27,20260227095000000,sz.000032,19.9400000000,20.0100000000,19.8900000000,19.9600000000,494500,9865408.0000,2
2026-02-27,20260227095500000,sz.000032,19.9500000000,19.9600000000,19.8900000000,19.9300000000,261600,5213821.0000,2
2026-02-27,20260227100000000,sz.000032,19.9300000000,19.9300000000,19.8300000000,19.8300000000,472200,9381711.0000,2
2026-02-27,20260227100500000,sz.000032,19.8300000000,20.0000000000,19.8200000000,20.0000000000,659300,13155048.0000,2
2026-02-27,20260227101000000,sz.000032,20.0000000000,20.0800000000,19.9900000000,20.0700000000,1102300,22088868.0000,2
2026-02-27,20260227101500000,sz.000032,20.0600000000,20.1500000000,20.0500000000,20.0900000000,963800,19375685.0000,2
2026-02-27,20260227102000000,sz.000032,20.0700000000,20.1600000000,20.0700000000,20.0900000000,627474,12627533.9200,2
2026-02-27,20260227102500000,sz.000032,20.0900000000,20.1000000000,20.0300000000,20.0300000000,281600,5653000.0000,2
2026-02-27,20260227103000000,sz.000032,20.0300000000,20.0800000000,20.0200000000,20.0600000000,260400,5220923.0000,2
2026-02-27,20260227103500000,sz.000032,20.0700000000,20.0800000000,19.9900000000,20.0100000000,485900,9729143.0000,2
2026-02-27,20260227104000000,sz.000032,20.0200000000,20.0700000000,20.0200000000,20.0600000000,315600,6324389.0000,2
2026-02-27,20260227104500000,sz.000032,20.0600000000,20.2300000000,20.0600000000,20.2300000000,1133900,22847895.0000,2
2026-02-27,20260227105000000,sz.000032,20.2500000000,20.3800000000,20.1900000000,20.3300000000,2386000,48443754.0000,2
2026-02-27,20260227105500000,sz.000032,20.3800000000,20.5900000000,20.3800000000,20.5400000000,3002600,61450849.0000,2
2026-02-27,20260227110000000,sz.000032,20.5400000000,20.5700000000,20.4500000000,20.4700000000,993400,20366228.0000,2
2026-02-27,20260227110500000,sz.000032,20.4800000000,20.5000000000,20.4300000000,20.4300000000,586700,12014150.0000,2
2026-02-27,20260227111000000,sz.000032,20.4300000000,20.5400000000,20.4300000000,20.5100000000,490600,10050312.0100,2
2026-02-27,20260227111500000,sz.000032,20.5200000000,20.5200000000,20.4500000000,20.4700000000,410500,8411513.0000,2
2026-02-27,20260227112000000,sz.000032,20.4700000000,20.4800000000,20.4200000000,20.4300000000,197700,4043444.0000,2
2026-02-27,20260227112500000,sz.000032,20.4300000000,20.4700000000,20.4000000000,20.4000000000,327393,6689849.0600,2
2026-02-27,20260227113000000,sz.000032,20.4000000000,20.4000000000,20.3100000000,20.3200000000,364700,7420129.0000,2
2026-02-27,20260227130500000,sz.000032,20.3200000000,20.5500000000,20.3200000000,20.3400000000,704500,14397584.0000,2
2026-02-27,20260227131000000,sz.000032,20.3400000000,20.3900000000,20.3000000000,20.3000000000,257500,5236155.0000,2
2026-02-27,20260227131500000,sz.000032,20.3000000000,20.3100000000,20.2700000000,20.2700000000,339400,6884239.0000,2
2026-02-27,20260227132000000,sz.000032,20.2700000000,20.3000000000,20.2400000000,20.2700000000,169200,3428470.0000,2
2026-02-27,20260227132500000,sz.000032,20.2600000000,20.3000000000,20.2500000000,20.2600000000,197300,3998248.0000,2
