date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300896,143.0000000000,143.5000000000,142.6500000000,143.0200000000,165760,23692278.2000,2
2026-02-27,20260227094000000,sz.300896,143.0200000000,143.3900000000,143.0000000000,143.1700000000,63720,9124030.0000,2
2026-02-27,20260227094500000,sz.300896,143.2100000000,143.4900000000,143.1700000000,143.3000000000,53500,7663821.0000,2
2026-02-27,20260227095000000,sz.300896,143.3200000000,143.5000000000,143.2500000000,143.3000000000,63900,9162226.4000,2
2026-02-27,20260227095500000,sz.300896,143.4700000000,143.4700000000,143.2300000000,143.3400000000,36400,5217069.0000,2
2026-02-27,20260227100000000,sz.300896,143.2500000000,143.3000000000,143.1200000000,143.1400000000,60900,8718981.0000,2
2026-02-27,20260227100500000,sz.300896,143.1400000000,143.3300000000,143.1300000000,143.2600000000,21800,3122678.0000,2
2026-02-27,20260227101000000,sz.300896,143.2500000000,143.8000000000,143.2500000000,143.6100000000,66500,9543187.4000,2
2026-02-27,20260227101500000,sz.300896,143.6700000000,143.6800000000,143.2800000000,143.4400000000,42200,6055232.6000,2
2026-02-27,20260227102000000,sz.300896,143.4500000000,143.5700000000,143.0000000000,143.2100000000,63400,9081104.0000,2
2026-02-27,20260227102500000,sz.300896,143.2100000000,143.2500000000,143.0700000000,143.2100000000,43200,6181715.2000,2
2026-02-27,20260227103000000,sz.300896,143.2000000000,143.3200000000,143.1200000000,143.2000000000,13460,1927455.0000,2
2026-02-27,20260227103500000,sz.300896,143.1900000000,143.3400000000,143.1800000000,143.2900000000,33360,4777738.0000,2
2026-02-27,20260227104000000,sz.300896,143.2900000000,143.5000000000,143.2900000000,143.3300000000,13900,1992926.0000,2
2026-02-27,20260227104500000,sz.300896,143.3300000000,143.3300000000,143.1900000000,143.2000000000,24500,3509004.0000,2
2026-02-27,20260227105000000,sz.300896,143.2000000000,143.3200000000,143.1600000000,143.2000000000,45940,6578871.0000,2
2026-02-27,20260227105500000,sz.300896,143.2000000000,143.2200000000,143.1300000000,143.1500000000,21260,3043912.2000,2
2026-02-27,20260227110000000,sz.300896,143.1900000000,143.2800000000,143.1400000000,143.2800000000,13900,1990520.0000,2
2026-02-27,20260227110500000,sz.300896,143.2800000000,143.2800000000,143.1100000000,143.1300000000,22800,3264146.0000,2
2026-02-27,20260227111000000,sz.300896,143.1300000000,143.2600000000,143.1200000000,143.2300000000,30700,4395714.0000,2
2026-02-27,20260227111500000,sz.300896,143.2100000000,143.2800000000,143.2100000000,143.2800000000,8700,1246272.2000,2
2026-02-27,20260227112000000,sz.300896,143.2800000000,143.3200000000,143.2600000000,143.3100000000,16240,2327159.4000,2
2026-02-27,20260227112500000,sz.300896,143.3100000000,143.5100000000,143.2700000000,143.4400000000,33440,4793855.4000,2
2026-02-27,20260227113000000,sz.300896,143.4400000000,143.4500000000,143.2600000000,143.2800000000,21400,3067875.0000,2
2026-02-27,20260227130500000,sz.300896,143.2700000000,143.2700000000,143.0800000000,143.2400000000,25260,3616573.2000,2
2026-02-27,20260227131000000,sz.300896,143.1200000000,143.3400000000,143.1200000000,143.2500000000,9000,1289418.8000,2
2026-02-27,20260227131500000,sz.300896,143.2200000000,143.3300000000,143.1900000000,143.2200000000,17748,2541626.0000,2
2026-02-27,20260227132000000,sz.300896,143.2200000000,143.4000000000,143.2100000000,143.4000000000,10100,1447469.0000,2
2026-02-27,20260227132500000,sz.300896,143.4000000000,143.4900000000,143.2800000000,143.2800000000,22340,3203386.2000,2
