date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002244,11.5300000000,11.6000000000,11.4400000000,11.4800000000,1355900,15619353.0000,2
2026-02-27,20260227094000000,sz.002244,11.4700000000,11.5100000000,11.4200000000,11.4200000000,1173600,13441591.0000,2
2026-02-27,20260227094500000,sz.002244,11.4400000000,11.5200000000,11.3900000000,11.5200000000,1107500,12666954.0000,2
2026-02-27,20260227095000000,sz.002244,11.5200000000,11.6300000000,11.5200000000,11.6100000000,1137178,13184518.8000,2
2026-02-27,20260227095500000,sz.002244,11.6100000000,11.6300000000,11.5600000000,11.5700000000,455800,5285299.0000,2
2026-02-27,20260227100000000,sz.002244,11.5800000000,11.5800000000,11.5100000000,11.5400000000,508800,5873129.0000,2
2026-02-27,20260227100500000,sz.002244,11.5400000000,11.5600000000,11.4800000000,11.4900000000,716600,8250104.0000,2
2026-02-27,20260227101000000,sz.002244,11.4900000000,11.4900000000,11.3900000000,11.4100000000,1083500,12376202.0000,2
2026-02-27,20260227101500000,sz.002244,11.4100000000,11.4300000000,11.3900000000,11.3900000000,749200,8539660.0000,2
2026-02-27,20260227102000000,sz.002244,11.4000000000,11.4200000000,11.3500000000,11.3600000000,801300,9123400.0000,2
2026-02-27,20260227102500000,sz.002244,11.3800000000,11.4200000000,11.3700000000,11.4000000000,521500,5941960.0000,2
2026-02-27,20260227103000000,sz.002244,11.4000000000,11.4300000000,11.4000000000,11.4200000000,241000,2750970.0000,2
2026-02-27,20260227103500000,sz.002244,11.4100000000,11.4300000000,11.4000000000,11.4200000000,278900,3183212.0000,2
2026-02-27,20260227104000000,sz.002244,11.4200000000,11.4300000000,11.3500000000,11.3800000000,580900,6608160.0000,2
2026-02-27,20260227104500000,sz.002244,11.3800000000,11.4000000000,11.3700000000,11.4000000000,130100,1481787.0000,2
2026-02-27,20260227105000000,sz.002244,11.4000000000,11.4200000000,11.3800000000,11.4000000000,297600,3392607.0000,2
2026-02-27,20260227105500000,sz.002244,11.4000000000,11.4000000000,11.3400000000,11.3500000000,789900,8972371.0000,2
2026-02-27,20260227110000000,sz.002244,11.3500000000,11.3800000000,11.3400000000,11.3700000000,529100,6007618.0000,2
2026-02-27,20260227110500000,sz.002244,11.3600000000,11.4100000000,11.3500000000,11.3800000000,258700,2944643.0000,2
2026-02-27,20260227111000000,sz.002244,11.4000000000,11.4000000000,11.3700000000,11.3700000000,253600,2884392.0000,2
2026-02-27,20260227111500000,sz.002244,11.3700000000,11.3700000000,11.3500000000,11.3600000000,288000,3272211.0000,2
2026-02-27,20260227112000000,sz.002244,11.3600000000,11.3800000000,11.3500000000,11.3600000000,252300,2866990.0000,2
2026-02-27,20260227112500000,sz.002244,11.3600000000,11.3600000000,11.3300000000,11.3600000000,420300,4767752.0000,2
2026-02-27,20260227113000000,sz.002244,11.3600000000,11.3600000000,11.3300000000,11.3400000000,318700,3614076.8300,2
2026-02-27,20260227130500000,sz.002244,11.3400000000,11.3400000000,11.2000000000,11.2600000000,2049600,23092801.0000,2
2026-02-27,20260227131000000,sz.002244,11.2700000000,11.2900000000,11.2600000000,11.2700000000,242100,2729582.0000,2
2026-02-27,20260227131500000,sz.002244,11.2700000000,11.2900000000,11.2500000000,11.2600000000,277200,3123755.0000,2
2026-02-27,20260227132000000,sz.002244,11.2700000000,11.2900000000,11.2400000000,11.2700000000,502900,5663549.0000,2
