date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600309,90.0200000000,91.3700000000,90.0100000000,91.1900000000,3839000,348656701.0000,2
2026-02-27,20260227094000000,sh.600309,91.1500000000,91.6800000000,90.8600000000,91.1700000000,2130300,194573166.0000,2
2026-02-27,20260227094500000,sh.600309,91.0300000000,92.1900000000,90.9200000000,92.1700000000,3173675,291531486.0000,2
2026-02-27,20260227095000000,sh.600309,92.1900000000,92.8000000000,92.0000000000,92.8000000000,2831855,261535600.0000,2
2026-02-27,20260227095500000,sh.600309,92.8300000000,93.5000000000,92.7700000000,93.1400000000,3412725,317747740.0000,2
2026-02-27,20260227100000000,sh.600309,93.1800000000,94.2300000000,93.1800000000,93.6800000000,3906639,366853064.0000,2
2026-02-27,20260227100500000,sh.600309,93.6800000000,93.8000000000,93.2100000000,93.3100000000,2022940,189160714.0000,2
2026-02-27,20260227101000000,sh.600309,93.3200000000,93.3400000000,92.7500000000,92.7600000000,1695250,157693278.0000,2
2026-02-27,20260227101500000,sh.600309,92.7600000000,92.9900000000,92.2900000000,92.2900000000,1109300,102705066.0000,2
2026-02-27,20260227102000000,sh.600309,92.2800000000,92.2800000000,91.9400000000,92.2400000000,1149262,105826802.0000,2
2026-02-27,20260227102500000,sh.600309,92.2400000000,92.9300000000,92.0600000000,92.8300000000,955112,88245206.0000,2
2026-02-27,20260227103000000,sh.600309,92.8000000000,92.9300000000,92.4000000000,92.4000000000,1040225,96433608.0000,2
2026-02-27,20260227103500000,sh.600309,92.3900000000,92.6100000000,92.2800000000,92.4900000000,576800,53307206.0000,2
2026-02-27,20260227104000000,sh.600309,92.4900000000,92.7800000000,92.0700000000,92.0700000000,970560,89699986.0000,2
2026-02-27,20260227104500000,sh.600309,92.0800000000,92.0900000000,91.9000000000,91.9400000000,623532,57350775.0000,2
2026-02-27,20260227105000000,sh.600309,91.9300000000,91.9300000000,91.6200000000,91.8600000000,912864,83749062.0000,2
2026-02-27,20260227105500000,sh.600309,91.8600000000,92.0000000000,91.7600000000,91.7700000000,508330,46690320.0000,2
2026-02-27,20260227110000000,sh.600309,91.7700000000,92.2500000000,91.7700000000,92.1200000000,469416,43202908.0000,2
2026-02-27,20260227110500000,sh.600309,92.1000000000,92.5900000000,92.0800000000,92.4200000000,531530,49121458.0000,2
2026-02-27,20260227111000000,sh.600309,92.4000000000,92.5100000000,92.2600000000,92.3500000000,511200,47241808.0000,2
2026-02-27,20260227111500000,sh.600309,92.3400000000,92.7900000000,92.3400000000,92.6800000000,440900,40825355.0000,2
2026-02-27,20260227112000000,sh.600309,92.6400000000,92.6800000000,92.1800000000,92.2000000000,309400,28600655.0000,2
2026-02-27,20260227112500000,sh.600309,92.2200000000,92.2200000000,91.8900000000,91.9100000000,413700,38066455.0000,2
2026-02-27,20260227113000000,sh.600309,91.9100000000,91.9100000000,91.6000000000,91.7800000000,630740,57854770.0000,2
2026-02-27,20260227130500000,sh.600309,91.7800000000,91.8000000000,91.4000000000,91.6000000000,746391,68386050.0000,2
2026-02-27,20260227131000000,sh.600309,91.6300000000,92.0000000000,91.6300000000,91.8600000000,353800,32486077.0000,2
2026-02-27,20260227131500000,sh.600309,91.8600000000,91.9000000000,91.7900000000,91.8700000000,265800,24409814.0000,2
2026-02-27,20260227132000000,sh.600309,91.8800000000,92.0400000000,91.8600000000,92.0400000000,267739,24613297.0000,2
2026-02-27,20260227132500000,sh.600309,92.0400000000,92.2200000000,92.0200000000,92.1500000000,317024,29201719.0000,2
2026-02-27,20260227133000000,sh.600309,92.1500000000,92.4300000000,92.1100000000,92.4300000000,345056,31835073.0000,2
2026-02-27,20260227133500000,sh.600309,92.4100000000,92.4400000000,92.0000000000,92.0100000000,384920,35502885.0000,2
2026-02-27,20260227134000000,sh.600309,92.0100000000,92.0300000000,91.8200000000,91.8700000000,272570,25057378.0000,2
2026-02-27,20260227134500000,sh.600309,91.8600000000,92.0000000000,91.7400000000,92.0000000000,402220,36949998.0000,2
2026-02-27,20260227135000000,sh.600309,92.0000000000,92.2500000000,91.9600000000,92.2200000000,378610,34872673.0000,2
2026-02-27,20260227135500000,sh.600309,92.2200000000,92.3200000000,92.1000000000,92.1900000000,322000,29697590.0000,2
2026-02-27,20260227140000000,sh.600309,92.1900000000,92.3200000000,92.1800000000,92.1800000000,393524,36296731.0000,2
2026-02-27,20260227140500000,sh.600309,92.1600000000,92.1800000000,91.9800000000,92.0800000000,281820,25944771.0000,2
2026-02-27,20260227141000000,sh.600309,92.0700000000,92.5800000000,92.0600000000,92.5400000000,547832,50574031.0000,2
2026-02-27,20260227141500000,sh.600309,92.5300000000,92.9800000000,92.4000000000,92.8200000000,785200,72811075.0000,2
2026-02-27,20260227142000000,sh.600309,92.8600000000,92.8800000000,92.5200000000,92.6400000000,397500,36855516.0000,2
2026-02-27,20260227142500000,sh.600309,92.6300000000,93.0000000000,92.6300000000,92.8700000000,608760,56524014.0000,2
2026-02-27,20260227143000000,sh.600309,92.8700000000,92.9100000000,92.6700000000,92.6700000000,362220,33627027.0000,2
2026-02-27,20260227143500000,sh.600309,92.6600000000,92.8500000000,92.6500000000,92.6600000000,401204,37200142.0000,2
2026-02-27,20260227144000000,sh.600309,92.6700000000,92.6800000000,92.5200000000,92.5500000000,462906,42858256.0000,2
2026-02-27,20260227144500000,sh.600309,92.5300000000,92.6400000000,92.5300000000,92.5700000000,540040,49993991.0000,2
2026-02-27,20260227145000000,sh.600309,92.5600000000,92.8500000000,92.5600000000,92.7800000000,880877,81660298.0000,2
2026-02-27,20260227145500000,sh.600309,92.7600000000,92.7600000000,92.6600000000,92.7000000000,921350,85406003.0000,2
2026-02-27,20260227150000000,sh.600309,92.7000000000,93.0000000000,92.6700000000,93.0000000000,1937875,180097231.0000,2
