date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002203,14.1800000000,14.5000000000,14.1800000000,14.4300000000,2043700,29320832.0000,2
2026-02-27,20260227094000000,sz.002203,14.4200000000,14.5900000000,14.4200000000,14.5800000000,1908800,27723941.0000,2
2026-02-27,20260227094500000,sz.002203,14.5800000000,14.6300000000,14.5600000000,14.5900000000,1202753,17547062.2200,2
2026-02-27,20260227095000000,sz.002203,14.5900000000,14.6300000000,14.5600000000,14.5800000000,729600,10649512.0000,2
2026-02-27,20260227095500000,sz.002203,14.5700000000,14.6800000000,14.5600000000,14.6800000000,1102600,16125162.0000,2
2026-02-27,20260227100000000,sz.002203,14.6700000000,14.6900000000,14.5900000000,14.6000000000,540200,7912146.0000,2
2026-02-27,20260227100500000,sz.002203,14.6000000000,14.6300000000,14.5700000000,14.6000000000,436400,6369303.0000,2
2026-02-27,20260227101000000,sz.002203,14.5800000000,14.5900000000,14.5200000000,14.5300000000,404500,5886821.0000,2
2026-02-27,20260227101500000,sz.002203,14.5300000000,14.6100000000,14.5300000000,14.6100000000,482300,7030296.0000,2
2026-02-27,20260227102000000,sz.002203,14.6100000000,14.6600000000,14.5900000000,14.6300000000,686182,10031220.8400,2
2026-02-27,20260227102500000,sz.002203,14.6300000000,14.6600000000,14.6100000000,14.6300000000,748400,10954938.0000,2
2026-02-27,20260227103000000,sz.002203,14.6200000000,14.6300000000,14.5600000000,14.5700000000,476200,6948931.0000,2
2026-02-27,20260227103500000,sz.002203,14.5700000000,14.5800000000,14.5100000000,14.5300000000,452300,6575398.0000,2
2026-02-27,20260227104000000,sz.002203,14.5200000000,14.5200000000,14.4800000000,14.5000000000,499700,7245408.0000,2
2026-02-27,20260227104500000,sz.002203,14.5100000000,14.5500000000,14.4700000000,14.5300000000,328000,4756803.0000,2
2026-02-27,20260227105000000,sz.002203,14.5300000000,14.6500000000,14.5300000000,14.6200000000,606200,8852887.0000,2
2026-02-27,20260227105500000,sz.002203,14.6300000000,14.6900000000,14.6200000000,14.6500000000,1179700,17294620.0000,2
2026-02-27,20260227110000000,sz.002203,14.6500000000,14.6700000000,14.5800000000,14.6000000000,596900,8727079.0000,2
2026-02-27,20260227110500000,sz.002203,14.6000000000,14.6000000000,14.5800000000,14.5900000000,86600,1263841.0000,2
