date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.689009,51.1000000000,51.1000000000,50.4900000000,50.6200000000,384261,19487860.0000,2
2026-02-27,20260227094000000,sh.689009,50.6200000000,50.8100000000,50.5800000000,50.7300000000,200091,10148692.0000,2
2026-02-27,20260227094500000,sh.689009,50.7300000000,50.8000000000,50.6800000000,50.8000000000,235479,11946134.0000,2
2026-02-27,20260227095000000,sh.689009,50.8000000000,51.0900000000,50.7800000000,51.0500000000,177139,9038312.0000,2
2026-02-27,20260227095500000,sh.689009,51.0500000000,51.1700000000,51.0100000000,51.1400000000,143918,7352883.0000,2
2026-02-27,20260227100000000,sh.689009,51.1400000000,51.2000000000,51.0500000000,51.1900000000,202016,10329485.0000,2
2026-02-27,20260227100500000,sh.689009,51.1900000000,51.2400000000,51.1400000000,51.2400000000,86461,4427264.0000,2
2026-02-27,20260227101000000,sh.689009,51.2400000000,51.2400000000,51.1500000000,51.1900000000,118603,6072462.0000,2
2026-02-27,20260227101500000,sh.689009,51.1900000000,51.2000000000,51.1000000000,51.1000000000,70142,3587798.0000,2
2026-02-27,20260227102000000,sh.689009,51.0900000000,51.2000000000,51.0000000000,51.0200000000,57566,2942905.0000,2
2026-02-27,20260227102500000,sh.689009,51.0100000000,51.1800000000,51.0000000000,51.0100000000,111054,5669096.0000,2
2026-02-27,20260227103000000,sh.689009,51.0100000000,51.0100000000,50.9400000000,50.9400000000,46846,2388885.0000,2
2026-02-27,20260227103500000,sh.689009,50.9400000000,51.0000000000,50.9400000000,50.9700000000,39485,2012959.0000,2
2026-02-27,20260227104000000,sh.689009,51.0000000000,51.0800000000,50.9000000000,50.9300000000,59980,3057106.0000,2
2026-02-27,20260227104500000,sh.689009,50.9200000000,50.9800000000,50.9000000000,50.9400000000,38592,1965398.0000,2
2026-02-27,20260227105000000,sh.689009,50.9800000000,51.1300000000,50.9400000000,51.0100000000,114607,5847620.0000,2
2026-02-27,20260227105500000,sh.689009,50.9900000000,51.0400000000,50.8600000000,50.8600000000,102051,5199254.0000,2
2026-02-27,20260227110000000,sh.689009,50.8600000000,50.9600000000,50.8600000000,50.9000000000,46281,2356411.0000,2
2026-02-27,20260227110500000,sh.689009,50.9100000000,50.9800000000,50.8700000000,50.9300000000,83723,4261552.0000,2
2026-02-27,20260227111000000,sh.689009,50.9100000000,50.9400000000,50.8100000000,50.8800000000,102464,5214225.0000,2
2026-02-27,20260227111500000,sh.689009,50.8800000000,50.9300000000,50.8500000000,50.8500000000,96644,4917917.0000,2
2026-02-27,20260227112000000,sh.689009,50.8500000000,50.9400000000,50.8000000000,50.8000000000,115812,5890580.0000,2
2026-02-27,20260227112500000,sh.689009,50.8000000000,50.9600000000,50.8000000000,50.9200000000,34470,1753784.0000,2
2026-02-27,20260227113000000,sh.689009,50.9200000000,50.9200000000,50.8000000000,50.8000000000,58663,2983576.0000,2
2026-02-27,20260227130500000,sh.689009,50.8100000000,50.8500000000,50.7300000000,50.7500000000,102026,5182143.0000,2
2026-02-27,20260227131000000,sh.689009,50.7500000000,50.7600000000,50.6700000000,50.7100000000,77230,3916630.0000,2
2026-02-27,20260227131500000,sh.689009,50.7100000000,50.8300000000,50.7100000000,50.8300000000,32997,1674889.0000,2
2026-02-27,20260227132000000,sh.689009,50.8300000000,50.9600000000,50.8000000000,50.8500000000,152265,7743058.0000,2
2026-02-27,20260227132500000,sh.689009,50.8500000000,50.8700000000,50.8000000000,50.8500000000,52732,2680701.0000,2
2026-02-27,20260227133000000,sh.689009,50.8500000000,50.8600000000,50.8200000000,50.8400000000,52596,2673907.0000,2
2026-02-27,20260227133500000,sh.689009,50.8400000000,50.9500000000,50.8400000000,50.8600000000,141880,7221291.0000,2
2026-02-27,20260227134000000,sh.689009,50.8600000000,50.9500000000,50.8600000000,50.9500000000,48613,2475317.0000,2
2026-02-27,20260227134500000,sh.689009,50.9500000000,51.0300000000,50.9000000000,51.0300000000,49530,2523712.0000,2
2026-02-27,20260227135000000,sh.689009,51.0400000000,51.0900000000,50.9200000000,51.0800000000,66412,3386608.0000,2
2026-02-27,20260227135500000,sh.689009,51.0900000000,51.0900000000,51.0000000000,51.0200000000,49443,2522870.0000,2
2026-02-27,20260227140000000,sh.689009,51.0200000000,51.0200000000,50.9200000000,50.9400000000,22091,1126528.0000,2
2026-02-27,20260227140500000,sh.689009,50.9400000000,51.0100000000,50.9200000000,50.9700000000,103064,5252904.0000,2
2026-02-27,20260227141000000,sh.689009,50.9600000000,50.9900000000,50.9500000000,50.9900000000,46194,2354644.0000,2
2026-02-27,20260227141500000,sh.689009,50.9800000000,51.0300000000,50.9500000000,50.9500000000,95907,4891005.0000,2
2026-02-27,20260227142000000,sh.689009,50.9500000000,50.9600000000,50.8100000000,50.8200000000,125077,6362860.0000,2
2026-02-27,20260227142500000,sh.689009,50.8200000000,50.8200000000,50.7200000000,50.7700000000,118986,6038782.0000,2
2026-02-27,20260227143000000,sh.689009,50.7700000000,50.7800000000,50.7300000000,50.7600000000,107342,5447781.0000,2
2026-02-27,20260227143500000,sh.689009,50.7500000000,50.8000000000,50.6800000000,50.6900000000,160438,8136639.0000,2
2026-02-27,20260227144000000,sh.689009,50.6900000000,50.8300000000,50.6900000000,50.7700000000,54268,2755367.0000,2
2026-02-27,20260227144500000,sh.689009,50.7700000000,50.7800000000,50.7200000000,50.7400000000,58825,2985288.0000,2
2026-02-27,20260227145000000,sh.689009,50.7300000000,50.7800000000,50.7200000000,50.7700000000,153711,7798631.0000,2
2026-02-27,20260227145500000,sh.689009,50.7700000000,50.9200000000,50.7600000000,50.9100000000,131131,6669662.0000,2
2026-02-27,20260227150000000,sh.689009,50.8800000000,50.9000000000,50.8600000000,50.9000000000,92215,4692855.0000,2
