date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300601,15.0000000000,15.0100000000,14.9200000000,14.9500000000,472600,7070659.0000,2
2026-02-27,20260227094000000,sz.300601,14.9300000000,14.9500000000,14.9100000000,14.9100000000,218100,3256244.0000,2
2026-02-27,20260227094500000,sz.300601,14.9100000000,14.9700000000,14.9100000000,14.9700000000,184400,2754035.0000,2
2026-02-27,20260227095000000,sz.300601,14.9800000000,15.0000000000,14.9600000000,14.9800000000,217100,3254025.8000,2
2026-02-27,20260227095500000,sz.300601,15.0100000000,15.0100000000,14.9800000000,14.9800000000,244400,3665811.0000,2
2026-02-27,20260227100000000,sz.300601,14.9800000000,14.9900000000,14.9600000000,14.9800000000,181600,2720176.0000,2
2026-02-27,20260227100500000,sz.300601,14.9800000000,15.0000000000,14.9800000000,15.0000000000,112800,1691469.0000,2
2026-02-27,20260227101000000,sz.300601,14.9900000000,15.0000000000,14.9800000000,14.9800000000,94440,1415697.2000,2
2026-02-27,20260227101500000,sz.300601,14.9900000000,14.9900000000,14.9700000000,14.9900000000,114700,1718433.0000,2
2026-02-27,20260227102000000,sz.300601,15.0000000000,15.0100000000,14.9900000000,14.9900000000,139900,2098394.0000,2
2026-02-27,20260227102500000,sz.300601,14.9900000000,15.0100000000,14.9900000000,14.9900000000,70800,1061756.0000,2
2026-02-27,20260227103000000,sz.300601,14.9900000000,15.0100000000,14.9800000000,15.0000000000,168400,2525778.0000,2
2026-02-27,20260227103500000,sz.300601,15.0000000000,15.0100000000,15.0000000000,15.0100000000,68440,1026944.0000,2
2026-02-27,20260227104000000,sz.300601,15.0100000000,15.0200000000,15.0000000000,15.0000000000,201600,3026297.0000,2
2026-02-27,20260227104500000,sz.300601,15.0100000000,15.0100000000,15.0000000000,15.0100000000,63100,946664.0000,2
2026-02-27,20260227105000000,sz.300601,15.0100000000,15.0200000000,15.0000000000,15.0100000000,56600,849534.0000,2
2026-02-27,20260227105500000,sz.300601,15.0100000000,15.0200000000,15.0000000000,15.0100000000,55600,834287.0000,2
2026-02-27,20260227110000000,sz.300601,15.0100000000,15.0100000000,15.0000000000,15.0000000000,57100,856550.0000,2
2026-02-27,20260227110500000,sz.300601,15.0000000000,15.0200000000,15.0000000000,15.0200000000,29180,437966.0000,2
2026-02-27,20260227111000000,sz.300601,15.0100000000,15.0400000000,15.0100000000,15.0200000000,113460,1704764.2000,2
2026-02-27,20260227111500000,sz.300601,15.0200000000,15.0300000000,15.0100000000,15.0200000000,78900,1185560.0000,2
2026-02-27,20260227112000000,sz.300601,15.0200000000,15.0400000000,15.0200000000,15.0200000000,143800,2162129.0000,2
2026-02-27,20260227112500000,sz.300601,15.0200000000,15.0400000000,15.0200000000,15.0300000000,60700,912317.0000,2
2026-02-27,20260227113000000,sz.300601,15.0300000000,15.0300000000,14.9900000000,14.9900000000,179820,2697388.0000,2
2026-02-27,20260227130500000,sz.300601,15.0000000000,15.0200000000,14.9900000000,15.0100000000,97280,1459127.0000,2
2026-02-27,20260227131000000,sz.300601,15.0100000000,15.0200000000,15.0000000000,15.0100000000,67200,1008898.0000,2
2026-02-27,20260227131500000,sz.300601,15.0000000000,15.0200000000,15.0000000000,15.0000000000,51100,766838.0000,2
2026-02-27,20260227132000000,sz.300601,15.0000000000,15.0200000000,15.0000000000,15.0200000000,101700,1526074.0000,2
2026-02-27,20260227132500000,sz.300601,15.0100000000,15.0300000000,15.0100000000,15.0200000000,120800,1813863.0000,2
2026-02-27,20260227133000000,sz.300601,15.0200000000,15.0300000000,15.0100000000,15.0300000000,103800,1559836.0000,2
2026-02-27,20260227133500000,sz.300601,15.0200000000,15.0600000000,15.0200000000,15.0400000000,147600,2220307.0000,2
2026-02-27,20260227134000000,sz.300601,15.0400000000,15.0500000000,15.0300000000,15.0500000000,65900,991194.0000,2
2026-02-27,20260227134500000,sz.300601,15.0400000000,15.0500000000,15.0300000000,15.0400000000,92800,1395509.0000,2
2026-02-27,20260227135000000,sz.300601,15.0400000000,15.0500000000,15.0200000000,15.0300000000,166600,2504946.0000,2
2026-02-27,20260227135500000,sz.300601,15.0400000000,15.0400000000,15.0200000000,15.0300000000,67900,1020289.0000,2
2026-02-27,20260227140000000,sz.300601,15.0300000000,15.0300000000,15.0200000000,15.0200000000,61400,922455.0000,2
2026-02-27,20260227140500000,sz.300601,15.0200000000,15.0400000000,15.0200000000,15.0300000000,46500,698935.0000,2
2026-02-27,20260227141000000,sz.300601,15.0300000000,15.0400000000,15.0300000000,15.0300000000,48800,733665.0000,2
2026-02-27,20260227141500000,sz.300601,15.0400000000,15.0500000000,15.0300000000,15.0500000000,131200,1973427.0000,2
2026-02-27,20260227142000000,sz.300601,15.0500000000,15.0500000000,15.0300000000,15.0300000000,82000,1233532.0000,2
2026-02-27,20260227142500000,sz.300601,15.0300000000,15.0400000000,15.0200000000,15.0300000000,150100,2255835.0000,2
2026-02-27,20260227143000000,sz.300601,15.0400000000,15.0400000000,15.0300000000,15.0300000000,41400,622437.0000,2
2026-02-27,20260227143500000,sz.300601,15.0400000000,15.0400000000,15.0300000000,15.0300000000,68400,1028374.0000,2
2026-02-27,20260227144000000,sz.300601,15.0400000000,15.0400000000,15.0300000000,15.0400000000,103600,1557966.0000,2
2026-02-27,20260227144500000,sz.300601,15.0400000000,15.0500000000,15.0300000000,15.0400000000,207900,3125428.0000,2
2026-02-27,20260227145000000,sz.300601,15.0400000000,15.0400000000,15.0300000000,15.0400000000,124200,1867453.0000,2
2026-02-27,20260227145500000,sz.300601,15.0300000000,15.0500000000,15.0300000000,15.0400000000,198460,2984383.8000,2
2026-02-27,20260227150000000,sz.300601,15.0500000000,15.0600000000,15.0400000000,15.0500000000,277500,4175979.0000,2
