date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603605,70.9500000000,70.9500000000,70.5000000000,70.5600000000,232502,16420365.0000,2
2026-02-27,20260227094000000,sh.603605,70.5400000000,70.9500000000,70.5100000000,70.8600000000,94400,6671716.0000,2
2026-02-27,20260227094500000,sh.603605,70.8500000000,71.0500000000,70.8300000000,71.0500000000,83896,5950046.0000,2
2026-02-27,20260227095000000,sh.603605,71.0500000000,71.1500000000,70.9300000000,71.0300000000,99500,7069126.0000,2
2026-02-27,20260227095500000,sh.603605,71.0300000000,71.0500000000,70.9200000000,70.9200000000,43692,3100822.0000,2
2026-02-27,20260227100000000,sh.603605,70.9200000000,70.9200000000,70.8200000000,70.8500000000,44000,3118324.0000,2
2026-02-27,20260227100500000,sh.603605,70.8500000000,70.8500000000,70.8100000000,70.8200000000,31200,2210055.0000,2
2026-02-27,20260227101000000,sh.603605,70.8200000000,70.8300000000,70.7900000000,70.8200000000,32600,2308230.0000,2
2026-02-27,20260227101500000,sh.603605,70.7900000000,70.8500000000,70.7000000000,70.7000000000,89800,6357643.0000,2
2026-02-27,20260227102000000,sh.603605,70.7000000000,70.7900000000,70.6600000000,70.6600000000,92100,6514205.0000,2
2026-02-27,20260227102500000,sh.603605,70.6600000000,70.7500000000,70.6200000000,70.6200000000,32300,2282818.0000,2
2026-02-27,20260227103000000,sh.603605,70.6200000000,70.6900000000,70.5800000000,70.6000000000,47100,3325705.0000,2
2026-02-27,20260227103500000,sh.603605,70.6000000000,70.7500000000,70.6000000000,70.7300000000,49100,3468982.0000,2
2026-02-27,20260227104000000,sh.603605,70.7300000000,70.7800000000,70.7300000000,70.7400000000,10600,749857.0000,2
2026-02-27,20260227104500000,sh.603605,70.7400000000,70.7800000000,70.7300000000,70.7800000000,14700,1040244.0000,2
2026-02-27,20260227105000000,sh.603605,70.7800000000,70.9500000000,70.7800000000,70.8500000000,34400,2438941.0000,2
2026-02-27,20260227105500000,sh.603605,70.8500000000,70.8800000000,70.8000000000,70.8800000000,21280,1507688.0000,2
2026-02-27,20260227110000000,sh.603605,70.8800000000,70.8800000000,70.8300000000,70.8400000000,10920,773690.0000,2
2026-02-27,20260227110500000,sh.603605,70.8300000000,71.0500000000,70.8300000000,71.0000000000,53600,3802056.0000,2
2026-02-27,20260227111000000,sh.603605,71.0000000000,71.1600000000,70.9600000000,71.1100000000,90300,6418044.0000,2
2026-02-27,20260227111500000,sh.603605,71.1100000000,71.1200000000,71.0600000000,71.0600000000,38000,2701866.0000,2
2026-02-27,20260227112000000,sh.603605,71.1000000000,71.2400000000,71.1000000000,71.2200000000,97590,6946084.0000,2
2026-02-27,20260227112500000,sh.603605,71.2200000000,71.3300000000,71.2200000000,71.2500000000,45800,3264475.0000,2
2026-02-27,20260227113000000,sh.603605,71.2500000000,71.2500000000,71.0600000000,71.0900000000,47910,3406423.0000,2
2026-02-27,20260227130500000,sh.603605,71.0900000000,71.0900000000,71.0200000000,71.0500000000,14800,1051814.0000,2
2026-02-27,20260227131000000,sh.603605,71.0500000000,71.0500000000,70.9000000000,70.9000000000,25200,1789018.0000,2
2026-02-27,20260227131500000,sh.603605,70.9000000000,70.9900000000,70.8300000000,70.9900000000,29200,2070215.0000,2
2026-02-27,20260227132000000,sh.603605,70.9900000000,71.0000000000,70.9200000000,71.0000000000,16300,1156484.0000,2
2026-02-27,20260227132500000,sh.603605,71.0000000000,71.0000000000,70.9500000000,70.9900000000,14480,1027668.0000,2
2026-02-27,20260227133000000,sh.603605,70.9800000000,71.0200000000,70.9700000000,71.0000000000,32700,2321531.0000,2
2026-02-27,20260227133500000,sh.603605,71.0000000000,71.0400000000,70.9700000000,71.0300000000,24900,1767762.0000,2
2026-02-27,20260227134000000,sh.603605,71.0300000000,71.0500000000,70.9600000000,71.0500000000,30600,2172750.0000,2
