date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300033,329.0200000000,329.9900000000,326.7000000000,328.2700000000,379688,124540173.9400,2
2026-02-27,20260227094000000,sz.300033,328.4000000000,330.7600000000,328.0200000000,330.7600000000,206200,67941451.0000,2
2026-02-27,20260227094500000,sz.300033,330.8000000000,332.7900000000,330.4400000000,331.4600000000,319900,106139871.6100,2
2026-02-27,20260227095000000,sz.300033,331.4600000000,331.7600000000,330.5000000000,331.0700000000,151800,50280561.0000,2
2026-02-27,20260227095500000,sz.300033,331.1300000000,332.3000000000,331.0000000000,331.3500000000,157200,52132463.7400,2
2026-02-27,20260227100000000,sz.300033,331.3500000000,331.3500000000,329.3300000000,329.5600000000,151400,49980894.0000,2
2026-02-27,20260227100500000,sz.300033,329.5000000000,331.8200000000,329.5000000000,331.4500000000,107850,35660234.0000,2
2026-02-27,20260227101000000,sz.300033,331.6000000000,331.6800000000,330.5000000000,330.7300000000,85057,28155852.2500,2
2026-02-27,20260227101500000,sz.300033,330.7100000000,330.7200000000,329.9100000000,330.2300000000,65500,21628648.0000,2
2026-02-27,20260227102000000,sz.300033,330.2300000000,330.7000000000,329.5200000000,329.7000000000,77300,25508071.5000,2
2026-02-27,20260227102500000,sz.300033,329.7000000000,330.1900000000,329.6700000000,329.9800000000,60200,19856604.0000,2
2026-02-27,20260227103000000,sz.300033,329.9100000000,330.8500000000,329.6000000000,330.5000000000,68240,22532393.8000,2
2026-02-27,20260227103500000,sz.300033,330.5000000000,331.5300000000,330.5000000000,331.0500000000,118687,39300409.6000,2
2026-02-27,20260227104000000,sz.300033,331.0400000000,331.6300000000,330.8000000000,331.4500000000,114001,37761591.5000,2
2026-02-27,20260227104500000,sz.300033,331.2200000000,331.3800000000,331.0300000000,331.2600000000,38440,12730494.4000,2
2026-02-27,20260227105000000,sz.300033,331.2300000000,331.5000000000,331.0000000000,331.3200000000,69740,23106802.8000,2
2026-02-27,20260227105500000,sz.300033,331.3200000000,331.4900000000,330.0000000000,330.4100000000,75920,25111105.0300,2
2026-02-27,20260227110000000,sz.300033,330.6400000000,330.8000000000,330.3700000000,330.3800000000,31837,10523292.0600,2
2026-02-27,20260227110500000,sz.300033,330.3600000000,331.3000000000,330.3600000000,330.9700000000,40225,13306031.0000,2
2026-02-27,20260227111000000,sz.300033,330.9700000000,332.1000000000,330.9500000000,331.6900000000,103908,34471728.8400,2
2026-02-27,20260227111500000,sz.300033,331.6900000000,331.6900000000,330.5600000000,330.6000000000,63550,21044131.0000,2
2026-02-27,20260227112000000,sz.300033,330.7000000000,331.3100000000,330.6000000000,330.7000000000,38300,12676168.0000,2
2026-02-27,20260227112500000,sz.300033,330.7000000000,331.1600000000,330.6000000000,330.6800000000,49483,16373681.6100,2
2026-02-27,20260227113000000,sz.300033,330.7000000000,330.7000000000,329.6900000000,329.7800000000,60678,20032890.5400,2
2026-02-27,20260227130500000,sz.300033,329.7800000000,330.3300000000,329.2000000000,329.2300000000,107100,35310360.8800,2
2026-02-27,20260227131000000,sz.300033,329.3000000000,329.5600000000,329.0000000000,329.0000000000,89200,29373809.0000,2
2026-02-27,20260227131500000,sz.300033,329.0000000000,329.3000000000,328.8300000000,329.2500000000,80981,26641939.1000,2
2026-02-27,20260227132000000,sz.300033,329.2600000000,332.8000000000,329.2600000000,332.7000000000,258591,85782443.4800,2
2026-02-27,20260227132500000,sz.300033,332.6800000000,333.5000000000,332.1400000000,332.4600000000,417060,138875872.0000,2
2026-02-27,20260227133000000,sz.300033,332.4900000000,333.5600000000,332.3000000000,333.2700000000,229308,76382043.8700,2
2026-02-27,20260227133500000,sz.300033,333.2500000000,333.8300000000,333.0200000000,333.0300000000,257247,85779210.7900,2
2026-02-27,20260227134000000,sz.300033,333.0200000000,333.5800000000,333.0000000000,333.4800000000,146594,48842561.3600,2
2026-02-27,20260227134500000,sz.300033,333.4300000000,333.5600000000,333.2000000000,333.2100000000,99106,33039759.1600,2
2026-02-27,20260227135000000,sz.300033,333.2000000000,333.3200000000,332.7200000000,332.9500000000,115686,38531482.1100,2
2026-02-27,20260227135500000,sz.300033,332.9500000000,333.2700000000,332.8800000000,333.2000000000,94296,31402069.3400,2
2026-02-27,20260227140000000,sz.300033,333.2700000000,333.3300000000,332.8700000000,332.8700000000,107684,35877529.0400,2
2026-02-27,20260227140500000,sz.300033,332.8000000000,333.0900000000,332.4800000000,332.5000000000,65944,21945549.7600,2
2026-02-27,20260227141000000,sz.300033,332.5000000000,332.8800000000,332.2100000000,332.8600000000,76524,25447405.2000,2
2026-02-27,20260227141500000,sz.300033,332.8300000000,333.0000000000,332.6400000000,332.7400000000,41300,13747519.8000,2
2026-02-27,20260227142000000,sz.300033,332.7500000000,332.7500000000,331.9000000000,331.9400000000,70240,23333270.4000,2
2026-02-27,20260227142500000,sz.300033,331.9300000000,332.4000000000,331.9300000000,331.9700000000,42748,14193281.0400,2
2026-02-27,20260227143000000,sz.300033,331.9600000000,332.0000000000,331.6600000000,331.7800000000,66237,21981000.6300,2
2026-02-27,20260227143500000,sz.300033,331.7500000000,332.5400000000,331.5600000000,331.6700000000,101191,33586405.9600,2
2026-02-27,20260227144000000,sz.300033,331.6700000000,331.7700000000,331.5800000000,331.6500000000,79881,26494977.3600,2
2026-02-27,20260227144500000,sz.300033,331.6700000000,331.8100000000,331.6500000000,331.8100000000,93454,30999838.0400,2
2026-02-27,20260227145000000,sz.300033,331.9600000000,331.9800000000,331.7700000000,331.8000000000,119841,39769097.4600,2
2026-02-27,20260227145500000,sz.300033,331.7900000000,332.0800000000,331.7900000000,332.0800000000,153239,50862003.8000,2
2026-02-27,20260227150000000,sz.300033,332.0500000000,332.4000000000,332.0200000000,332.3600000000,209033,69457866.6700,2
