date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600583,7.2300000000,7.3100000000,7.2200000000,7.2600000000,6799200,49326334.0000,2
2026-02-27,20260227094000000,sh.600583,7.2500000000,7.2500000000,7.2100000000,7.2300000000,3262500,23576480.0000,2
2026-02-27,20260227094500000,sh.600583,7.2300000000,7.2900000000,7.2300000000,7.2900000000,2452100,17795401.0000,2
2026-02-27,20260227095000000,sh.600583,7.3000000000,7.3200000000,7.2800000000,7.2800000000,3207400,23404501.0000,2
2026-02-27,20260227095500000,sh.600583,7.2800000000,7.3100000000,7.2800000000,7.2900000000,1447260,10562904.0000,2
2026-02-27,20260227100000000,sh.600583,7.2900000000,7.3400000000,7.2900000000,7.3200000000,2593800,18991163.0000,2
2026-02-27,20260227100500000,sh.600583,7.3200000000,7.3300000000,7.2900000000,7.2900000000,2529400,18480313.0000,2
2026-02-27,20260227101000000,sh.600583,7.2900000000,7.2900000000,7.2400000000,7.2500000000,2276400,16520863.0000,2
2026-02-27,20260227101500000,sh.600583,7.2500000000,7.2500000000,7.2300000000,7.2400000000,1717900,12435443.0000,2
2026-02-27,20260227102000000,sh.600583,7.2400000000,7.2500000000,7.2200000000,7.2200000000,1336300,9669346.0000,2
2026-02-27,20260227102500000,sh.600583,7.2200000000,7.2400000000,7.2200000000,7.2300000000,1402600,10138671.0000,2
2026-02-27,20260227103000000,sh.600583,7.2200000000,7.2300000000,7.1800000000,7.1800000000,2814800,20275641.0000,2
2026-02-27,20260227103500000,sh.600583,7.1800000000,7.1900000000,7.1800000000,7.1900000000,1616600,11615942.0000,2
2026-02-27,20260227104000000,sh.600583,7.1900000000,7.1900000000,7.1600000000,7.1800000000,3983768,28555884.0000,2
2026-02-27,20260227104500000,sh.600583,7.1700000000,7.1800000000,7.1600000000,7.1800000000,1328000,9524073.0000,2
2026-02-27,20260227105000000,sh.600583,7.1800000000,7.1900000000,7.1600000000,7.1600000000,1390400,9968455.0000,2
2026-02-27,20260227105500000,sh.600583,7.1600000000,7.1700000000,7.1400000000,7.1500000000,2664032,19048683.0000,2
2026-02-27,20260227110000000,sh.600583,7.1300000000,7.1500000000,7.1300000000,7.1400000000,913700,6524628.0000,2
2026-02-27,20260227110500000,sh.600583,7.1400000000,7.1600000000,7.1400000000,7.1500000000,1446400,10341416.0000,2
2026-02-27,20260227111000000,sh.600583,7.1400000000,7.1600000000,7.1400000000,7.1400000000,1162000,8306935.0000,2
2026-02-27,20260227111500000,sh.600583,7.1500000000,7.1600000000,7.1400000000,7.1500000000,564200,4034425.0000,2
2026-02-27,20260227112000000,sh.600583,7.1500000000,7.1700000000,7.1500000000,7.1700000000,1829400,13102582.0000,2
2026-02-27,20260227112500000,sh.600583,7.1600000000,7.1700000000,7.1400000000,7.1400000000,1175800,8406122.0000,2
2026-02-27,20260227113000000,sh.600583,7.1500000000,7.1500000000,7.1400000000,7.1500000000,674700,4818937.0000,2
2026-02-27,20260227130500000,sh.600583,7.1500000000,7.2000000000,7.1400000000,7.2000000000,2113100,15130420.0000,2
2026-02-27,20260227131000000,sh.600583,7.1900000000,7.2300000000,7.1900000000,7.2200000000,1486200,10719490.0000,2
2026-02-27,20260227131500000,sh.600583,7.2200000000,7.2500000000,7.2200000000,7.2400000000,979500,7091860.0000,2
2026-02-27,20260227132000000,sh.600583,7.2400000000,7.2500000000,7.2300000000,7.2500000000,1098500,7951299.0000,2
2026-02-27,20260227132500000,sh.600583,7.2500000000,7.2500000000,7.2300000000,7.2400000000,616600,4461877.0000,2
2026-02-27,20260227133000000,sh.600583,7.2400000000,7.2400000000,7.2200000000,7.2200000000,816800,5903910.0000,2
2026-02-27,20260227133500000,sh.600583,7.2300000000,7.2300000000,7.2100000000,7.2100000000,754600,5444614.0000,2
2026-02-27,20260227134000000,sh.600583,7.2100000000,7.2200000000,7.2000000000,7.2100000000,994700,7171941.0000,2
2026-02-27,20260227134500000,sh.600583,7.2000000000,7.2300000000,7.2000000000,7.2200000000,999812,7211297.0000,2
2026-02-27,20260227135000000,sh.600583,7.2300000000,7.2400000000,7.2200000000,7.2300000000,629207,4546420.0000,2
2026-02-27,20260227135500000,sh.600583,7.2300000000,7.2500000000,7.2200000000,7.2300000000,990100,7168103.0000,2
2026-02-27,20260227140000000,sh.600583,7.2300000000,7.2500000000,7.2300000000,7.2300000000,413900,2996503.0000,2
2026-02-27,20260227140500000,sh.600583,7.2300000000,7.2400000000,7.2200000000,7.2200000000,1071800,7744288.0000,2
2026-02-27,20260227141000000,sh.600583,7.2200000000,7.2400000000,7.2200000000,7.2200000000,339100,2450906.0000,2
2026-02-27,20260227141500000,sh.600583,7.2200000000,7.2400000000,7.2100000000,7.2300000000,986240,7125140.0000,2
2026-02-27,20260227142000000,sh.600583,7.2200000000,7.2300000000,7.2200000000,7.2200000000,730300,5275151.0000,2
2026-02-27,20260227142500000,sh.600583,7.2200000000,7.2300000000,7.2100000000,7.2100000000,1043454,7526733.0000,2
2026-02-27,20260227143000000,sh.600583,7.2100000000,7.2200000000,7.2000000000,7.2000000000,1066646,7685651.0000,2
2026-02-27,20260227143500000,sh.600583,7.2000000000,7.2100000000,7.1900000000,7.2100000000,1300700,9365844.0000,2
2026-02-27,20260227144000000,sh.600583,7.2100000000,7.2200000000,7.2000000000,7.2100000000,987500,7117061.0000,2
2026-02-27,20260227144500000,sh.600583,7.2100000000,7.2100000000,7.2000000000,7.2000000000,967700,6974287.0000,2
2026-02-27,20260227145000000,sh.600583,7.2100000000,7.2200000000,7.2000000000,7.2200000000,1620500,11677348.0000,2
2026-02-27,20260227145500000,sh.600583,7.2100000000,7.2200000000,7.2000000000,7.2200000000,1973700,14232630.0000,2
2026-02-27,20260227150000000,sh.600583,7.2100000000,7.2200000000,7.2100000000,7.2100000000,2261578,16311968.0000,2
