date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002223,38.0900000000,38.1400000000,37.9200000000,38.0800000000,321000,12213460.0000,2
2026-02-27,20260227094000000,sz.002223,38.0700000000,38.1600000000,38.0600000000,38.1000000000,270100,10293859.0000,2
2026-02-27,20260227094500000,sz.002223,38.1000000000,38.3000000000,38.1000000000,38.2700000000,315500,12058653.0000,2
2026-02-27,20260227095000000,sz.002223,38.2700000000,38.3100000000,38.2200000000,38.2600000000,198000,7578103.0000,2
2026-02-27,20260227095500000,sz.002223,38.2700000000,38.3500000000,38.2400000000,38.2700000000,273300,10461828.0000,2
2026-02-27,20260227100000000,sz.002223,38.2500000000,38.2600000000,38.2000000000,38.2100000000,97100,3712006.0000,2
2026-02-27,20260227100500000,sz.002223,38.2000000000,38.2300000000,38.1800000000,38.1900000000,65400,2498441.0000,2
2026-02-27,20260227101000000,sz.002223,38.1900000000,38.2200000000,38.1900000000,38.2100000000,61600,2353390.0000,2
2026-02-27,20260227101500000,sz.002223,38.2100000000,38.2400000000,38.2000000000,38.2400000000,81700,3122939.0000,2
2026-02-27,20260227102000000,sz.002223,38.2400000000,38.3000000000,38.2100000000,38.2800000000,180900,6921972.0000,2
2026-02-27,20260227102500000,sz.002223,38.2800000000,38.2800000000,38.2000000000,38.2100000000,102800,3930624.0000,2
2026-02-27,20260227103000000,sz.002223,38.2200000000,38.2800000000,38.2200000000,38.2600000000,75900,2903220.0000,2
2026-02-27,20260227103500000,sz.002223,38.2600000000,38.3000000000,38.2500000000,38.2700000000,52700,2017193.0000,2
2026-02-27,20260227104000000,sz.002223,38.2700000000,38.3000000000,38.2200000000,38.2200000000,48500,1856034.0000,2
2026-02-27,20260227104500000,sz.002223,38.2300000000,38.2400000000,38.1500000000,38.2000000000,113800,4344396.0000,2
2026-02-27,20260227105000000,sz.002223,38.2000000000,38.2500000000,38.1800000000,38.2300000000,44800,1711660.0000,2
2026-02-27,20260227105500000,sz.002223,38.2300000000,38.2700000000,38.2000000000,38.2200000000,37100,1418060.0000,2
2026-02-27,20260227110000000,sz.002223,38.2300000000,38.2500000000,38.1900000000,38.2100000000,50500,1930272.0000,2
2026-02-27,20260227110500000,sz.002223,38.2000000000,38.2300000000,38.1900000000,38.2300000000,60100,2296984.0000,2
