date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300803,115.8800000000,115.8800000000,115.0100000000,115.3000000000,749500,86421833.0000,2
2026-02-27,20260227094000000,sz.300803,115.2200000000,116.6600000000,115.2200000000,116.5500000000,454703,52782968.6900,2
2026-02-27,20260227094500000,sz.300803,116.5600000000,116.8800000000,116.3900000000,116.3900000000,526500,61411788.5800,2
2026-02-27,20260227095000000,sz.300803,116.3300000000,116.5000000000,116.1400000000,116.1700000000,296297,34451220.1100,2
2026-02-27,20260227095500000,sz.300803,116.1100000000,116.5000000000,116.0300000000,116.1000000000,258324,30016691.6900,2
2026-02-27,20260227100000000,sz.300803,116.0700000000,116.0700000000,115.7000000000,115.9800000000,341259,39552712.3000,2
2026-02-27,20260227100500000,sz.300803,115.8700000000,116.2400000000,115.8100000000,116.2400000000,158529,18386507.9900,2
2026-02-27,20260227101000000,sz.300803,116.2800000000,116.2900000000,116.0000000000,116.0700000000,141511,16442126.8000,2
2026-02-27,20260227101500000,sz.300803,116.0100000000,116.1000000000,115.8100000000,116.0000000000,168194,19496511.9500,2
2026-02-27,20260227102000000,sz.300803,115.9900000000,116.0800000000,115.8000000000,115.8100000000,164500,19070040.6000,2
2026-02-27,20260227102500000,sz.300803,115.8300000000,116.0100000000,115.7900000000,115.8900000000,186071,21553133.9800,2
2026-02-27,20260227103000000,sz.300803,115.8900000000,116.2800000000,115.8000000000,116.2800000000,145070,16833649.1000,2
2026-02-27,20260227103500000,sz.300803,116.2800000000,116.4000000000,116.0500000000,116.2800000000,215800,25099043.0000,2
2026-02-27,20260227104000000,sz.300803,116.2800000000,116.3400000000,115.9500000000,115.9700000000,225100,26132963.0000,2
2026-02-27,20260227104500000,sz.300803,115.9700000000,116.1000000000,115.9500000000,116.1000000000,133100,15438658.0000,2
2026-02-27,20260227105000000,sz.300803,116.1000000000,116.1500000000,115.9600000000,116.1100000000,147900,17160452.0000,2
2026-02-27,20260227105500000,sz.300803,116.1100000000,116.1100000000,115.8100000000,115.8100000000,179400,20792195.0000,2
