date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600741,19.4700000000,19.5700000000,19.4600000000,19.5000000000,285500,5570305.0000,2
2026-02-27,20260227094000000,sh.600741,19.5000000000,19.5200000000,19.4600000000,19.5100000000,196678,3831920.0000,2
2026-02-27,20260227094500000,sh.600741,19.5100000000,19.5400000000,19.4900000000,19.5000000000,269900,5265095.0000,2
2026-02-27,20260227095000000,sh.600741,19.5000000000,19.5100000000,19.4800000000,19.4900000000,111700,2177612.0000,2
2026-02-27,20260227095500000,sh.600741,19.4900000000,19.5000000000,19.4800000000,19.4900000000,127100,2476733.0000,2
2026-02-27,20260227100000000,sh.600741,19.4900000000,19.5000000000,19.4500000000,19.4800000000,287800,5603231.0000,2
2026-02-27,20260227100500000,sh.600741,19.4800000000,19.5300000000,19.4700000000,19.5200000000,130300,2540761.0000,2
2026-02-27,20260227101000000,sh.600741,19.5200000000,19.5300000000,19.5000000000,19.5200000000,306800,5987799.0000,2
2026-02-27,20260227101500000,sh.600741,19.5200000000,19.5300000000,19.5000000000,19.5200000000,191958,3746256.0000,2
2026-02-27,20260227102000000,sh.600741,19.5200000000,19.5300000000,19.5000000000,19.5000000000,159800,3118625.0000,2
2026-02-27,20260227102500000,sh.600741,19.5100000000,19.5200000000,19.5000000000,19.5100000000,116100,2264663.0000,2
2026-02-27,20260227103000000,sh.600741,19.5200000000,19.5200000000,19.4700000000,19.5000000000,239100,4662540.0000,2
2026-02-27,20260227103500000,sh.600741,19.4900000000,19.5000000000,19.4800000000,19.4800000000,282600,5503328.0000,2
2026-02-27,20260227104000000,sh.600741,19.4600000000,19.4800000000,19.4500000000,19.4600000000,163400,3180041.0000,2
2026-02-27,20260227104500000,sh.600741,19.4600000000,19.4600000000,19.4000000000,19.4000000000,236100,4587644.0000,2
2026-02-27,20260227105000000,sh.600741,19.4100000000,19.4200000000,19.3700000000,19.4100000000,330500,6411365.0000,2
2026-02-27,20260227105500000,sh.600741,19.4000000000,19.4100000000,19.3700000000,19.3700000000,284300,5512734.0000,2
2026-02-27,20260227110000000,sh.600741,19.3700000000,19.3900000000,19.3500000000,19.3700000000,225800,4372706.0000,2
2026-02-27,20260227110500000,sh.600741,19.3600000000,19.3700000000,19.3300000000,19.3400000000,327900,6343541.0000,2
2026-02-27,20260227111000000,sh.600741,19.3400000000,19.3700000000,19.3300000000,19.3400000000,229800,4445912.0000,2
2026-02-27,20260227111500000,sh.600741,19.3400000000,19.3400000000,19.3200000000,19.3400000000,175200,3386705.0000,2
2026-02-27,20260227112000000,sh.600741,19.3300000000,19.3400000000,19.3200000000,19.3300000000,141200,2729499.0000,2
2026-02-27,20260227112500000,sh.600741,19.3300000000,19.3400000000,19.3000000000,19.3300000000,227600,4396493.0000,2
