ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002372.SZ,1d,20100318,2010-03-18 15:00:00,22.83,24.49,22.83,24.46,401303.79,956147.2307,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100319,2010-03-19 15:00:00,23.62,25.41,23.44,24.86,285860.85,711690.7277,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100322,2010-03-22 15:00:00,26.38,27.32,25.63,26.53,240568.17,643054.7949,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100323,2010-03-23 15:00:00,26.08,26.63,25.95,26.23,132475.97,353816.2669,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100324,2010-03-24 15:00:00,26.51,28.02,26.34,27.05,170393.67,467970.4456,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100325,2010-03-25 15:00:00,26.67,27.95,26.31,27.26,138778.4,379419.8457,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100326,2010-03-26 15:00:00,26.57,26.77,25.61,26.18,91699.62,244304.7104,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100329,2010-03-29 15:00:00,26.16,26.83,25.67,26.4,69529.33,185363.5064,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100330,2010-03-30 15:00:00,26.33,27.27,26.07,27.11,89805.74,244465.5248,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100331,2010-03-31 15:00:00,26.93,27.81,26.77,27.45,92325.43,256217.8125,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100401,2010-04-01 15:00:00,27.26,29.51,27.07,27.91,140483.73,403809.8277,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100402,2010-04-02 15:00:00,27.53,28.74,27.31,28.33,94278.34,268673.028,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100406,2010-04-06 15:00:00,28.43,29.49,28.25,29.38,91318.02,268760.2376,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100407,2010-04-07 15:00:00,29.33,29.82,28.82,29.38,93507.8,278577.038,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100408,2010-04-08 15:00:00,29.28,29.28,27.66,27.68,118074.97,340330.9981,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100409,2010-04-09 15:00:00,27.64,28.05,27.18,28.01,58747.32,165208.6086,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100412,2010-04-12 15:00:00,27.94,27.94,27.19,27.51,67628.79,189175.955,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100413,2010-04-13 15:00:00,27.34,27.81,24.76,25.7,97548.89,258709.9357,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100414,2010-04-14 15:00:00,25.36,25.96,25.1,25.58,36141.62,94045.3017,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100415,2010-04-15 15:00:00,25.6,25.92,24.46,24.75,47037.31,120138.8671,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100416,2010-04-16 15:00:00,24.75,25.42,24.62,25.01,26397.75,67264.2551,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100419,2010-04-19 15:00:00,24.8,25.59,24.69,25.17,50238.27,128902.0136,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100420,2010-04-20 15:00:00,25.0,25.26,24.07,24.94,30290.13,75523.5123,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100421,2010-04-21 15:00:00,24.88,26.17,24.74,25.9,47044.24,122012.7451,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100422,2010-04-22 15:00:00,25.74,26.16,25.45,25.69,36805.85,96362.6895,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100423,2010-04-23 15:00:00,25.49,25.84,24.98,25.12,27714.29,71517.9819,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100426,2010-04-26 15:00:00,24.98,25.25,24.62,24.64,22966.43,57836.999,qfq,tushare,2026-02-28 20:24:49
002372.SZ,1d,20100427,2010-04-27 15:00:00,24.5,24.5,22.65,23.04,35356.64,84122.0792,qfq,tushare,2026-02-28 20:24:49
