ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688297.SH,1d,20220629,2022-06-29 15:00:00,50.08,57.13,49.85,56.6,889932.4,4716215.531,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220630,2022-06-30 15:00:00,54.12,55.41,52.18,52.81,444860.19,2394997.786,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220701,2022-07-01 15:00:00,52.53,57.2,51.76,54.43,400302.91,2194443.9,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220704,2022-07-04 15:00:00,53.43,56.59,52.78,54.71,239863.13,1316309.51,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220705,2022-07-05 15:00:00,54.42,59.16,53.38,56.95,309968.65,1751319.637,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220706,2022-07-06 15:00:00,56.6,57.3,55.22,56.31,184363.6,1041156.496,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220707,2022-07-07 15:00:00,56.3,57.79,53.29,53.59,230048.78,1278917.607,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220708,2022-07-08 15:00:00,52.63,54.1,52.14,52.53,140851.6,751155.766,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220711,2022-07-11 15:00:00,52.62,52.74,48.38,48.73,184336.42,929650.007,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220712,2022-07-12 15:00:00,48.73,49.88,48.34,48.73,95366.55,472030.888,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220713,2022-07-13 15:00:00,48.92,49.34,46.38,46.98,123798.32,587896.28,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220714,2022-07-14 15:00:00,46.74,48.99,46.61,48.16,97309.2,470929.899,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220715,2022-07-15 15:00:00,47.8,50.45,47.67,49.37,103640.75,516461.063,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220718,2022-07-18 15:00:00,49.95,50.27,48.68,49.39,66138.42,328752.482,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220719,2022-07-19 15:00:00,49.06,53.06,49.02,52.14,147249.7,761096.598,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220720,2022-07-20 15:00:00,51.82,53.24,51.66,52.09,115493.44,610237.38,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220721,2022-07-21 15:00:00,52.09,52.93,50.53,50.53,96774.34,501594.86,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220722,2022-07-22 15:00:00,50.25,53.13,49.95,52.52,132706.53,694377.174,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220725,2022-07-25 15:00:00,52.53,53.13,51.21,51.53,79875.64,418888.933,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220726,2022-07-26 15:00:00,51.44,53.36,51.34,53.15,99754.2,528700.819,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220727,2022-07-27 15:00:00,52.75,54.02,51.8,52.08,99171.88,525399.83,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220728,2022-07-28 15:00:00,52.14,53.06,51.54,52.43,96625.55,508612.727,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220729,2022-07-29 15:00:00,52.63,52.63,48.92,49.06,159448.03,808189.708,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220801,2022-08-01 15:00:00,49.26,50.5,49.06,49.43,75040.33,375728.172,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220802,2022-08-02 15:00:00,50.36,52.01,50.11,50.51,175715.23,905175.129,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220803,2022-08-03 15:00:00,49.26,60.0,47.67,56.4,346117.81,1883588.861,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220804,2022-08-04 15:00:00,55.46,57.18,53.29,53.6,219333.53,1216909.292,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220805,2022-08-05 15:00:00,53.62,56.6,52.18,55.17,199308.41,1089293.685,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220808,2022-08-08 15:00:00,55.16,58.09,54.89,55.67,140070.25,791581.929,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220809,2022-08-09 15:00:00,54.63,56.94,53.62,55.51,137609.72,764857.218,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220810,2022-08-10 15:00:00,55.2,56.54,54.83,55.18,119309.68,670458.823,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220811,2022-08-11 15:00:00,55.01,55.97,53.73,54.27,131130.92,723327.993,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220812,2022-08-12 15:00:00,54.18,54.4,51.56,51.64,124250.35,657866.986,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220815,2022-08-15 15:00:00,51.56,52.17,51.24,51.87,68995.24,359496.721,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220816,2022-08-16 15:00:00,51.85,52.89,51.44,51.54,64233.15,336794.549,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220817,2022-08-17 15:00:00,51.3,52.09,50.85,51.2,57496.18,297550.309,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220818,2022-08-18 15:00:00,51.96,54.49,51.83,53.6,138648.17,739757.008,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220819,2022-08-19 15:00:00,53.17,54.59,52.21,52.37,93890.03,502434.615,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220822,2022-08-22 15:00:00,52.38,53.13,51.5,52.81,61425.68,323924.768,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220823,2022-08-23 15:00:00,52.81,53.57,51.66,51.85,63032.79,332223.817,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220824,2022-08-24 15:00:00,51.84,52.03,49.05,49.16,93254.52,470137.053,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220825,2022-08-25 15:00:00,49.31,49.82,48.36,49.55,54398.01,269318.021,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220826,2022-08-26 15:00:00,49.27,50.32,48.92,48.94,41613.09,207899.87,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220829,2022-08-29 15:00:00,48.47,49.87,48.28,49.47,35972.67,178984.924,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220830,2022-08-30 15:00:00,49.47,49.75,48.66,49.01,34815.85,172103.609,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220831,2022-08-31 15:00:00,48.87,49.24,46.56,46.84,83611.33,399778.897,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220901,2022-09-01 15:00:00,46.68,47.74,46.68,47.57,44766.47,213257.309,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220902,2022-09-02 15:00:00,47.18,48.46,46.92,47.77,45302.19,217907.884,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220905,2022-09-05 15:00:00,47.49,47.82,46.88,47.07,34944.25,166248.735,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220906,2022-09-06 15:00:00,47.27,48.62,47.22,48.41,56418.92,273766.154,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220907,2022-09-07 15:00:00,48.0,49.53,47.88,49.44,63762.39,312982.393,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220908,2022-09-08 15:00:00,49.22,50.29,48.46,49.1,74288.8,370134.298,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220909,2022-09-09 15:00:00,48.91,49.85,48.33,48.59,53522.22,263271.145,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220913,2022-09-13 15:00:00,48.66,49.6,48.41,49.5,52367.59,259134.581,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220914,2022-09-14 15:00:00,48.76,51.16,48.45,50.2,107779.34,545269.649,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220915,2022-09-15 15:00:00,49.8,50.2,47.24,48.46,103268.18,504428.075,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220916,2022-09-16 15:00:00,48.09,50.48,47.99,48.74,90492.28,450372.079,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220919,2022-09-19 15:00:00,48.24,49.28,47.17,47.87,61217.08,297889.673,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220920,2022-09-20 15:00:00,47.96,48.96,47.69,48.11,37721.92,183359.886,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220921,2022-09-21 15:00:00,48.25,49.51,47.82,49.26,54277.47,267549.435,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220922,2022-09-22 15:00:00,49.11,51.97,48.87,50.54,106593.4,547971.974,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220923,2022-09-23 15:00:00,50.05,52.14,49.66,50.6,80471.21,411738.638,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220926,2022-09-26 15:00:00,49.8,50.25,47.84,48.11,68822.21,337135.508,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220927,2022-09-27 15:00:00,48.26,48.95,47.86,48.86,40253.81,196703.255,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220928,2022-09-28 15:00:00,48.63,49.26,46.46,46.46,65503.68,312628.585,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220929,2022-09-29 15:00:00,47.14,47.15,45.33,45.37,59399.16,276006.701,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20220930,2022-09-30 15:00:00,45.26,45.27,43.4,43.44,50941.72,226063.623,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221010,2022-10-10 15:00:00,43.51,44.19,42.5,42.65,30812.08,133616.858,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221011,2022-10-11 15:00:00,42.89,43.81,42.55,43.62,33356.44,145209.14,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221012,2022-10-12 15:00:00,43.59,44.93,42.88,44.91,36042.18,159787.744,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221013,2022-10-13 15:00:00,44.59,45.68,44.21,44.48,42511.53,192328.183,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221014,2022-10-14 15:00:00,44.86,45.63,44.57,45.25,40379.18,183696.742,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221017,2022-10-17 15:00:00,45.28,48.99,45.28,47.95,86016.37,411657.101,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221018,2022-10-18 15:00:00,47.68,49.11,46.74,48.08,90110.53,436879.451,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221019,2022-10-19 15:00:00,47.67,48.06,47.08,47.11,46749.44,223540.015,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221020,2022-10-20 15:00:00,46.69,48.81,46.55,48.04,62363.99,301041.884,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221021,2022-10-21 15:00:00,48.11,48.75,47.44,47.82,35950.87,173507.705,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221024,2022-10-24 15:00:00,48.48,50.15,48.16,48.69,98560.72,489335.291,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221025,2022-10-25 15:00:00,48.36,49.41,47.46,48.34,61431.66,300167.746,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221026,2022-10-26 15:00:00,48.71,51.63,47.51,51.34,119183.28,601360.21,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221027,2022-10-27 15:00:00,50.84,52.09,50.45,50.45,72307.82,372053.021,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221028,2022-10-28 15:00:00,50.17,50.94,48.59,48.76,69698.85,348571.423,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221031,2022-10-31 15:00:00,49.83,52.95,49.45,51.99,132763.81,689052.787,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221101,2022-11-01 15:00:00,52.23,52.83,50.84,51.69,107990.32,562779.099,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221102,2022-11-02 15:00:00,51.11,51.94,50.79,51.54,72730.36,376242.39,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221103,2022-11-03 15:00:00,51.14,52.13,51.03,51.74,67273.92,349423.699,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221104,2022-11-04 15:00:00,51.57,52.39,50.8,52.36,81050.69,421945.253,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221107,2022-11-07 15:00:00,52.98,53.8,50.33,50.37,120442.08,623634.759,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221108,2022-11-08 15:00:00,50.66,51.41,50.28,50.51,63543.63,324893.558,qfq,tushare,2026-03-01 11:11:39
688297.SH,1d,20221109,2022-11-09 15:00:00,51.02,51.3,49.57,49.6,61016.18,308116.037,qfq,tushare,2026-03-01 11:11:39
