ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600563.SH,1d,20021210,2002-12-10 15:00:00,12.9,13.39,12.9,13.28,251887.74,339078.047,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021211,2002-12-11 15:00:00,13.19,13.48,13.07,13.3,84697.92,114904.278,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021212,2002-12-12 15:00:00,13.31,13.47,13.13,13.16,46959.6,63732.332,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021213,2002-12-13 15:00:00,12.96,13.21,12.52,13.12,64433.33,84596.547,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021216,2002-12-16 15:00:00,13.01,13.23,12.9,13.14,28112.13,37608.365,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021217,2002-12-17 15:00:00,13.16,13.21,12.99,13.1,19652.81,26243.99,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021218,2002-12-18 15:00:00,13.13,13.8,13.02,13.48,60292.96,82863.951,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021219,2002-12-19 15:00:00,13.41,13.53,13.26,13.41,24500.42,33469.854,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021220,2002-12-20 15:00:00,13.41,13.5,13.31,13.47,20735.87,28404.488,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021223,2002-12-23 15:00:00,13.51,13.55,13.12,13.18,23706.43,32268.367,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021224,2002-12-24 15:00:00,13.15,13.28,13.03,13.28,11459.14,15377.397,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021225,2002-12-25 15:00:00,13.24,13.29,13.03,13.07,14108.82,18910.703,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021226,2002-12-26 15:00:00,13.01,13.1,12.92,12.95,25767.74,34198.251,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021227,2002-12-27 15:00:00,12.85,13.16,12.82,13.06,18274.52,24318.02,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021230,2002-12-30 15:00:00,12.9,13.1,12.67,13.06,13542.27,17809.682,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20021231,2002-12-31 15:00:00,12.99,13.07,12.56,13.01,26933.18,35238.215,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030102,2003-01-02 15:00:00,12.62,12.81,12.38,12.44,9664.44,12402.605,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030103,2003-01-03 15:00:00,12.43,12.43,12.15,12.25,8559.82,10732.117,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030106,2003-01-06 15:00:00,12.05,12.38,12.05,12.3,9902.49,12362.417,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030107,2003-01-07 15:00:00,12.23,12.52,12.12,12.23,9797.07,12297.425,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030108,2003-01-08 15:00:00,12.13,12.72,12.09,12.7,10429.36,13317.151,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030109,2003-01-09 15:00:00,12.69,13.19,12.55,13.01,29406.57,38682.602,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030110,2003-01-10 15:00:00,13.06,13.19,12.8,12.89,19596.88,26144.307,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030113,2003-01-13 15:00:00,12.83,12.98,12.79,12.92,5102.65,6709.373,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030114,2003-01-14 15:00:00,12.9,14.21,12.83,13.99,117991.27,169372.634,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030115,2003-01-15 15:00:00,13.89,14.19,13.6,13.7,51744.34,73487.397,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030116,2003-01-16 15:00:00,13.75,14.64,13.62,14.23,54439.08,79417.386,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030117,2003-01-17 15:00:00,14.21,14.22,13.84,14.1,19385.32,27720.256,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030120,2003-01-20 15:00:00,14.04,14.36,13.89,14.2,13773.24,19963.287,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030121,2003-01-21 15:00:00,14.19,14.29,13.71,13.77,16929.53,24056.047,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030122,2003-01-22 15:00:00,13.66,13.8,13.49,13.67,9195.47,12829.718,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030123,2003-01-23 15:00:00,13.58,13.86,13.58,13.67,7857.46,10980.418,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030124,2003-01-24 15:00:00,13.59,14.02,13.51,13.93,10566.8,14968.236,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030127,2003-01-27 15:00:00,13.94,14.05,13.89,13.97,7613.86,10878.77,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030128,2003-01-28 15:00:00,14.04,14.14,13.91,14.13,7201.82,10324.463,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030129,2003-01-29 15:00:00,14.18,14.19,13.89,13.91,5740.55,8278.729,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030210,2003-02-10 15:00:00,13.89,13.89,13.55,13.61,4544.67,6328.401,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030211,2003-02-11 15:00:00,13.6,13.76,13.51,13.75,3500.3,4893.192,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030212,2003-02-12 15:00:00,13.71,13.87,13.62,13.85,3772.82,5296.622,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030213,2003-02-13 15:00:00,13.89,14.01,13.76,13.8,5711.57,8105.684,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030214,2003-02-14 15:00:00,13.75,13.88,13.64,13.85,3665.34,5152.143,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030217,2003-02-17 15:00:00,13.83,13.94,13.58,13.68,6276.27,8780.318,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030218,2003-02-18 15:00:00,13.7,13.7,13.5,13.69,2683.5,3728.872,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030219,2003-02-19 15:00:00,13.6,13.8,13.53,13.76,2535.8,3545.796,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030220,2003-02-20 15:00:00,13.78,13.84,13.62,13.64,2143.89,3014.105,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030221,2003-02-21 15:00:00,13.66,13.7,13.38,13.5,5873.22,8107.706,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030224,2003-02-24 15:00:00,13.45,13.85,13.45,13.64,5750.68,8038.069,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030225,2003-02-25 15:00:00,13.68,14.0,13.65,13.91,13263.18,18818.906,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030226,2003-02-26 15:00:00,13.91,13.99,13.83,13.87,3848.51,5464.895,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030227,2003-02-27 15:00:00,13.87,14.19,13.87,13.94,6987.96,10013.521,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030228,2003-02-28 15:00:00,14.07,14.07,13.7,14.01,6233.82,8838.058,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030303,2003-03-03 15:00:00,14.01,14.44,14.01,14.32,25108.94,36638.07,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030304,2003-03-04 15:00:00,14.38,14.41,14.15,14.27,8943.42,13038.669,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030305,2003-03-05 15:00:00,14.33,14.33,14.03,14.15,5857.67,8450.051,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030306,2003-03-06 15:00:00,14.09,14.13,13.8,13.8,7375.53,10473.179,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030307,2003-03-07 15:00:00,13.81,13.93,13.6,13.62,11519.49,16095.234,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030310,2003-03-10 15:00:00,13.76,13.78,13.48,13.66,6214.84,8605.761,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030311,2003-03-11 15:00:00,13.6,13.79,13.56,13.72,4434.03,6205.633,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030312,2003-03-12 15:00:00,13.7,13.87,13.6,13.86,4863.47,6817.581,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030313,2003-03-13 15:00:00,13.87,13.88,13.55,13.66,4493.28,6309.817,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030314,2003-03-14 15:00:00,13.6,13.75,13.5,13.56,2784.53,3863.057,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030317,2003-03-17 15:00:00,13.52,13.65,13.4,13.58,3841.7,5281.789,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030318,2003-03-18 15:00:00,13.58,13.69,13.41,13.41,2116.0,2930.735,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030319,2003-03-19 15:00:00,13.41,13.46,13.16,13.25,6282.76,8531.983,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030320,2003-03-20 15:00:00,13.25,13.5,13.21,13.43,9216.81,12530.311,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030321,2003-03-21 15:00:00,13.41,13.5,13.31,13.46,2294.31,3152.439,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030324,2003-03-24 15:00:00,13.48,13.48,13.31,13.38,1265.9,1730.034,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030325,2003-03-25 15:00:00,13.36,13.36,13.24,13.29,2668.5,3625.585,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030326,2003-03-26 15:00:00,13.28,13.69,13.24,13.39,5534.25,7523.007,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030327,2003-03-27 15:00:00,13.36,14.08,13.25,13.79,7938.21,11094.958,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030328,2003-03-28 15:00:00,13.73,13.75,13.47,13.5,3475.88,4830.867,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030331,2003-03-31 15:00:00,13.5,13.67,13.5,13.58,2561.27,3554.867,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030401,2003-04-01 15:00:00,13.5,13.75,13.48,13.69,4288.64,5957.174,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030402,2003-04-02 15:00:00,13.7,13.7,13.56,13.58,2171.15,3018.887,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030403,2003-04-03 15:00:00,13.6,13.6,13.36,13.41,3775.0,5196.514,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030404,2003-04-04 15:00:00,13.41,13.48,13.36,13.46,3384.51,4642.306,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030408,2003-04-08 15:00:00,13.41,13.41,13.06,13.13,7745.51,10446.57,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030409,2003-04-09 15:00:00,13.14,13.14,12.86,13.04,11676.13,15493.817,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030410,2003-04-10 15:00:00,12.99,13.26,12.96,13.16,10228.09,13720.855,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030411,2003-04-11 15:00:00,13.11,13.46,13.11,13.37,11764.66,15964.344,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030414,2003-04-14 15:00:00,13.33,13.64,13.33,13.5,17093.9,23636.502,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030415,2003-04-15 15:00:00,13.55,13.8,13.49,13.72,17902.51,25024.497,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030416,2003-04-16 15:00:00,13.8,13.98,13.36,13.41,14945.55,20968.93,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030417,2003-04-17 15:00:00,13.43,14.07,13.43,13.95,22904.75,32320.462,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030418,2003-04-18 15:00:00,13.97,14.04,13.7,13.76,9309.01,13131.169,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030421,2003-04-21 15:00:00,13.77,13.95,13.25,13.47,5666.39,7644.27,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030422,2003-04-22 15:00:00,13.45,13.54,13.26,13.33,3553.24,4735.021,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030423,2003-04-23 15:00:00,13.25,13.55,13.05,13.3,4027.1,5394.185,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030424,2003-04-24 15:00:00,13.28,13.28,12.75,12.81,7808.91,10159.069,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030425,2003-04-25 15:00:00,12.8,12.99,12.56,12.74,5724.71,7328.541,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030428,2003-04-28 15:00:00,12.59,13.07,12.41,13.06,9420.17,11951.774,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030429,2003-04-29 15:00:00,13.08,13.1,12.65,12.67,4057.92,5187.549,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030430,2003-04-30 15:00:00,12.67,12.86,12.65,12.84,4656.36,5942.507,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030512,2003-05-12 15:00:00,12.98,13.1,12.8,12.86,3716.96,4819.779,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030513,2003-05-13 15:00:00,12.89,12.89,11.95,12.11,32813.79,39760.224,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030514,2003-05-14 15:00:00,12.0,12.28,12.0,12.2,10288.16,12532.449,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030515,2003-05-15 15:00:00,12.26,13.3,12.12,13.14,49241.36,63212.839,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030516,2003-05-16 15:00:00,13.05,13.1,12.85,12.96,11116.96,14406.005,qfq,tushare,2026-02-28 20:23:44
600563.SH,1d,20030519,2003-05-19 15:00:00,13.0,13.3,12.9,13.13,6035.89,7920.578,qfq,tushare,2026-02-28 20:23:44
