ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002384.SZ,1d,20100409,2010-04-09 15:00:00,7.65,9.18,7.65,9.17,268388.88,1673859.3962,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100412,2010-04-12 15:00:00,8.7,9.23,8.64,8.75,172215.01,1160265.5144,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100413,2010-04-13 15:00:00,8.73,9.03,7.88,7.89,120088.56,753334.9628,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100414,2010-04-14 15:00:00,7.65,7.78,7.46,7.46,72485.29,418581.5493,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100415,2010-04-15 15:00:00,7.42,7.63,7.06,7.12,61533.63,342771.7538,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100416,2010-04-16 15:00:00,7.02,7.04,6.6,6.92,49466.6,256246.1955,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100419,2010-04-19 15:00:00,6.79,7.09,6.73,7.0,34663.6,183359.3041,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100420,2010-04-20 15:00:00,7.0,7.3,6.89,7.27,42806.59,233310.1209,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100421,2010-04-21 15:00:00,7.28,7.62,7.19,7.6,43496.56,248136.9867,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100422,2010-04-22 15:00:00,7.63,7.81,7.52,7.78,43315.32,252742.6033,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100423,2010-04-23 15:00:00,7.73,7.84,7.45,7.54,31452.41,181366.3031,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100426,2010-04-26 15:00:00,7.54,7.87,7.14,7.75,31490.16,182227.4345,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100427,2010-04-27 15:00:00,7.64,7.76,7.15,7.44,22967.47,128634.5775,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100428,2010-04-28 15:00:00,7.25,7.75,7.16,7.67,27357.65,156958.8485,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100429,2010-04-29 15:00:00,7.67,8.15,7.61,7.83,45380.37,274262.8622,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100430,2010-04-30 15:00:00,7.78,7.9,7.39,7.81,25903.72,151214.5509,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100504,2010-05-04 15:00:00,7.57,7.8,7.54,7.65,11014.51,64023.2735,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100505,2010-05-05 15:00:00,7.57,8.02,7.57,7.95,25200.56,150542.6487,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100506,2010-05-06 15:00:00,7.95,8.18,7.72,7.78,25169.37,152321.0073,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100507,2010-05-07 15:00:00,7.54,7.75,7.15,7.19,25376.27,144576.8036,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100510,2010-05-10 15:00:00,6.99,7.4,6.81,7.14,18339.49,99724.556,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100511,2010-05-11 15:00:00,7.32,7.35,6.99,7.12,14441.7,78792.081,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100512,2010-05-12 15:00:00,7.12,7.19,6.41,6.41,17091.96,86081.2996,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100513,2010-05-13 15:00:00,6.24,6.41,5.79,6.38,23013.57,105482.3011,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100514,2010-05-14 15:00:00,6.26,6.56,6.07,6.49,20277.94,97294.6327,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100517,2010-05-17 15:00:00,6.33,6.49,6.15,6.26,16485.12,79258.4618,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100518,2010-05-18 15:00:00,6.17,6.4,5.87,6.2,18702.42,87205.177,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100519,2010-05-19 15:00:00,6.14,6.43,6.07,6.32,12332.61,59007.8762,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100520,2010-05-20 15:00:00,6.31,6.41,6.19,6.24,9039.37,43077.8967,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100521,2010-05-21 15:00:00,6.08,6.38,6.06,6.36,9656.64,45689.4322,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100524,2010-05-24 15:00:00,6.42,6.89,6.42,6.76,17840.83,90896.6656,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100525,2010-05-25 15:00:00,6.73,6.89,6.69,6.77,11145.42,57401.8774,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100526,2010-05-26 15:00:00,6.7,6.82,6.66,6.7,6470.26,33022.1878,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100527,2010-05-27 15:00:00,6.7,7.2,6.7,7.05,15472.77,81944.2422,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100528,2010-05-28 15:00:00,7.1,7.45,7.04,7.4,24361.71,136044.6947,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100531,2010-05-31 15:00:00,7.32,7.45,7.04,7.04,14940.35,82620.6314,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100601,2010-06-01 15:00:00,7.01,7.24,6.79,7.03,16217.27,86658.5922,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100602,2010-06-02 15:00:00,7.03,7.73,7.0,7.63,21294.97,119527.8707,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100603,2010-06-03 15:00:00,7.6,7.78,7.5,7.59,13565.44,78677.0577,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100607,2010-06-07 15:00:00,7.58,7.71,7.45,7.64,23975.64,138524.1855,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100608,2010-06-08 15:00:00,7.64,8.07,7.54,7.91,17195.32,102889.6757,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100609,2010-06-09 15:00:00,8.57,8.57,7.65,7.79,30135.86,183850.5264,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100610,2010-06-10 15:00:00,7.68,7.88,7.68,7.78,10586.99,62559.3739,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100611,2010-06-11 15:00:00,7.79,7.98,7.79,7.86,12551.64,75132.0242,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100617,2010-06-17 15:00:00,7.86,7.91,7.22,7.58,14274.56,82203.1131,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100618,2010-06-18 15:00:00,7.52,7.6,7.13,7.19,12213.4,67198.8443,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100621,2010-06-21 15:00:00,7.25,7.54,7.12,7.43,9944.93,55414.5901,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100622,2010-06-22 15:00:00,7.4,7.98,7.35,7.9,19213.73,112791.2787,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100623,2010-06-23 15:00:00,7.9,8.4,7.89,8.4,30884.22,192112.7459,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100624,2010-06-24 15:00:00,8.31,8.76,8.27,8.53,27644.84,179749.5574,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100625,2010-06-25 15:00:00,8.55,8.57,8.16,8.4,14740.75,93096.3714,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100628,2010-06-28 15:00:00,8.31,8.7,8.28,8.38,10932.41,70474.627,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100629,2010-06-29 15:00:00,8.42,8.42,7.77,7.78,15406.28,93734.9703,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100630,2010-06-30 15:00:00,7.66,7.75,7.12,7.61,13944.41,78188.4833,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100701,2010-07-01 15:00:00,7.52,7.74,7.39,7.52,6011.57,34489.3305,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100702,2010-07-02 15:00:00,7.48,7.7,6.94,7.36,9953.59,54829.3555,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100705,2010-07-05 15:00:00,7.17,7.28,6.95,7.19,5396.32,29203.8143,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100706,2010-07-06 15:00:00,7.09,7.42,7.09,7.3,5677.11,31488.6254,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100707,2010-07-07 15:00:00,7.23,7.43,7.02,7.06,12139.8,65738.7426,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100708,2010-07-08 15:00:00,7.06,7.36,7.06,7.33,11475.57,62966.9076,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100709,2010-07-09 15:00:00,7.12,7.41,6.66,7.21,61589.39,327686.4366,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100712,2010-07-12 15:00:00,7.21,7.64,7.0,7.53,30717.33,171588.5447,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100713,2010-07-13 15:00:00,7.44,7.57,7.24,7.39,13295.11,74764.0453,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100714,2010-07-14 15:00:00,7.49,7.49,7.06,7.12,19325.88,105507.5446,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100715,2010-07-15 15:00:00,7.11,7.11,6.92,6.92,13141.12,69789.3592,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100716,2010-07-16 15:00:00,6.86,7.02,6.7,6.91,10722.8,55232.0623,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100719,2010-07-19 15:00:00,6.74,7.14,6.74,7.09,11237.78,59723.48,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100720,2010-07-20 15:00:00,7.09,7.27,7.04,7.14,19026.57,103177.718,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100721,2010-07-21 15:00:00,7.18,7.23,7.11,7.11,11071.9,60096.0964,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100722,2010-07-22 15:00:00,7.1,7.13,6.96,7.12,9205.09,49359.2289,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100723,2010-07-23 15:00:00,7.12,7.83,7.12,7.81,46013.77,263043.7687,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100726,2010-07-26 15:00:00,7.75,7.75,7.57,7.68,19456.32,113039.7233,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100727,2010-07-27 15:00:00,7.68,7.83,7.58,7.71,24350.57,142556.0621,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100728,2010-07-28 15:00:00,7.65,8.04,7.65,7.8,21206.19,126684.5709,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100729,2010-07-29 15:00:00,7.78,7.91,7.63,7.91,17983.28,105406.5709,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100730,2010-07-30 15:00:00,7.91,8.31,7.89,8.06,28403.21,174865.2938,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100802,2010-08-02 15:00:00,8.09,8.11,7.9,7.97,16416.85,99338.727,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100803,2010-08-03 15:00:00,7.99,8.04,7.7,7.7,21218.18,125761.7549,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100804,2010-08-04 15:00:00,7.7,7.75,7.52,7.73,15335.54,88706.0037,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100805,2010-08-05 15:00:00,7.78,7.83,7.65,7.7,10957.87,64240.4128,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100806,2010-08-06 15:00:00,7.69,7.7,7.43,7.66,22510.34,129043.9406,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100809,2010-08-09 15:00:00,7.65,7.86,7.63,7.78,22590.91,132489.9444,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100810,2010-08-10 15:00:00,7.78,7.8,7.43,7.46,22367.03,129097.1645,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100811,2010-08-11 15:00:00,7.44,7.57,7.42,7.54,11787.79,66974.906,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100812,2010-08-12 15:00:00,7.39,7.59,7.39,7.5,9789.61,55790.4876,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100813,2010-08-13 15:00:00,7.5,7.79,7.44,7.78,19311.15,112598.7304,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100816,2010-08-16 15:00:00,7.79,7.82,7.72,7.81,21683.38,128017.6888,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100817,2010-08-17 15:00:00,7.82,8.3,7.78,8.27,43484.28,267575.701,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100818,2010-08-18 15:00:00,8.28,8.38,8.04,8.34,24771.33,154578.8852,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100819,2010-08-19 15:00:00,8.29,8.48,8.04,8.11,24156.5,151834.77,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100820,2010-08-20 15:00:00,8.04,8.04,7.8,7.83,22767.4,136105.2164,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100823,2010-08-23 15:00:00,7.81,7.98,7.67,7.82,17005.89,100905.132,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100824,2010-08-24 15:00:00,7.78,7.97,7.78,7.85,11516.97,69031.5962,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100825,2010-08-25 15:00:00,7.85,7.9,7.65,7.71,18423.01,107921.203,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100826,2010-08-26 15:00:00,7.7,7.95,7.7,7.94,13919.79,83124.2997,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100827,2010-08-27 15:00:00,7.95,8.14,7.89,8.04,13310.01,80919.2605,qfq,tushare,2026-02-28 19:54:27
002384.SZ,1d,20100830,2010-08-30 15:00:00,8.12,8.41,8.07,8.22,20486.58,128330.7932,qfq,tushare,2026-02-28 19:54:27
