ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300570.SZ,1d,20161206,2016-12-06 15:00:00,13.6,16.32,13.6,16.32,66.85,192.536,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161207,2016-12-07 15:00:00,17.95,17.95,17.95,17.95,3.0,9.786,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161208,2016-12-08 15:00:00,19.75,19.75,19.75,19.75,55.55,199.313,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161209,2016-12-09 15:00:00,21.72,21.72,21.72,21.72,65.0,256.555,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161212,2016-12-12 15:00:00,23.9,23.9,23.9,23.9,139.5,605.709,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161213,2016-12-13 15:00:00,26.29,26.29,26.29,26.29,150.0,716.4,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161214,2016-12-14 15:00:00,28.92,28.92,28.92,28.92,99.99,525.347,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161215,2016-12-15 15:00:00,31.81,31.81,31.81,31.81,189.99,1097.952,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161216,2016-12-16 15:00:00,34.99,34.99,34.99,34.99,352.72,2242.241,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161219,2016-12-19 15:00:00,38.49,38.49,38.49,38.49,2146.47,15010.264,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161220,2016-12-20 15:00:00,38.49,42.27,36.26,39.52,168794.14,1180378.123,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161221,2016-12-21 15:00:00,37.42,38.28,35.56,35.56,114893.01,764303.654,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161222,2016-12-22 15:00:00,34.67,36.29,34.25,34.76,79472.12,507986.384,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161223,2016-12-23 15:00:00,34.34,34.55,31.79,31.85,81849.3,492386.618,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161226,2016-12-26 15:00:00,31.26,32.45,30.39,32.11,54087.49,309277.936,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161227,2016-12-27 15:00:00,31.97,32.4,31.22,31.55,42359.33,243910.347,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161228,2016-12-28 15:00:00,31.37,31.59,30.86,31.01,32724.87,185399.17,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161229,2016-12-29 15:00:00,31.01,31.51,30.63,30.63,34666.43,196079.371,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20161230,2016-12-30 15:00:00,30.4,30.81,30.01,30.43,33305.36,183874.862,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170103,2017-01-03 15:00:00,30.6,31.52,30.45,31.32,41218.95,232493.498,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170104,2017-01-04 15:00:00,31.24,31.84,30.91,31.51,41990.02,239724.659,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170105,2017-01-05 15:00:00,31.58,32.46,30.96,31.03,44525.01,257852.306,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170106,2017-01-06 15:00:00,30.54,30.54,28.73,28.83,50415.7,271608.0,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170109,2017-01-09 15:00:00,28.19,28.98,28.18,28.53,21029.91,109060.136,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170110,2017-01-10 15:00:00,28.62,29.15,28.35,28.51,19666.86,102924.92,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170111,2017-01-11 15:00:00,28.62,28.72,26.83,26.96,34694.77,174469.312,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170112,2017-01-12 15:00:00,27.08,27.66,26.47,26.69,24203.56,118949.282,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170113,2017-01-13 15:00:00,26.75,26.84,25.25,25.36,30372.01,142474.617,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170116,2017-01-16 15:00:00,25.09,25.09,22.94,23.97,37056.47,164018.086,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170117,2017-01-17 15:00:00,23.68,26.37,23.67,26.31,67615.24,313510.119,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170118,2017-01-18 15:00:00,25.78,25.86,24.76,24.77,42532.64,195471.783,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170119,2017-01-19 15:00:00,24.49,25.83,24.0,25.01,38567.85,175967.334,qfq,tushare,2026-03-01 11:18:27
300570.SZ,1d,20170120,2017-01-20 15:00:00,24.82,26.13,24.67,25.7,37623.11,175900.016,qfq,tushare,2026-03-01 11:18:27
