ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300832.SZ,1d,20200512,2020-05-12 15:00:00,19.49,23.38,19.49,23.38,1118.72,5043.815,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200513,2020-05-13 15:00:00,25.72,25.72,25.72,25.72,273.42,1359.444,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200514,2020-05-14 15:00:00,28.29,28.29,28.29,28.29,356.5,1949.698,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200515,2020-05-15 15:00:00,31.12,31.12,31.12,31.12,606.64,3649.546,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200518,2020-05-18 15:00:00,34.24,34.24,34.24,34.24,1313.31,8691.485,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200519,2020-05-19 15:00:00,37.66,37.66,37.66,37.66,1224.77,8916.325,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200520,2020-05-20 15:00:00,41.43,41.43,41.43,41.43,800.3,6408.802,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200521,2020-05-21 15:00:00,45.57,45.57,45.57,45.57,866.95,7636.962,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200522,2020-05-22 15:00:00,50.13,50.13,50.13,50.13,5632.97,54583.479,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200525,2020-05-25 15:00:00,55.14,55.14,55.14,55.14,3513.14,37446.559,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200526,2020-05-26 15:00:00,60.66,60.66,60.66,60.66,2141.41,25108.032,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200527,2020-05-27 15:00:00,66.73,66.73,66.73,66.73,2236.27,28843.41,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200528,2020-05-28 15:00:00,73.4,73.4,73.4,73.4,52409.69,743588.681,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200529,2020-05-29 15:00:00,77.08,80.74,76.05,80.74,212969.85,3244855.362,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200601,2020-06-01 15:00:00,82.77,85.36,79.24,84.43,189370.91,3039313.914,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200602,2020-06-02 15:00:00,82.38,83.55,78.25,80.59,150685.86,2354760.856,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200603,2020-06-03 15:00:00,80.64,80.7,76.67,77.08,120205.76,1820925.155,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200604,2020-06-04 15:00:00,77.08,78.54,75.79,77.75,83206.64,1244162.704,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200605,2020-06-05 15:00:00,77.39,79.43,74.5,74.6,99671.27,1473871.349,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200608,2020-06-08 15:00:00,75.01,76.05,72.58,73.95,71726.24,1028618.437,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200609,2020-06-09 15:00:00,73.41,75.76,72.94,74.72,54752.25,791795.75,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200610,2020-06-10 15:00:00,74.24,78.38,74.24,77.34,67163.1,998939.901,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200611,2020-06-11 15:00:00,77.65,78.63,75.38,75.43,55521.17,820813.286,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200612,2020-06-12 15:00:00,75.47,82.97,74.84,82.97,115825.53,1795879.19,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200615,2020-06-15 15:00:00,84.74,86.19,79.98,81.22,100910.96,1605860.666,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200616,2020-06-16 15:00:00,83.04,89.34,80.89,86.4,109615.04,1812587.173,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200617,2020-06-17 15:00:00,88.46,90.02,86.02,86.17,69259.13,1172735.706,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200618,2020-06-18 15:00:00,85.19,85.36,79.61,81.57,58322.15,929769.744,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200619,2020-06-19 15:00:00,82.0,85.61,80.7,83.21,47797.15,773102.549,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200622,2020-06-22 15:00:00,83.77,85.36,81.53,85.14,37737.74,609971.332,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200623,2020-06-23 15:00:00,85.14,88.24,84.25,86.4,38088.49,632525.86,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200624,2020-06-24 15:00:00,86.91,88.98,84.9,85.01,28511.28,476502.922,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200629,2020-06-29 15:00:00,85.11,91.31,85.11,88.55,37690.62,645165.466,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200630,2020-06-30 15:00:00,89.71,89.71,86.85,89.08,36135.62,616875.591,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200701,2020-07-01 15:00:00,88.72,90.27,82.45,84.56,45203.75,753587.077,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200702,2020-07-02 15:00:00,83.82,85.16,82.91,83.65,26528.98,430492.028,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200703,2020-07-03 15:00:00,83.57,84.43,80.28,83.68,39727.59,631357.507,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200706,2020-07-06 15:00:00,82.8,83.55,80.64,82.82,56810.79,899792.275,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200707,2020-07-07 15:00:00,82.26,86.74,81.74,86.37,48439.7,791302.711,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200708,2020-07-08 15:00:00,86.64,86.81,83.21,84.27,48462.51,788942.078,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200709,2020-07-09 15:00:00,84.32,92.7,83.61,92.7,80269.19,1393365.197,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200710,2020-07-10 15:00:00,91.05,98.32,90.53,94.92,60183.64,1103182.394,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200713,2020-07-13 15:00:00,97.26,101.91,95.54,101.39,47431.63,907826.211,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200714,2020-07-14 15:00:00,100.36,101.41,91.25,92.15,59321.57,1084526.556,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200715,2020-07-15 15:00:00,92.15,97.52,92.15,92.53,37902.38,692700.514,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200716,2020-07-16 15:00:00,92.08,92.08,84.58,84.59,36644.11,617675.414,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200717,2020-07-17 15:00:00,84.32,89.17,83.55,87.84,28847.91,480017.117,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200720,2020-07-20 15:00:00,86.94,89.32,84.67,86.54,26877.57,447478.566,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200721,2020-07-21 15:00:00,86.14,91.69,86.14,91.46,30648.68,530045.406,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200722,2020-07-22 15:00:00,90.53,92.86,89.51,90.38,21716.01,381939.568,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200723,2020-07-23 15:00:00,89.45,93.38,88.31,91.05,29872.63,526249.763,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200724,2020-07-24 15:00:00,90.0,90.88,83.19,83.21,34271.15,569485.844,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200727,2020-07-27 15:00:00,83.81,85.21,80.7,81.14,20751.69,330753.567,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200728,2020-07-28 15:00:00,82.04,82.77,77.08,82.44,29124.17,448382.134,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200729,2020-07-29 15:00:00,81.26,84.89,81.24,84.08,20578.16,332077.819,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200730,2020-07-30 15:00:00,84.09,86.11,83.11,84.09,24000.79,392035.677,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200731,2020-07-31 15:00:00,85.42,92.34,84.85,90.9,47587.04,812116.756,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200803,2020-08-03 15:00:00,90.28,94.41,89.56,90.9,34733.35,613821.491,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200804,2020-08-04 15:00:00,90.19,93.08,85.62,86.17,35576.13,614383.158,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200805,2020-08-05 15:00:00,84.32,85.64,82.79,85.11,21156.42,345633.166,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200806,2020-08-06 15:00:00,85.15,85.6,82.77,83.33,19522.56,315999.929,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200807,2020-08-07 15:00:00,83.24,84.83,81.93,83.8,14732.82,236854.072,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200810,2020-08-10 15:00:00,83.38,84.06,80.8,81.82,17310.77,274104.295,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200811,2020-08-11 15:00:00,81.38,82.77,80.97,81.03,11644.29,184055.456,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200812,2020-08-12 15:00:00,81.37,81.52,76.11,77.0,21313.76,321082.168,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200813,2020-08-13 15:00:00,77.6,78.37,76.17,77.34,12392.18,185093.598,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200814,2020-08-14 15:00:00,77.28,77.86,73.98,75.25,22081.83,321253.65,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200817,2020-08-17 15:00:00,75.25,80.39,75.01,79.57,21527.23,327226.542,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200818,2020-08-18 15:00:00,79.56,81.99,79.26,79.98,15026.0,234607.718,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200819,2020-08-19 15:00:00,79.69,80.13,77.09,77.36,11870.18,179374.039,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200820,2020-08-20 15:00:00,76.47,78.36,76.05,77.37,11210.2,167837.491,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200821,2020-08-21 15:00:00,78.38,83.49,78.38,82.34,25094.48,393861.488,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200824,2020-08-24 15:00:00,85.01,86.64,82.77,84.43,33501.82,550427.302,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200825,2020-08-25 15:00:00,84.57,85.23,82.56,82.76,16575.4,268968.716,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200826,2020-08-26 15:00:00,81.56,82.77,79.05,79.18,20590.67,321476.489,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200827,2020-08-27 15:00:00,79.1,83.67,77.64,82.98,21605.47,337193.716,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200828,2020-08-28 15:00:00,82.76,84.74,81.74,84.0,18349.74,296461.788,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200831,2020-08-31 15:00:00,84.58,86.29,83.29,83.83,20082.68,329601.946,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200901,2020-09-01 15:00:00,83.81,87.84,82.82,85.34,20900.46,346660.087,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200902,2020-09-02 15:00:00,84.93,85.24,80.36,80.7,28835.96,460632.993,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200903,2020-09-03 15:00:00,80.67,81.74,79.26,80.81,21127.21,328715.052,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200904,2020-09-04 15:00:00,79.2,81.2,78.89,79.85,19014.3,293520.555,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200907,2020-09-07 15:00:00,80.7,80.7,77.86,78.28,18456.12,280805.089,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200908,2020-09-08 15:00:00,78.32,79.77,76.64,79.36,12357.0,186980.77,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200909,2020-09-09 15:00:00,78.63,78.98,73.46,73.99,22994.43,337888.896,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200910,2020-09-10 15:00:00,74.13,75.46,72.6,72.94,11749.67,168782.424,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200911,2020-09-11 15:00:00,73.44,78.61,71.21,76.8,22983.28,334068.83,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200914,2020-09-14 15:00:00,77.6,79.67,77.02,77.34,17287.8,261907.813,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200915,2020-09-15 15:00:00,77.47,79.06,76.11,78.63,11069.82,166578.893,qfq,tushare,2026-02-28 20:02:42
300832.SZ,1d,20200916,2020-09-16 15:00:00,80.71,82.77,77.42,77.48,21533.46,332384.396,qfq,tushare,2026-02-28 20:02:42
