ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603228.SH,1d,20170106,2017-01-06 15:00:00,32.92,32.92,32.92,32.92,253.86,846.623,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170109,2017-01-09 15:00:00,36.22,36.22,36.22,36.22,75.92,278.55,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170110,2017-01-10 15:00:00,39.84,39.84,39.84,39.84,93.0,375.348,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170111,2017-01-11 15:00:00,43.83,43.83,43.83,43.83,502.95,2233.098,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170112,2017-01-12 15:00:00,48.21,48.21,43.45,43.86,221511.04,1017572.21,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170113,2017-01-13 15:00:00,42.4,46.35,40.17,43.19,186013.52,804472.558,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170116,2017-01-16 15:00:00,41.74,45.19,41.24,44.87,176059.59,784102.832,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170117,2017-01-17 15:00:00,44.42,49.36,44.23,47.79,221018.88,1050889.325,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170118,2017-01-18 15:00:00,46.7,47.11,43.63,43.89,177269.47,818988.178,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170119,2017-01-19 15:00:00,42.56,45.1,42.56,43.26,90151.88,398897.032,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170120,2017-01-20 15:00:00,43.21,45.76,43.0,44.78,91348.16,413183.6,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170123,2017-01-23 15:00:00,44.93,45.81,44.14,44.32,84046.16,382473.187,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170124,2017-01-24 15:00:00,44.23,44.37,41.69,42.68,110107.87,475867.135,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170125,2017-01-25 15:00:00,42.13,43.73,41.96,43.22,68141.14,297710.536,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170126,2017-01-26 15:00:00,43.25,43.51,42.33,42.65,62892.76,272192.633,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170203,2017-02-03 15:00:00,42.69,43.56,42.34,42.98,54940.71,238839.21,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170206,2017-02-06 15:00:00,43.44,45.86,43.24,45.44,103367.1,466691.508,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170207,2017-02-07 15:00:00,44.93,45.36,44.29,44.79,66479.02,301143.309,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170208,2017-02-08 15:00:00,44.8,46.09,44.7,45.58,86227.22,397352.358,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170209,2017-02-09 15:00:00,45.29,47.04,45.19,45.56,94212.08,439193.251,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170210,2017-02-10 15:00:00,45.57,45.7,44.08,44.12,72868.45,329810.691,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170213,2017-02-13 15:00:00,43.94,46.69,43.94,45.99,85912.59,396602.496,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170214,2017-02-14 15:00:00,45.8,47.17,45.8,46.27,76244.98,357902.924,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170215,2017-02-15 15:00:00,46.53,49.33,46.53,47.07,143989.77,697876.306,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170216,2017-02-16 15:00:00,46.45,51.78,45.91,49.55,139132.62,680600.038,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170217,2017-02-17 15:00:00,48.86,50.99,47.93,48.18,119470.12,596343.971,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170220,2017-02-20 15:00:00,48.06,48.62,45.61,47.34,84433.11,400297.899,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170221,2017-02-21 15:00:00,46.89,48.67,46.77,48.57,82297.73,398380.946,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170222,2017-02-22 15:00:00,48.34,48.58,46.99,47.88,72156.38,348873.663,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170223,2017-02-23 15:00:00,47.51,49.73,47.51,49.01,99046.57,489599.998,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170224,2017-02-24 15:00:00,48.94,50.67,48.67,49.51,98234.41,495105.198,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170227,2017-02-27 15:00:00,48.98,50.72,48.29,48.37,76009.84,379900.34,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170228,2017-02-28 15:00:00,47.96,51.96,47.96,51.28,124804.37,634254.211,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170301,2017-03-01 15:00:00,51.12,51.14,49.84,50.37,80041.77,408238.316,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170302,2017-03-02 15:00:00,50.22,52.12,49.78,50.88,98148.92,506740.842,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170303,2017-03-03 15:00:00,50.35,52.1,49.57,51.11,72899.15,375579.402,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170306,2017-03-06 15:00:00,51.14,53.57,51.13,52.44,79835.0,423987.192,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170307,2017-03-07 15:00:00,52.04,53.19,51.59,52.25,69208.22,366402.616,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170308,2017-03-08 15:00:00,51.94,52.37,51.31,52.07,55019.71,288870.602,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170309,2017-03-09 15:00:00,52.02,52.1,50.05,50.2,59148.3,305717.82,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170310,2017-03-10 15:00:00,50.05,50.93,49.66,49.89,46543.21,236877.622,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170313,2017-03-13 15:00:00,49.45,50.88,48.99,50.65,47090.12,238895.46,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170314,2017-03-14 15:00:00,50.59,51.77,50.39,50.84,50575.37,261832.037,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170315,2017-03-15 15:00:00,50.34,51.29,50.13,50.65,35918.37,184561.185,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170316,2017-03-16 15:00:00,50.97,52.52,50.97,52.09,74148.83,391006.028,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170317,2017-03-17 15:00:00,52.09,53.6,51.04,51.06,85667.96,454697.496,qfq,tushare,2026-02-28 20:24:05
603228.SH,1d,20170320,2017-03-20 15:00:00,50.55,52.5,50.55,52.41,45299.0,236384.183,qfq,tushare,2026-02-28 20:24:05
