ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688037.SH,1d,20191216,2019-12-16 15:00:00,53.0,65.7,50.0,64.5,149132.26,798596.014,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191217,2019-12-17 15:00:00,59.81,59.99,55.0,59.0,119243.87,688081.955,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191218,2019-12-18 15:00:00,59.06,82.0,59.06,73.15,130544.59,907729.874,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191219,2019-12-19 15:00:00,68.88,78.58,66.6,75.6,84596.87,615376.217,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191220,2019-12-20 15:00:00,73.15,77.0,69.6,69.62,58909.7,429429.024,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191223,2019-12-23 15:00:00,67.07,69.5,63.0,68.0,49920.91,328546.402,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191224,2019-12-24 15:00:00,67.69,68.96,65.5,68.0,34536.44,233106.296,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191225,2019-12-25 15:00:00,67.03,81.36,66.46,79.76,81189.91,592524.765,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191226,2019-12-26 15:00:00,76.75,80.62,74.88,78.47,59710.52,464385.476,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191227,2019-12-27 15:00:00,77.97,85.74,75.97,79.38,61572.19,495969.995,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191230,2019-12-30 15:00:00,77.28,78.65,70.79,77.28,47177.37,355731.996,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20191231,2019-12-31 15:00:00,76.57,77.74,72.44,73.07,32995.65,247970.006,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200102,2020-01-02 15:00:00,72.78,77.77,72.12,75.95,33507.33,252814.68,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200103,2020-01-03 15:00:00,75.77,78.42,73.84,75.47,36459.3,278794.624,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200106,2020-01-06 15:00:00,72.78,74.23,70.89,72.27,30441.6,221901.099,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200107,2020-01-07 15:00:00,72.26,76.25,70.8,75.17,38244.93,281788.08,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200108,2020-01-08 15:00:00,74.29,77.54,71.87,75.27,43404.89,325317.932,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200109,2020-01-09 15:00:00,75.27,83.45,75.0,77.32,45568.42,361168.585,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200110,2020-01-10 15:00:00,77.85,81.2,76.68,77.87,30864.75,244094.74,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200113,2020-01-13 15:00:00,77.99,82.05,73.78,81.28,41757.35,330934.672,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200114,2020-01-14 15:00:00,80.36,83.1,78.56,78.92,41988.25,338924.319,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200115,2020-01-15 15:00:00,77.42,80.05,76.43,78.1,26029.75,204023.245,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200116,2020-01-16 15:00:00,78.55,93.72,78.55,93.72,72598.92,642634.538,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200117,2020-01-17 15:00:00,91.72,109.47,88.73,102.49,69193.37,667301.241,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200120,2020-01-20 15:00:00,97.84,108.45,93.1,99.67,49926.88,500884.773,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200121,2020-01-21 15:00:00,94.87,104.24,94.82,98.68,35081.09,352295.617,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200122,2020-01-22 15:00:00,96.51,118.42,96.51,118.42,60745.95,671849.665,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200123,2020-01-23 15:00:00,115.65,137.59,113.71,127.12,63851.91,803685.147,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200203,2020-02-03 15:00:00,102.7,129.6,102.7,118.15,51420.92,601304.057,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200204,2020-02-04 15:00:00,125.85,141.77,125.85,141.77,42374.75,578781.537,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200205,2020-02-05 15:00:00,149.51,167.5,142.57,147.76,56307.46,869280.92,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200206,2020-02-06 15:00:00,145.56,162.68,141.63,154.44,44939.35,690739.223,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200207,2020-02-07 15:00:00,151.57,163.39,142.22,159.08,50853.72,775170.998,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200210,2020-02-10 15:00:00,154.42,164.51,141.8,144.35,43634.53,666298.644,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200211,2020-02-11 15:00:00,140.1,149.43,138.77,144.28,31467.08,455967.947,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200212,2020-02-12 15:00:00,142.58,166.16,139.14,158.82,48948.55,737686.208,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200213,2020-02-13 15:00:00,158.39,167.34,150.43,150.55,43568.37,691249.201,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200214,2020-02-14 15:00:00,150.61,157.52,138.58,143.48,39325.63,583796.869,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200217,2020-02-17 15:00:00,144.07,147.42,138.91,144.27,28005.28,400072.338,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200218,2020-02-18 15:00:00,143.57,152.06,141.67,149.02,36259.84,539891.451,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200219,2020-02-19 15:00:00,147.44,148.36,135.6,136.97,38173.63,542345.437,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200220,2020-02-20 15:00:00,135.74,138.38,118.15,123.94,47829.18,607024.567,qfq,tushare,2026-02-28 20:33:11
688037.SH,1d,20200221,2020-02-21 15:00:00,121.48,128.12,120.17,124.19,33101.61,415524.589,qfq,tushare,2026-02-28 20:33:11
