ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688187.SH,1d,20210907,2021-09-07 15:00:00,54.78,62.39,54.29,57.16,1024266.85,5839508.277,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210908,2021-09-08 15:00:00,57.26,57.92,51.5,51.69,518082.52,2856617.623,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210909,2021-09-09 15:00:00,52.49,54.14,50.03,52.87,309845.35,1636021.224,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210910,2021-09-10 15:00:00,52.49,53.1,49.5,51.23,289735.25,1489532.134,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210913,2021-09-13 15:00:00,50.89,52.89,49.95,51.19,175052.52,907148.467,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210914,2021-09-14 15:00:00,50.54,53.45,50.21,52.3,195513.0,1031525.065,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210915,2021-09-15 15:00:00,51.99,52.76,49.6,50.18,148070.92,757905.488,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210916,2021-09-16 15:00:00,50.3,50.3,47.1,47.2,137171.54,669024.764,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210917,2021-09-17 15:00:00,47.19,48.45,45.63,46.9,124995.5,591634.981,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210922,2021-09-22 15:00:00,46.01,49.5,45.91,47.77,113119.23,549288.5,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210923,2021-09-23 15:00:00,47.84,51.57,47.49,50.09,157280.41,792284.91,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210924,2021-09-24 15:00:00,50.69,51.13,49.22,49.5,70883.5,357750.411,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210927,2021-09-27 15:00:00,50.5,50.7,47.44,49.65,91221.27,451059.513,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210928,2021-09-28 15:00:00,49.44,50.6,48.59,49.01,70156.72,349940.2,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210929,2021-09-29 15:00:00,47.86,49.28,46.22,47.24,83321.4,398446.856,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20210930,2021-09-30 15:00:00,47.2,51.29,47.02,50.4,88011.69,440843.525,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211008,2021-10-08 15:00:00,50.7,51.19,48.7,48.71,56912.64,285085.294,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211011,2021-10-11 15:00:00,49.12,49.12,46.82,47.03,70195.67,337995.906,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211012,2021-10-12 15:00:00,46.73,47.04,44.69,45.73,86517.14,397048.591,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211013,2021-10-13 15:00:00,45.75,47.99,45.75,47.59,45655.83,216027.207,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211014,2021-10-14 15:00:00,47.71,49.17,46.63,47.74,45636.86,220564.558,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211015,2021-10-15 15:00:00,48.31,54.56,48.3,51.7,217773.37,1141181.997,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211018,2021-10-18 15:00:00,52.93,54.46,52.2,53.81,201927.64,1086397.956,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211019,2021-10-19 15:00:00,53.34,55.02,52.68,54.32,109602.56,596458.242,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211020,2021-10-20 15:00:00,53.99,55.17,53.69,54.18,98698.61,540785.077,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211021,2021-10-21 15:00:00,53.9,54.87,51.63,52.47,95637.41,511683.25,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211022,2021-10-22 15:00:00,52.43,54.95,51.57,54.67,83453.75,453400.828,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211025,2021-10-25 15:00:00,54.47,57.88,53.71,57.16,96091.47,542686.693,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211026,2021-10-26 15:00:00,56.86,58.4,54.0,54.0,89172.99,502874.93,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211027,2021-10-27 15:00:00,54.95,55.1,52.49,53.95,59542.88,320829.365,qfq,tushare,2026-02-28 20:15:37
688187.SH,1d,20211028,2021-10-28 15:00:00,53.29,54.17,51.7,51.78,53803.76,284703.96,qfq,tushare,2026-02-28 20:15:37
