ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002128.SZ,1d,20070418,2007-04-18 15:00:00,26.0,28.0,25.55,26.3,414293.75,1099319.6192,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070419,2007-04-19 15:00:00,26.9,28.93,26.39,28.93,231101.84,632228.4697,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070420,2007-04-20 15:00:00,29.18,30.5,28.0,29.82,184400.08,544921.482,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070423,2007-04-23 15:00:00,29.29,29.71,28.58,29.29,102659.5,298939.6561,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070424,2007-04-24 15:00:00,30.01,31.6,29.6,30.51,103227.3,317315.3312,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070425,2007-04-25 15:00:00,30.22,30.44,29.45,30.03,61386.23,182830.9038,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070426,2007-04-26 15:00:00,29.94,29.99,29.37,29.85,37923.55,112460.6866,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070427,2007-04-27 15:00:00,29.86,30.8,29.0,29.42,38689.77,115090.0068,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070430,2007-04-30 15:00:00,29.67,29.79,28.36,28.9,49615.03,143488.4494,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070508,2007-05-08 15:00:00,29.28,30.2,28.75,30.0,61260.21,180143.1157,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070509,2007-05-09 15:00:00,29.8,29.99,28.2,28.92,39776.27,115848.1406,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070510,2007-05-10 15:00:00,28.85,29.4,28.3,28.9,36249.84,104174.882,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070511,2007-05-11 15:00:00,28.8,28.8,27.8,28.14,41721.05,117656.2882,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070514,2007-05-14 15:00:00,27.7,28.4,27.65,27.91,37583.82,105168.186,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070515,2007-05-15 15:00:00,28.03,29.2,27.8,28.39,41152.26,117638.3604,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070516,2007-05-16 15:00:00,28.1,29.98,27.8,29.69,55887.98,161912.7051,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070517,2007-05-17 15:00:00,29.68,30.0,29.3,29.45,35231.47,104303.6097,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070518,2007-05-18 15:00:00,29.48,30.16,29.36,29.6,37003.77,109908.6975,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070521,2007-05-21 15:00:00,28.8,31.24,28.5,30.8,58272.65,176987.9901,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070522,2007-05-22 15:00:00,30.79,33.87,30.75,31.9,68625.76,222940.2507,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070523,2007-05-23 15:00:00,31.7,31.8,30.98,31.32,45224.09,141521.4629,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070524,2007-05-24 15:00:00,31.13,31.8,30.0,30.41,45969.7,140516.6703,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070525,2007-05-25 15:00:00,30.5,32.5,30.21,31.63,38528.23,121502.0762,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070529,2007-05-29 15:00:00,32.8,32.8,31.41,31.92,51527.84,164953.4568,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070530,2007-05-30 15:00:00,29.98,31.4,28.73,28.88,57320.52,171599.7778,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070531,2007-05-31 15:00:00,28.72,30.75,27.0,29.65,49248.61,143962.127,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070601,2007-06-01 15:00:00,29.48,31.89,29.25,30.5,58318.68,179855.6631,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070604,2007-06-04 15:00:00,30.5,30.9,27.8,28.52,33427.26,97291.6689,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070605,2007-06-05 15:00:00,28.52,31.15,27.8,31.12,52539.57,155654.1395,qfq,tushare,2026-02-28 20:51:48
002128.SZ,1d,20070606,2007-06-06 15:00:00,30.9,34.23,30.7,34.23,124692.8,418742.9111,qfq,tushare,2026-02-28 20:51:48
