ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002821.SZ,1d,20161118,2016-11-18 15:00:00,18.26,21.9,18.26,21.9,84.0,368.166,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161121,2016-11-21 15:00:00,24.1,24.1,24.1,24.1,74.86,362.022,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161122,2016-11-22 15:00:00,26.51,26.51,26.51,26.51,20.0,106.4,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161123,2016-11-23 15:00:00,29.16,29.16,29.16,29.16,29.0,169.708,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161124,2016-11-24 15:00:00,32.07,32.07,32.07,32.07,16.19,104.215,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161125,2016-11-25 15:00:00,35.28,35.28,35.28,35.28,121.93,863.386,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161128,2016-11-28 15:00:00,38.81,38.81,38.81,38.81,107.44,836.85,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161129,2016-11-29 15:00:00,42.69,42.69,42.69,42.69,102.53,878.477,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161130,2016-11-30 15:00:00,46.96,46.96,46.96,46.96,316.25,2980.656,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161201,2016-12-01 15:00:00,51.66,51.66,51.66,51.66,289.0,2996.352,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161202,2016-12-02 15:00:00,56.83,56.83,56.83,56.83,438.61,5002.347,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161205,2016-12-05 15:00:00,62.51,62.51,62.51,62.51,1435.77,18013.17,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161206,2016-12-06 15:00:00,68.76,68.76,67.76,68.76,46868.75,646477.77,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161207,2016-12-07 15:00:00,70.25,71.55,67.77,70.0,134982.09,1884836.35,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161208,2016-12-08 15:00:00,68.76,70.75,67.16,67.16,73389.98,1015526.072,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161209,2016-12-09 15:00:00,67.16,67.56,62.28,62.85,73434.64,950831.992,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161212,2016-12-12 15:00:00,63.46,64.52,61.39,62.86,52912.19,670136.971,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161213,2016-12-13 15:00:00,62.37,65.04,62.18,63.18,47346.0,606133.897,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161214,2016-12-14 15:00:00,62.03,63.47,59.85,61.41,39742.32,492387.713,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161215,2016-12-15 15:00:00,61.32,66.21,61.04,64.29,41903.99,539040.007,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161216,2016-12-16 15:00:00,64.03,64.44,62.38,63.88,27653.25,352319.421,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161219,2016-12-19 15:00:00,63.53,66.57,62.91,65.51,34492.27,452455.406,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161220,2016-12-20 15:00:00,65.27,67.16,64.22,65.33,29654.7,390495.94,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161221,2016-12-21 15:00:00,65.18,65.52,62.97,64.28,24590.53,316567.133,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161222,2016-12-22 15:00:00,64.11,66.76,63.81,65.76,29712.62,392370.579,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161223,2016-12-23 15:00:00,65.71,66.15,63.29,64.03,25983.95,335335.864,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161226,2016-12-26 15:00:00,62.3,66.72,61.88,66.12,31846.28,415262.547,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161227,2016-12-27 15:00:00,66.07,67.23,65.11,66.87,24940.09,331035.098,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161228,2016-12-28 15:00:00,66.5,70.75,66.27,69.06,36501.17,503310.124,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161229,2016-12-29 15:00:00,68.76,71.0,68.51,69.31,30936.26,431976.9,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20161230,2016-12-30 15:00:00,68.81,73.14,68.32,71.49,33432.16,475039.557,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170103,2017-01-03 15:00:00,71.49,72.48,70.65,71.33,24042.88,344045.596,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170104,2017-01-04 15:00:00,71.2,72.23,69.27,70.14,32297.47,456218.665,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170105,2017-01-05 15:00:00,69.76,71.49,68.93,69.26,27126.86,381664.386,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170106,2017-01-06 15:00:00,68.9,69.18,62.33,62.58,52292.24,685353.759,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170109,2017-01-09 15:00:00,60.79,62.24,60.19,60.89,23427.86,287376.897,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170110,2017-01-10 15:00:00,60.99,62.0,59.94,60.08,16937.57,207202.394,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170111,2017-01-11 15:00:00,59.69,60.44,58.13,59.71,23798.09,283391.436,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170112,2017-01-12 15:00:00,59.82,61.41,59.55,59.87,13703.63,166159.691,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170113,2017-01-13 15:00:00,59.83,61.42,58.3,59.82,18938.11,227802.924,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170116,2017-01-16 15:00:00,58.46,60.72,55.8,59.84,22211.59,263514.266,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170117,2017-01-17 15:00:00,59.32,61.68,57.3,61.47,25323.2,304012.932,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170118,2017-01-18 15:00:00,60.94,62.86,60.59,61.37,17901.1,222224.178,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170119,2017-01-19 15:00:00,59.94,61.29,58.5,59.1,20527.06,245880.156,qfq,tushare,2026-03-01 11:01:04
002821.SZ,1d,20170120,2017-01-20 15:00:00,57.95,62.09,57.95,61.61,20739.95,253464.513,qfq,tushare,2026-03-01 11:01:04
