ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300957.SZ,1d,20210325,2021-03-25 15:00:00,175.76,179.64,156.9,162.5,382390.73,6313961.296,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210326,2021-03-26 15:00:00,171.66,182.0,169.68,175.62,224202.83,3939455.28,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210329,2021-03-29 15:00:00,169.66,174.85,159.69,170.26,191557.02,3183044.769,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210330,2021-03-30 15:00:00,165.67,187.13,165.67,174.67,165846.42,2958756.15,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210331,2021-03-31 15:00:00,174.67,181.42,166.37,167.44,116056.21,2014389.008,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210401,2021-04-01 15:00:00,164.65,179.41,163.67,175.65,123205.48,2142670.602,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210402,2021-04-02 15:00:00,172.64,181.45,169.79,176.16,99040.74,1742808.401,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210406,2021-04-06 15:00:00,176.64,197.09,174.72,192.7,124134.83,2327758.738,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210407,2021-04-07 15:00:00,189.7,202.17,188.11,196.61,108586.66,2117806.16,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210408,2021-04-08 15:00:00,196.61,218.44,192.74,211.23,121069.76,2481371.735,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210409,2021-04-09 15:00:00,207.58,216.23,203.97,204.79,87842.69,1850979.389,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210412,2021-04-12 15:00:00,202.89,211.13,190.83,197.0,112384.09,2245720.852,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210413,2021-04-13 15:00:00,194.61,201.2,190.27,197.6,81868.4,1610742.997,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210414,2021-04-14 15:00:00,195.61,207.36,194.82,200.4,77303.44,1562941.549,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210415,2021-04-15 15:00:00,197.6,203.09,188.91,189.5,74098.65,1445002.06,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210416,2021-04-16 15:00:00,188.02,197.85,188.02,196.1,78745.81,1532160.582,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210419,2021-04-19 15:00:00,194.79,207.8,191.97,207.08,71341.7,1440106.574,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210420,2021-04-20 15:00:00,206.06,215.93,201.48,205.4,73593.97,1536580.849,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210421,2021-04-21 15:00:00,204.69,217.56,203.47,213.63,71156.69,1507679.099,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210422,2021-04-22 15:00:00,213.63,236.41,210.94,228.02,83224.65,1865387.075,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210423,2021-04-23 15:00:00,224.0,227.53,219.56,223.54,46864.96,1044368.566,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210426,2021-04-26 15:00:00,222.75,231.74,213.56,214.57,57716.43,1287824.363,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210427,2021-04-27 15:00:00,212.58,224.66,210.46,224.63,58805.17,1287162.652,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210428,2021-04-28 15:00:00,219.56,231.71,219.06,228.33,47381.95,1074644.073,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210429,2021-04-29 15:00:00,226.57,230.14,215.57,223.65,66274.75,1488613.356,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210430,2021-04-30 15:00:00,225.92,247.5,225.92,242.41,63940.0,1517620.292,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210506,2021-05-06 15:00:00,243.51,249.5,223.05,226.03,70851.54,1654488.026,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210507,2021-05-07 15:00:00,226.65,227.54,212.96,213.57,66430.42,1446360.564,qfq,tushare,2026-02-28 20:45:33
300957.SZ,1d,20210510,2021-05-10 15:00:00,211.1,219.45,211.1,216.17,35423.48,766437.103,qfq,tushare,2026-02-28 20:45:33
