ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603816.SH,1d,20161014,2016-10-14 15:00:00,29.21,35.05,29.21,35.05,606.04,2145.536,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161017,2016-10-17 15:00:00,38.56,38.56,38.56,38.56,350.0,1367.1,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161018,2016-10-18 15:00:00,42.42,42.42,42.42,42.42,248.0,1065.656,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161019,2016-10-19 15:00:00,46.66,46.66,46.66,46.66,539.0,2547.853,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161020,2016-10-20 15:00:00,51.33,51.33,51.33,51.33,1689.78,8786.856,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161021,2016-10-21 15:00:00,56.47,56.47,51.36,55.29,439060.79,2405673.935,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161024,2016-10-24 15:00:00,53.75,56.59,52.45,54.48,288199.17,1577147.527,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161025,2016-10-25 15:00:00,53.7,56.76,53.04,55.29,242590.4,1357530.709,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161026,2016-10-26 15:00:00,55.31,56.53,54.33,55.41,157411.48,885491.033,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161027,2016-10-27 15:00:00,55.08,59.22,54.67,57.73,211892.1,1232322.571,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161028,2016-10-28 15:00:00,57.04,59.03,56.28,57.49,195298.86,1143601.286,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161031,2016-10-31 15:00:00,57.06,57.23,54.29,54.35,148913.52,836199.139,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161101,2016-11-01 15:00:00,54.03,59.02,54.03,57.08,198196.75,1147616.342,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161102,2016-11-02 15:00:00,56.52,62.78,56.28,61.96,314567.48,1918551.752,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161103,2016-11-03 15:00:00,61.81,68.02,59.61,60.06,344996.5,2234299.78,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161104,2016-11-04 15:00:00,60.13,62.69,58.94,60.38,238374.04,1467786.937,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161107,2016-11-07 15:00:00,60.67,60.89,58.32,58.77,134122.41,802818.152,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161108,2016-11-08 15:00:00,58.88,60.02,58.14,59.55,102070.14,612945.696,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161109,2016-11-09 15:00:00,59.18,61.66,58.35,60.64,156925.35,954731.095,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161110,2016-11-10 15:00:00,60.93,65.57,60.12,64.33,225968.16,1445349.833,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161111,2016-11-11 15:00:00,63.69,67.62,62.67,63.07,216277.3,1418888.865,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161114,2016-11-14 15:00:00,62.09,62.58,60.32,61.25,124343.43,772517.68,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161115,2016-11-15 15:00:00,61.39,62.18,60.87,61.44,69938.57,434687.27,qfq,tushare,2026-02-28 20:37:27
603816.SH,1d,20161116,2016-11-16 15:00:00,61.6,61.99,59.14,59.32,95861.06,581533.203,qfq,tushare,2026-02-28 20:37:27
