ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603486.SH,1d,20180528,2018-05-28 15:00:00,16.99,20.39,16.99,20.39,188.27,542.301,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180529,2018-05-29 15:00:00,22.43,22.43,22.43,22.43,93.01,294.935,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180530,2018-05-30 15:00:00,24.67,24.67,24.67,24.67,151.78,529.409,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180531,2018-05-31 15:00:00,27.14,27.14,27.14,27.14,258.0,989.946,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180601,2018-06-01 15:00:00,29.85,29.85,29.85,29.85,846.81,3574.385,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180604,2018-06-04 15:00:00,32.84,32.84,32.84,32.84,688.68,3197.541,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180605,2018-06-05 15:00:00,36.12,36.12,36.12,36.12,795.01,4060.116,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180606,2018-06-06 15:00:00,39.73,39.73,39.73,39.73,562.56,3160.462,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180607,2018-06-07 15:00:00,43.71,43.71,43.71,43.71,1621.25,10019.325,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180608,2018-06-08 15:00:00,48.08,48.08,48.08,48.08,4541.42,30872.573,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180611,2018-06-11 15:00:00,52.89,52.89,52.89,52.89,7212.52,53935.225,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180612,2018-06-12 15:00:00,58.18,58.18,55.59,56.97,301263.31,2424367.934,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180613,2018-06-13 15:00:00,55.59,56.51,52.33,52.85,199659.17,1542222.613,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180614,2018-06-14 15:00:00,51.39,55.0,51.0,51.7,170309.1,1277420.576,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180615,2018-06-15 15:00:00,52.69,53.23,49.26,53.01,153201.25,1115422.398,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180619,2018-06-19 15:00:00,51.82,53.73,47.75,48.25,162119.58,1181526.776,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180620,2018-06-20 15:00:00,47.21,49.98,45.83,48.95,155608.88,1053520.189,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180621,2018-06-21 15:00:00,48.01,48.4,44.06,44.06,119967.15,781220.356,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180622,2018-06-22 15:00:00,40.94,42.29,39.75,40.33,129429.95,748441.749,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180625,2018-06-25 15:00:00,40.94,42.19,40.37,40.68,99410.56,578888.039,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180626,2018-06-26 15:00:00,39.59,43.35,37.48,42.45,122451.02,717459.874,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180627,2018-06-27 15:00:00,42.01,44.2,41.23,43.63,117919.29,713789.193,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180628,2018-06-28 15:00:00,43.18,44.07,41.23,41.32,96124.19,582952.87,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180629,2018-06-29 15:00:00,40.95,45.45,40.95,45.45,56347.51,348560.076,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180702,2018-07-02 15:00:00,50.0,50.0,48.49,50.0,213427.08,1503077.534,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180703,2018-07-03 15:00:00,49.96,50.45,46.53,48.37,183577.17,1260749.316,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180704,2018-07-04 15:00:00,47.53,48.65,43.53,43.54,159067.62,1033185.319,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180705,2018-07-05 15:00:00,42.29,45.16,42.08,43.68,123678.48,769047.947,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180706,2018-07-06 15:00:00,44.32,47.74,44.0,45.01,144056.82,932434.485,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180709,2018-07-09 15:00:00,45.96,49.5,45.01,49.5,56079.01,377990.316,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180710,2018-07-10 15:00:00,52.33,52.96,47.86,48.44,173695.72,1224549.319,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180711,2018-07-11 15:00:00,46.68,52.32,45.1,50.9,179498.05,1234018.264,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180712,2018-07-12 15:00:00,50.15,53.27,49.5,53.09,156610.76,1134060.342,qfq,tushare,2026-02-28 20:37:54
603486.SH,1d,20180713,2018-07-13 15:00:00,52.12,52.83,48.8,49.4,142881.19,1028205.753,qfq,tushare,2026-02-28 20:37:54
