ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600032.SH,1d,20210525,2021-05-25 15:00:00,4.21,5.05,4.21,5.05,13390.17,6742.716,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210526,2021-05-26 15:00:00,5.56,5.56,5.56,5.56,2847.87,1583.416,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210527,2021-05-27 15:00:00,6.12,6.12,6.12,6.12,2137.25,1307.997,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210528,2021-05-28 15:00:00,6.73,6.73,6.73,6.73,8225.64,5535.856,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210531,2021-05-31 15:00:00,7.4,7.4,7.4,7.4,13663.54,10111.02,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210601,2021-06-01 15:00:00,8.14,8.14,8.14,8.14,7904.31,6434.108,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210602,2021-06-02 15:00:00,8.95,8.95,8.95,8.95,11161.5,9989.543,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210603,2021-06-03 15:00:00,9.85,9.85,9.85,9.85,6837.64,6735.075,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210604,2021-06-04 15:00:00,10.84,10.84,10.84,10.84,22093.89,23949.777,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210607,2021-06-07 15:00:00,11.92,11.92,11.92,11.92,30365.04,36195.128,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210608,2021-06-08 15:00:00,13.11,13.11,12.71,13.11,1035325.7,1354206.804,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210609,2021-06-09 15:00:00,13.11,14.38,12.26,13.45,1547243.72,2043551.046,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210610,2021-06-10 15:00:00,12.84,14.35,12.68,13.6,1134249.78,1545338.578,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210611,2021-06-11 15:00:00,14.5,14.8,13.25,14.03,1208081.96,1701685.892,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210615,2021-06-15 15:00:00,13.5,13.51,12.63,12.63,854769.54,1100128.301,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210616,2021-06-16 15:00:00,12.2,12.2,11.37,11.56,697182.94,814298.115,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210617,2021-06-17 15:00:00,11.62,12.57,11.19,12.3,711746.2,852511.501,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210618,2021-06-18 15:00:00,12.06,13.08,11.68,13.08,781981.18,971694.519,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210621,2021-06-21 15:00:00,13.0,13.55,12.73,12.88,775515.71,1016920.833,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210622,2021-06-22 15:00:00,12.98,14.17,12.98,14.17,1085505.18,1491787.796,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210623,2021-06-23 15:00:00,14.0,15.59,13.8,15.59,1219025.31,1802974.764,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210624,2021-06-24 15:00:00,16.11,16.66,14.03,14.04,971667.85,1450443.487,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210625,2021-06-25 15:00:00,13.63,13.89,12.81,12.94,730706.18,959703.23,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210628,2021-06-28 15:00:00,12.8,13.11,12.56,12.95,441400.08,568976.507,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210629,2021-06-29 15:00:00,12.93,13.32,12.55,13.06,438382.51,571372.582,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210630,2021-06-30 15:00:00,12.88,12.89,11.82,12.16,479088.59,588593.875,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210701,2021-07-01 15:00:00,12.02,12.37,11.5,11.5,358557.08,426392.12,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210702,2021-07-02 15:00:00,11.51,11.59,10.77,10.8,345114.19,378835.452,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210705,2021-07-05 15:00:00,10.8,10.84,10.36,10.63,298451.24,314120.815,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210706,2021-07-06 15:00:00,10.62,11.69,10.5,11.69,533512.98,597068.372,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210707,2021-07-07 15:00:00,11.4,11.69,11.01,11.32,433570.6,490492.127,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210708,2021-07-08 15:00:00,11.5,12.0,11.45,11.69,446966.92,525693.16,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210709,2021-07-09 15:00:00,11.41,11.9,11.27,11.58,352105.77,408009.996,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210712,2021-07-12 15:00:00,11.43,11.44,11.16,11.22,292041.09,329283.986,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210713,2021-07-13 15:00:00,11.19,12.22,10.94,11.83,494403.91,573099.558,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210714,2021-07-14 15:00:00,11.81,12.07,11.46,11.5,355797.08,415868.557,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210715,2021-07-15 15:00:00,11.16,11.2,10.78,11.12,271125.8,298983.414,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210716,2021-07-16 15:00:00,11.15,11.34,10.9,10.92,210619.32,233931.861,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210719,2021-07-19 15:00:00,10.6,10.8,10.46,10.48,195448.48,206248.069,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210720,2021-07-20 15:00:00,10.3,10.52,10.09,10.46,145408.96,149694.164,qfq,tushare,2026-02-28 20:45:14
600032.SH,1d,20210721,2021-07-21 15:00:00,10.41,10.54,10.27,10.4,144543.24,150093.685,qfq,tushare,2026-02-28 20:45:14
