ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688036.SH,1d,20190930,2019-09-30 15:00:00,53.0,69.0,53.0,57.8,486266.44,2888291.706,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191008,2019-10-08 15:00:00,55.0,55.55,50.06,50.24,231920.47,1211826.27,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191009,2019-10-09 15:00:00,48.53,50.7,46.81,48.03,152140.07,737910.798,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191010,2019-10-10 15:00:00,48.48,51.48,48.16,49.75,135819.8,679527.746,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191011,2019-10-11 15:00:00,50.18,50.2,47.47,47.57,136880.25,665531.2,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191014,2019-10-14 15:00:00,47.55,47.76,45.79,47.49,133248.89,621898.24,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191015,2019-10-15 15:00:00,46.98,47.86,46.41,46.67,69835.36,328948.643,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191016,2019-10-16 15:00:00,46.8,46.87,45.09,45.09,88063.89,405317.67,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191017,2019-10-17 15:00:00,45.0,45.0,42.61,42.8,111436.78,487472.188,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191018,2019-10-18 15:00:00,42.98,44.99,42.3,43.31,112756.88,496625.421,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191021,2019-10-21 15:00:00,42.66,42.68,40.55,40.97,91088.41,375889.052,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191022,2019-10-22 15:00:00,41.24,42.05,40.88,41.94,61848.78,256637.738,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191023,2019-10-23 15:00:00,41.89,46.75,41.24,45.31,163013.08,720905.632,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191024,2019-10-24 15:00:00,44.5,45.98,44.1,44.33,97768.96,439190.572,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191025,2019-10-25 15:00:00,44.33,45.49,44.0,45.0,74270.91,333524.562,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191028,2019-10-28 15:00:00,45.03,46.62,44.3,45.93,90658.75,414768.805,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191029,2019-10-29 15:00:00,45.76,46.6,44.06,44.09,83262.4,375869.802,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191030,2019-10-30 15:00:00,45.02,46.25,44.0,44.44,90465.24,408461.903,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191031,2019-10-31 15:00:00,44.19,44.4,41.41,41.66,83409.0,352706.74,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191101,2019-11-01 15:00:00,41.76,42.71,41.49,42.16,44492.42,187250.642,qfq,tushare,2026-02-28 20:16:08
688036.SH,1d,20191104,2019-11-04 15:00:00,42.98,43.46,42.69,42.78,48154.9,207116.809,qfq,tushare,2026-02-28 20:16:08
