ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600011.SH,1d,20011206,2001-12-06 15:00:00,13.3,14.07,13.3,13.64,1234381.06,1684639.205,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011207,2001-12-07 15:00:00,13.6,13.68,13.03,13.11,212266.9,284941.998,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011210,2001-12-10 15:00:00,13.02,13.28,12.76,13.18,111541.09,145102.149,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011211,2001-12-11 15:00:00,13.1,13.3,12.95,12.96,56541.6,74127.608,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011212,2001-12-12 15:00:00,12.9,13.73,12.87,13.46,188861.73,254419.526,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011213,2001-12-13 15:00:00,13.43,13.59,13.28,13.38,57196.54,76988.191,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011214,2001-12-14 15:00:00,13.32,13.58,13.28,13.31,35881.2,48141.41,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011217,2001-12-17 15:00:00,13.4,13.55,13.3,13.31,29355.49,39365.226,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011218,2001-12-18 15:00:00,13.3,13.38,12.9,13.17,73935.58,96591.647,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011219,2001-12-19 15:00:00,13.17,13.24,12.93,12.99,32677.12,42651.83,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011220,2001-12-20 15:00:00,12.9,12.92,12.43,12.5,74457.58,93776.202,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011221,2001-12-21 15:00:00,12.4,12.58,12.28,12.53,30834.13,38183.002,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011224,2001-12-24 15:00:00,12.4,12.5,12.1,12.27,45342.91,55657.806,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011225,2001-12-25 15:00:00,12.28,12.56,12.19,12.41,33516.3,41584.045,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011226,2001-12-26 15:00:00,12.31,12.76,12.3,12.5,35667.26,44719.246,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011227,2001-12-27 15:00:00,12.58,12.72,12.46,12.5,37209.42,46725.485,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011228,2001-12-28 15:00:00,12.5,12.58,12.33,12.52,21428.5,26678.027,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20011231,2001-12-31 15:00:00,11.97,12.14,11.94,11.98,21099.99,26631.835,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020104,2002-01-04 15:00:00,11.98,11.98,11.58,11.65,19221.9,23600.214,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020107,2002-01-07 15:00:00,11.63,11.73,11.52,11.69,13282.5,16136.023,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020108,2002-01-08 15:00:00,11.69,11.79,11.57,11.58,10424.99,12783.145,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020109,2002-01-09 15:00:00,11.54,11.62,11.25,11.34,20667.47,24735.267,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020110,2002-01-10 15:00:00,11.25,11.62,10.96,11.53,33137.37,38863.524,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020111,2002-01-11 15:00:00,11.49,11.5,10.97,10.98,27390.88,32258.153,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020114,2002-01-14 15:00:00,10.87,10.97,10.67,10.75,27640.19,31313.461,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020115,2002-01-15 15:00:00,10.66,11.24,10.65,10.83,34244.87,39158.237,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020116,2002-01-16 15:00:00,10.83,11.16,10.66,11.05,28302.8,32501.507,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020117,2002-01-17 15:00:00,11.0,11.08,10.75,10.81,25586.5,29213.158,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020118,2002-01-18 15:00:00,10.72,11.43,10.66,11.06,56751.61,66055.249,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020121,2002-01-21 15:00:00,11.15,11.29,10.93,11.11,31428.79,36496.713,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020122,2002-01-22 15:00:00,11.06,11.43,11.01,11.22,31633.96,37246.386,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020123,2002-01-23 15:00:00,11.31,12.01,11.15,11.91,63593.97,77314.682,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020124,2002-01-24 15:00:00,11.91,12.25,11.46,11.94,96686.73,121114.945,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020125,2002-01-25 15:00:00,11.93,11.99,11.78,11.82,31450.6,39162.759,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020128,2002-01-28 15:00:00,11.73,11.81,10.94,10.96,55664.1,66214.122,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020129,2002-01-29 15:00:00,10.68,11.34,10.68,11.3,26956.82,31564.416,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020130,2002-01-30 15:00:00,11.25,11.4,11.14,11.19,16325.1,19295.664,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020131,2002-01-31 15:00:00,11.34,12.2,11.34,11.84,79245.46,98754.19,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020201,2002-02-01 15:00:00,11.9,12.02,11.73,11.75,33399.71,41444.441,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020204,2002-02-04 15:00:00,11.9,12.28,11.8,12.14,47726.95,60707.567,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020205,2002-02-05 15:00:00,12.12,12.19,12.02,12.12,26218.08,33342.224,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020206,2002-02-06 15:00:00,12.14,12.15,11.82,11.87,23794.94,29855.785,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020207,2002-02-07 15:00:00,11.87,12.3,11.87,12.11,42858.52,54791.934,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020208,2002-02-08 15:00:00,12.2,12.37,12.15,12.15,32395.54,41747.369,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020225,2002-02-25 15:00:00,12.47,12.58,12.2,12.34,49797.73,64638.18,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020226,2002-02-26 15:00:00,12.32,12.37,12.16,12.32,22002.43,28300.931,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020227,2002-02-27 15:00:00,12.3,12.54,12.28,12.36,17654.0,23007.023,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020228,2002-02-28 15:00:00,12.37,12.54,12.3,12.42,25579.74,33314.483,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020301,2002-03-01 15:00:00,12.32,12.33,12.0,12.02,27980.99,35841.015,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020304,2002-03-04 15:00:00,11.92,12.35,11.9,12.33,21015.18,26957.621,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020305,2002-03-05 15:00:00,12.3,12.62,12.3,12.47,53960.58,70806.876,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020306,2002-03-06 15:00:00,12.5,12.72,12.41,12.45,47833.66,63163.596,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020307,2002-03-07 15:00:00,12.49,12.76,12.47,12.74,46489.32,61746.658,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020308,2002-03-08 15:00:00,12.77,12.93,12.58,12.76,57662.99,77202.599,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020311,2002-03-11 15:00:00,12.83,13.3,12.76,13.19,117729.63,161676.033,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020312,2002-03-12 15:00:00,13.21,13.28,12.88,12.96,51973.35,71312.223,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020313,2002-03-13 15:00:00,12.96,13.2,12.71,12.87,58592.48,79720.543,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020314,2002-03-14 15:00:00,12.87,13.2,12.87,13.16,29940.69,41083.931,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020315,2002-03-15 15:00:00,13.16,13.44,12.98,13.03,86011.21,119667.953,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020318,2002-03-18 15:00:00,13.36,13.42,12.87,13.06,32045.31,44149.821,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020319,2002-03-19 15:00:00,13.05,13.43,13.05,13.37,43117.0,60102.338,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020320,2002-03-20 15:00:00,13.44,13.54,13.2,13.35,61408.09,86176.194,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020321,2002-03-21 15:00:00,13.35,13.43,13.16,13.26,27704.28,38509.07,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020322,2002-03-22 15:00:00,13.26,13.34,13.14,13.25,20052.96,27802.11,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020325,2002-03-25 15:00:00,13.28,13.43,13.17,13.38,23165.92,32315.741,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020326,2002-03-26 15:00:00,13.39,13.42,12.87,13.1,26448.65,36469.101,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020327,2002-03-27 15:00:00,12.95,13.16,12.91,13.02,17800.53,24307.584,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020328,2002-03-28 15:00:00,13.02,13.14,12.94,12.97,16891.07,23061.903,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020329,2002-03-29 15:00:00,12.95,12.97,12.73,12.92,30108.58,40554.864,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020401,2002-04-01 15:00:00,12.87,12.96,12.74,12.88,11746.58,15833.481,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020402,2002-04-02 15:00:00,12.88,12.94,12.58,12.64,14402.39,19177.281,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020403,2002-04-03 15:00:00,12.55,12.8,12.51,12.59,27221.69,36000.997,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020404,2002-04-04 15:00:00,12.68,12.93,12.5,12.91,12524.14,16747.941,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020405,2002-04-05 15:00:00,12.95,13.06,12.8,12.82,10052.12,13657.448,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020408,2002-04-08 15:00:00,12.77,13.02,12.77,12.93,6108.11,8287.569,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020409,2002-04-09 15:00:00,12.91,13.1,12.87,12.97,17353.25,23616.256,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020410,2002-04-10 15:00:00,13.03,13.05,12.76,12.95,16399.49,22156.001,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020411,2002-04-11 15:00:00,12.96,12.96,12.65,12.66,14199.55,19022.953,qfq,tushare,2026-02-28 20:09:01
600011.SH,1d,20020412,2002-04-12 15:00:00,12.74,13.24,12.67,12.76,48655.5,65574.287,qfq,tushare,2026-02-28 20:09:01
